0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10000000000000e+00    	-3.65576668535826e-05 	 2.42665928345706e+00   1.76335602356064e+00 	-1.03586931207428e-04	 -5.10474756560952e-03	1.30518477399998e-06		1.00001303450488e+00
2.13000000000000e+00    	-3.90945618076363e-05 	 2.42650709910903e+00   1.76335606452532e+00 	-6.45518150078010e-05	 -5.00866266097516e-03	1.41896706805669e-06		1.00001254535661e+00
2.16000000000000e+00    	-4.03762554538572e-05 	 2.42636076046872e+00   1.76335610824298e+00 	-2.00753284332981e-05	 -4.71350465136640e-03	1.48750980477755e-06		1.00001110870396e+00
2.19000000000000e+00    	-4.02556050251036e-05 	 2.42622633952667e+00   1.76335615328466e+00 	2.87424456100744e-05	 -4.21384698626996e-03	1.50731269205546e-06		1.00000887862800e+00
2.22000000000000e+00    	-3.86207539695484e-05 	 2.42610995613447e+00   1.76335619824025e+00 	8.06526211610765e-05	 -3.51204253418467e-03	1.48335862348186e-06		1.00000617045587e+00
2.25000000000000e+00    	-3.53993223141882e-05 	 2.42601753605917e+00   1.76335624198726e+00 	1.34273798746052e-04	 -2.61874819215224e-03	1.42985967459017e-06		1.00000343793089e+00
2.28000000000000e+00    	-3.05622969682365e-05 	 2.42595455776563e+00   1.76335628396192e+00 	1.88095986980706e-04	 -1.55314274570115e-03	1.36962106562692e-06		1.00000122381643e+00
2.31000000000000e+00    	-2.41279634131869e-05 	 2.42592579762605e+00   1.76335632438856e+00 	2.40474728111752e-04	 -3.42806473553897e-04	1.33189892885789e-06		1.00000008767307e+00
2.34000000000000e+00    	-1.61660849612146e-05 	 2.42593508403756e+00   1.76335636442318e+00 	2.89621797364317e-04	 9.76756687741697e-04	1.34885876029025e-06		1.00000051896798e+00
2.37000000000000e+00    	-6.80229454012364e-06 	 2.42598507131473e+00   1.76335640617399e+00 	3.33602006113172e-04	 2.36295962166210e-03	1.45099106595144e-06		1.00000284743123e+00
2.40000000000000e+00    	3.77765307418999e-06 	 2.42607704416498e+00   1.76335645257569e+00 	3.70347446900395e-04	 3.76732522565723e-03	1.66206958894201e-06		1.00000716492401e+00
2.43000000000000e+00    	1.53244635914367e-05 	 2.42621076302064e+00   1.76335650711505e+00 	3.97700387329315e-04	 5.13700673783976e-03	1.99440393485656e-06		1.00001327341581e+00
2.46000000000000e+00    	2.75237200322025e-05 	 2.42638435948390e+00   1.76335657342863e+00 	4.13493614146644e-04	 6.41659412129931e-03	2.44520517320056e-06		1.00002067161787e+00
2.49000000000000e+00    	3.99973320731924e-05 	 2.42659428965881e+00   1.76335665481790e+00 	4.15672361465166e-04	 7.55015083018683e-03	2.99482430764796e-06		1.00002858837637e+00
2.52000000000000e+00    	5.23092449501952e-05 	 2.42683535124203e+00   1.76335675374710e+00 	4.02455440372494e-04	 8.48341227695669e-03	3.60743101173054e-06		1.00003606448330e+00
2.55000000000000e+00    	6.39764509723564e-05 	 2.42710076799059e+00   1.76335687140178e+00 	3.72525620267367e-04	 9.16606654149656e-03	4.23438650208694e-06		1.00004207689932e+00
2.58000000000000e+00    	7.44859345976834e-05 	 2.42738234266536e+00   1.76335700738759e+00 	3.25231800285735e-04	 9.55402982262945e-03	4.82016443126171e-06		1.00004569159854e+00
2.61000000000000e+00    	8.33175623793945e-05 	 2.42767067685868e+00   1.76335715963828e+00 	2.60779319806552e-04	 9.61162420370312e-03	5.31024064645785e-06		1.00004622460859e+00
2.64000000000000e+00    	8.99721601472573e-05 	 2.42795545335017e+00   1.76335732457789e+00 	1.80381132030504e-04	 9.31356372555795e-03	5.65997251702780e-06		1.00004338657813e+00
2.67000000000000e+00    	9.40031935169331e-05 	 2.42822577388916e+00   1.76335749754845e+00 	8.63425126288744e-05	 8.64665666492650e-03	5.84319066724667e-06		1.00003738538149e+00
2.70000000000000e+00    	9.50497001992967e-05 	 2.42847054266441e+00   1.76335767347337e+00 	-1.79439230132455e-05	 7.61113737029473e-03	5.85909253673303e-06		1.00002896446472e+00
2.73000000000000e+00    	9.28675388042100e-05 	 2.42867888327939e+00   1.76335784768515e+00 	-1.28107864348544e-04	 6.22155004191973e-03	5.73610237256059e-06		1.00001936187728e+00
2.76000000000000e+00    	8.73557350767497e-05 	 2.42884057489513e+00   1.76335801681006e+00 	-2.39018830294410e-04	 4.50711946190635e-03	5.53166272212290e-06		1.00001018559135e+00
2.79000000000000e+00    	7.85748104434947e-05 	 2.42894649143571e+00   1.76335817957832e+00 	-3.45100849954626e-04	 2.51155982989251e-03	5.32743099187739e-06		1.00000321352272e+00
2.82000000000000e+00    	6.67545105266722e-05 	 2.42898902648526e+00   1.76335833742206e+00 	-4.40719280124743e-04	 2.92292360710688e-04	5.22001783552308e-06		1.00000013984777e+00
2.85000000000000e+00    	5.22892939891642e-05 	 2.42896248585981e+00   1.76335849473864e+00 	-5.20602241301602e-04	 -2.08093524055165e-03	5.30813592611735e-06		1.00000230067053e+00
2.88000000000000e+00    	3.57212097405696e-05 	 2.42886342992394e+00   1.76335865873308e+00 	-5.80250608772421e-04	 -4.52800958115923e-03	5.67771839211149e-06		1.00001041974260e+00
2.91000000000000e+00    	1.77112362070451e-05 	 2.42869094862530e+00   1.76335883880919e+00 	-6.16287715725538e-04	 -6.96094883827804e-03	6.38709743204340e-06		1.00002441703194e+00
2.94000000000000e+00    	-9.98413587421007e-07 	 2.42844685397689e+00   1.76335904554624e+00 	-6.26704027642834e-04	 -9.28686674841787e-03	7.45459695251211e-06		1.00004331841551e+00
2.97000000000000e+00    	-1.96273174632106e-05 	 2.42813577729791e+00   1.76335928936851e+00 	-6.10963172747634e-04	 -1.14113092996894e-02	8.85081011586674e-06		1.00006529353551e+00
3.00000000000000e+00    	-3.74007288171004e-05 	 2.42776516182978e+00   1.76335957907730e+00 	-5.69952881638336e-04	 -1.32418489138674e-02	1.04973727088427e-05		1.00008783190235e+00
3.03000000000000e+00    	-5.35896689521685e-05 	 2.42734514521025e+00   1.76335992045785e+00 	-5.05785532201251e-04	 -1.46918041741565e-02	1.22732345985694e-05		1.00010804670272e+00
3.06000000000000e+00    	-6.75430585245460e-05 	 2.42688833051380e+00   1.76336031518771e+00 	-4.21475185612605e-04	 -1.56839418294436e-02	1.40283638489308e-05		1.00012307436107e+00
3.09000000000000e+00    	-7.87088447224856e-05 	 2.42640944893689e+00   1.76336076025357e+00 	-3.20537846163161e-04	 -1.61540123633679e-02	1.56036338190052e-05		1.00013051903410e+00
3.12000000000000e+00    	-8.66427224516378e-05 	 2.42592492153440e+00   1.76336124802840e+00 	-2.06575837913864e-04	 -1.60539708727678e-02	1.68545198310160e-05		1.00012887816443e+00
3.15000000000000e+00    	-9.10049884402383e-05 	 2.42545233155369e+00   1.76336176707594e+00 	-8.29129022017449e-05	 -1.53547410382503e-02	1.76753549262518e-05		1.00011788068173e+00
3.18000000000000e+00    	-9.15480233558284e-05 	 2.42500982276921e+00   1.76336230364413e+00 	4.76578195351478e-05	 -1.40483911389494e-02	1.80204302262110e-05		1.00009867507641e+00
3.21000000000000e+00    	-8.80985573523636e-05 	 2.42461544273154e+00   1.76336284369774e+00 	1.82965628994230e-04	 -1.21496069781852e-02	1.79182932937612e-05		1.00007382064886e+00
3.24000000000000e+00    	-8.05399442704778e-05 	 2.42428645294980e+00   1.76336337523936e+00 	3.21370655683348e-04	 -9.69636704841221e-03	1.74762459275777e-05		1.00004706045188e+00
3.27000000000000e+00    	-6.87999172548714e-05 	 2.42403863063328e+00   1.76336389059486e+00 	4.61495757453583e-04	 -6.74975024948381e-03	1.68732340175258e-05		1.00002288593385e+00
3.30000000000000e+00    	-5.28485973896543e-05 	 2.42388558857891e+00   1.76336438830767e+00 	6.01821240733216e-04	 -3.39283597387326e-03	1.63409301892070e-05		1.00000593687827e+00
3.33000000000000e+00    	-3.27098885706085e-05 	 2.42383814089618e+00   1.76336487430691e+00 	7.40211088352840e-04	 2.71309883556087e-04	1.61346283133149e-05		1.00000031089087e+00
3.36000000000000e+00    	-8.48698208077387e-06 	 2.42390374227212e+00   1.76336536208969e+00 	8.73460660250145e-04	 4.12253226765456e-03	1.64973331208919e-05		1.00000887919957e+00
3.39000000000000e+00    	1.96001726134577e-05 	 2.42408602717940e+00   1.76336587178190e+00 	9.96964523693075e-04	 8.02729791637510e-03	1.76218515939793e-05		1.00003271534517e+00
3.42000000000000e+00    	5.11704686549829e-05 	 2.42438447269804e+00   1.76336642810087e+00 	1.10459622959696e-03	 1.18431116288982e-02	1.96165118469464e-05		1.00007073740346e+00
3.45000000000000e+00    	8.56377870333523e-05 	 2.42479420448552e+00   1.76336705741513e+00 	1.18886878137176e-03	 1.54234942462052e-02	2.24801566910669e-05		1.00011964188746e+00
3.48000000000000e+00    	1.22176669161888e-04 	 2.42530596010438e+00   1.76336778425614e+00 	1.24140718588887e-03	 1.86233494655984e-02	2.60912009664490e-05		1.00017417029129e+00
3.51000000000000e+00    	1.59706722966257e-04 	 2.42590621777609e+00   1.76336862775649e+00 	1.25371735987407e-03	 2.13045255477634e-02	3.02138574679370e-05		1.00022770184039e+00
3.54000000000000e+00    	1.96903718511906e-04 	 2.42657749214813e+00   1.76336959854778e+00 	1.21818534986400e-03	 2.33413662135052e-02	3.45223159120890e-05		1.00027311497613e+00
3.57000000000000e+00    	2.32242637673361e-04 	 2.42729879229856e+00   1.76337069663405e+00 	1.12919494582532e-03	 2.46260423284605e-02	3.86410062091265e-05		1.00030381311635e+00
3.60000000000000e+00    	2.64074067395297e-04 	 2.42804623131147e+00   1.76337191065962e+00 	9.84217863815553e-04	 2.50734609225191e-02	4.21964650378709e-05		1.00031477491237e+00
3.63000000000000e+00    	2.90730722844288e-04 	 2.42879377149578e+00   1.76337321882162e+00 	7.84715016311536e-04	 2.46255586187820e-02	4.48741442116686e-05		1.00030347191671e+00
3.66000000000000e+00    	3.10656151244107e-04 	 2.42951408464959e+00   1.76337459145583e+00 	5.36694039881538e-04	 2.32548006952171e-02	4.64721048403834e-05		1.00027050139226e+00
3.69000000000000e+00    	3.22543464271209e-04 	 2.43017950250175e+00   1.76337599507710e+00 	2.50798414192821e-04	 2.09667236838068e-02	4.69432037145383e-05		1.00021981014452e+00
3.72000000000000e+00    	3.25468931826962e-04 	 2.43076302836950e+00   1.76337739741574e+00 	-5.81447768910396e-05	 1.78013789217450e-02	4.64182480383125e-05		1.00015843476271e+00
3.75000000000000e+00    	3.19004008302576e-04 	 2.43123937704311e+00   1.76337877279468e+00 	-3.72123262612383e-04	 1.38335585301912e-02	4.52046737361109e-05		1.00009574934643e+00
3.78000000000000e+00    	3.03290248604026e-04 	 2.43158600606218e+00   1.76338010707171e+00 	-6.71412500463294e-04	 9.17171655358038e-03	4.37584262534064e-05		1.00004228565300e+00
3.81000000000000e+00    	2.79064748650355e-04 	 2.43178409829452e+00   1.76338140135536e+00 	-9.36376840496980e-04	 3.95553902783305e-03	4.26305531772901e-05		1.00000826241984e+00
3.84000000000000e+00    	2.47629037263152e-04 	 2.43181945373050e+00   1.76338267380584e+00 	-1.14939153778568e-03	 -1.64783114860123e-03	4.23940586890544e-05		1.00000201912079e+00
3.87000000000000e+00    	2.10761219085336e-04 	 2.43168324843663e+00   1.76338395905462e+00 	-1.29664154202901e-03	 -7.44884657677475e-03	4.35602114398248e-05		1.00002858383753e+00
3.90000000000000e+00    	1.70578748777176e-04 	 2.43137262133376e+00   1.76338530509599e+00 	-1.36954947088524e-03	 -1.32417489167499e-02	4.64961000360430e-05		1.00008860694541e+00
3.93000000000000e+00    	1.29366390588679e-04 	 2.43089105518953e+00   1.76338676788098e+00 	-1.36561903860832e-03	 -1.88117001530898e-02	5.13562371041132e-05		1.00017785799100e+00
3.96000000000000e+00    	8.93895011683557e-05 	 2.43024852673052e+00   1.76338840422298e+00 	-1.28854976272960e-03	 -2.39425891736590e-02	5.80400733479086e-05		1.00028741434924e+00
3.99000000000000e+00    	5.27157365387562e-05 	 2.42946141132396e+00   1.76339026394211e+00 	-1.14757591892740e-03	 -2.84252082979775e-02	6.61843528325236e-05		1.00040457504834e+00
4.02000000000000e+00    	2.10679644380455e-05 	 2.42855213907388e+00   1.76339238237495e+00 	-9.56093922936653e-04	 -3.20654721752392e-02	7.51946251366756e-05		1.00051442482137e+00
4.05000000000000e+00    	-4.27258333695124e-06 	 2.42754861012278e+00   1.76339477441603e+00 	-7.29750833074811e-04	 -3.46923509081953e-02	8.43145512962861e-05		1.00060186830565e+00
4.08000000000000e+00    	-2.25006424010701e-05 	 2.42648338637219e+00   1.76339743112089e+00 	-4.84255465907442e-04	 -3.61652070905367e-02	9.27257350826290e-05		1.00065386888040e+00
4.11000000000000e+00    	-3.32553251750532e-05 	 2.42539268417693e+00   1.76340031959820e+00 	-2.33228310435360e-04	 -3.63802563455203e-02	9.96655849228958e-05		1.00066157484958e+00
4.14000000000000e+00    	-3.65289563739017e-05 	 2.42431519792650e+00   1.76340338648617e+00 	1.35825895357821e-05	 -3.52759056197304e-02	1.04546992225636e-04		1.00062200686965e+00
4.17000000000000e+00    	-3.25319527145419e-05 	 2.42329078847627e+00   1.76340656480083e+00 	2.51429049204241e-04	 -3.28367570828263e-02	1.07062030609186e-04		1.00053901837688e+00
4.20000000000000e+00    	-2.15368166970146e-05 	 2.42235907411230e+00   1.76340978342786e+00 	4.80824199188740e-04	 -2.90960956489528e-02	1.07252798749304e-04		1.00042332313730e+00
4.23000000000000e+00    	-3.72878702149869e-06 	 2.42155796601790e+00   1.76341297807627e+00 	7.06847141137362e-04	 -2.41367068756362e-02	1.05536000099137e-04		1.00029150320770e+00
4.26000000000000e+00    	2.09086891938260e-05 	 2.42092219546209e+00   1.76341610219012e+00 	9.37541926995166e-04	 -1.80899051150581e-02	1.02673602502432e-04		1.00016405364010e+00
4.29000000000000e+00    	5.26491882349888e-05 	 2.42048188578441e+00   1.76341913618455e+00 	1.18160954067509e-03	 -1.11326968752691e-02	9.96893445362776e-05		1.00006266957566e+00
4.32000000000000e+00    	9.20027011398799e-05 	 2.42026122751675e+00   1.76342209347374e+00 	1.44572330639969e-03	 -3.48306775927630e-03	9.77390309305533e-05		1.00000711568959e+00
4.35000000000000e+00    	1.39614075427989e-04 	 2.42027731787920e+00   1.76342502210650e+00 	1.73189152481220e-03	 4.60653491689995e-03	9.79503104614146e-05		1.00001211452985e+00
4.38000000000000e+00    	1.96088903498019e-04 	 2.42053922454236e+00   1.76342800139141e+00 	2.03532605454976e-03	 1.28573522573597e-02	1.01253666860905e-04		1.00008472856630e+00
