0.00000000000000e+00    	0.00000000000000e+00 	 -1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.74000000000000e+00    	9.07451574823199e-06 	 -1.54508497189999e+00   -4.75528258150000e+00 	-4.03146525431079e-05	 4.37253808975689e-14	1.22451360681768e-17		1.00000000081264e+00
1.77000000000000e+00    	7.64153988324952e-06 	 -1.54508497189999e+00   -4.75528258150000e+00 	-5.51734759293689e-05	 4.03619008389214e-14	1.41753995173645e-17		1.00000000152206e+00
1.80000000000000e+00    	5.76981578524334e-06 	 -1.54508497189999e+00   -4.75528258150000e+00 	-6.94601830764791e-05	 3.50529334398754e-14	1.58417651575006e-17		1.00000000241236e+00
1.83000000000000e+00    	3.48605198427142e-06 	 -1.54508497189999e+00   -4.75528258150000e+00 	-8.25341314825656e-05	 2.78118040601195e-14	1.71157599728589e-17		1.00000000340594e+00
1.86000000000000e+00    	8.36438418838543e-07 	 -1.54508497189999e+00   -4.75528258150000e+00 	-9.37414781737495e-05	 1.87343736247755e-14	1.79286825808474e-17		1.00000000439373e+00
1.89000000000000e+00    	-2.11335498273859e-06 	 -1.54508497189999e+00   -4.75528258150000e+00 	-1.02442065441334e-04	 8.00273284599845e-15	1.82978458926470e-17		1.00000000524719e+00
1.92000000000000e+00    	-5.27901632967682e-06 	 -1.54508497189999e+00   -4.75528258150000e+00 	-1.08038134130078e-04	 -4.11450017483325e-15	1.83436091294029e-17		1.00000000583612e+00
1.95000000000000e+00    	-8.55930473644448e-06 	 -1.54508497189999e+00   -4.75528258150000e+00 	-1.10003740990691e-04	 -1.72656386144422e-14	1.82924014010469e-17		1.00000000605041e+00
1.98000000000000e+00    	-1.18386409222540e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	-1.07913634831978e-04	 -3.10233047411593e-14	1.84624518692015e-17		1.00000000582268e+00
2.01000000000000e+00    	-1.49905395345899e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	-1.01470272011285e-04	 -4.48957260795796e-14	1.92313224986871e-17		1.00000000514811e+00
2.04000000000000e+00    	-1.78818072652737e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	-9.05276319960931e-05	 -5.83419453751512e-14	2.09873263566285e-17		1.00000000409763e+00
2.07000000000000e+00    	-2.03773910874178e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	-7.51105330360313e-05	 -7.07898273994256e-14	2.40700820952193e-17		1.00000000282080e+00
2.10000000000000e+00    	-2.23457232989557e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	-5.54282486708661e-05	 -8.16579208455533e-14	2.87082825615404e-17		1.00000000153615e+00
2.13000000000000e+00    	-2.36643763548779e-05 	 -1.54508497190000e+00   -4.75528258150000e+00 	-3.18813874154056e-05	 -9.03780015471590e-14	3.49646888127184e-17		1.00000000050821e+00
2.16000000000000e+00    	-2.42258124912914e-05 	 -1.54508497190000e+00   -4.75528258150000e+00 	-5.06121719537647e-06	 -9.64202604803385e-14	4.26988832770387e-17		1.00000000001281e+00
2.19000000000000e+00    	-2.39429925328923e-05 	 -1.54508497190000e+00   -4.75528258150000e+00 	2.42591132182196e-05	 -9.93186335705117e-14	5.15572433355307e-17		1.00000000029425e+00
2.22000000000000e+00    	-2.27545964476357e-05 	 -1.54508497190000e+00   -4.75528258150000e+00 	5.51416903189298e-05	 -9.86948009314378e-14	6.09965000743634e-17		1.00000000152030e+00
2.25000000000000e+00    	-2.06296062798938e-05 	 -1.54508497190000e+00   -4.75528258150000e+00 	8.65091796634340e-05	 -9.42808536921936e-14	7.03427306918661e-17		1.00000000374192e+00
2.28000000000000e+00    	-1.75710107957108e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	1.17177925294885e-04	 -8.59387780462164e-14	7.88819989155870e-17		1.00000000686533e+00
2.31000000000000e+00    	-1.36184108250680e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	1.45897967588065e-04	 -7.36765281246431e-14	8.59729343626486e-17		1.00000001064311e+00
2.34000000000000e+00    	-8.84933473910914e-06 	 -1.54508497190001e+00   -4.75528258150000e+00 	1.71398790013325e-04	 -5.76585023805904e-14	9.11662811683845e-17		1.00000001468877e+00
2.37000000000000e+00    	-3.37911412965290e-06 	 -1.54508497190001e+00   -4.75528258150000e+00 	1.92439281844982e-04	 -3.82112458539039e-14	9.43129608527161e-17		1.00000001851644e+00
2.40000000000000e+00    	2.64078053581266e-06 	 -1.54508497190001e+00   -4.75528258150000e+00 	2.07860124718676e-04	 -1.58220407814294e-14	9.56410692180637e-17		1.00000002160292e+00
2.43000000000000e+00    	9.02598727802401e-06 	 -1.54508497190001e+00   -4.75528258150000e+00 	2.16636590545176e-04	 8.86906230476007e-15	9.57843397922916e-17		1.00000002346571e+00
2.46000000000000e+00    	1.55640631799697e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	2.17929589205040e-04	 3.50836358276645e-14	9.57499485439497e-17		1.00000002374665e+00
2.49000000000000e+00    	2.20207722879386e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	2.11132736912308e-04	 6.19260786051853e-14	9.68215836706348e-17		1.00000002228852e+00
2.52000000000000e+00    	2.81476981756592e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	1.95913237534138e-04	 8.84108672760849e-14	1.00403677809809e-16		1.00000001919100e+00
2.55000000000000e+00    	3.36909637589477e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	1.72244483637937e-04	 1.13495444878262e-13	1.07823154137899e-16		1.00000001483408e+00
2.58000000000000e+00    	3.84007810426029e-05 	 -1.54508497190000e+00   -4.75528258150000e+00 	1.40428492233658e-04	 1.36118190821279e-13	1.20114395326188e-16		1.00000000986008e+00
2.61000000000000e+00    	4.20415011929285e-05 	 -1.54508497190000e+00   -4.75528258150000e+00 	1.01106589006132e-04	 1.55239460563054e-13	1.37819643819787e-16		1.00000000511127e+00
2.64000000000000e+00    	4.44017932836732e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	5.52571374349303e-05	 1.69884084394840e-13	1.60839110579081e-16		1.00000000152668e+00
2.67000000000000e+00    	4.53045506240983e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	4.17956499058424e-06	 1.79184058501639e-13	1.88361850073079e-16		1.00000000000873e+00
2.70000000000000e+00    	4.46161087375763e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	-5.05355465757508e-05	 1.82420392023883e-13	2.18899882975037e-16		1.00000000127692e+00
2.73000000000000e+00    	4.22543603354305e-05 	 -1.54508497189998e+00   -4.75528258150000e+00 	-1.07049983391703e-04	 1.79060992515089e-13	2.50434598936950e-16		1.00000000572985e+00
2.76000000000000e+00    	3.81953709748662e-05 	 -1.54508497189998e+00   -4.75528258150000e+00 	-1.63334132827536e-04	 1.68794079118311e-13	2.80667490651340e-16		1.00000001333902e+00
2.79000000000000e+00    	3.24781348093612e-05 	 -1.54508497189997e+00   -4.75528258150000e+00 	-2.17234450214551e-04	 1.51554874491719e-13	3.07349694425393e-16		1.00000002359540e+00
2.82000000000000e+00    	2.52071625411750e-05 	 -1.54508497189997e+00   -4.75528258150000e+00 	-2.66550129705249e-04	 1.27543568457647e-13	3.28648551198308e-16		1.00000003552449e+00
2.85000000000000e+00    	1.65526622408343e-05 	 -1.54508497189996e+00   -4.75528258150000e+00 	-3.09116448654532e-04	 9.72347111867647e-14	3.43498085384260e-16		1.00000004777649e+00
2.88000000000000e+00    	6.74815624080644e-06 	 -1.54508497189996e+00   -4.75528258150000e+00 	-3.42891827796872e-04	 6.13756875251048e-14	3.51875740248993e-16		1.00000005878740e+00
2.91000000000000e+00    	-3.91452873785626e-06 	 -1.54508497189996e+00   -4.75528258150000e+00 	-3.66045319557819e-04	 2.09739347527936e-14	3.54952093536554e-16		1.00000006699459e+00
2.94000000000000e+00    	-1.50928589330470e-05 	 -1.54508497189996e+00   -4.75528258150000e+00 	-3.77041024269037e-04	 -2.27264686846933e-14	3.55073510692718e-16		1.00000007107996e+00
2.97000000000000e+00    	-2.64036325315313e-05 	 -1.54508497189996e+00   -4.75528258150000e+00 	-3.74715855213861e-04	 -6.82777110486525e-14	3.55559441595686e-16		1.00000007020598e+00
3.00000000000000e+00    	-3.74352077221514e-05 	 -1.54508497189996e+00   -4.75528258150000e+00 	-3.58347139739744e-04	 -1.14074670403813e-13	3.60322700995621e-16		1.00000006420633e+00
3.03000000000000e+00    	-4.77615647302262e-05 	 -1.54508497189997e+00   -4.75528258150000e+00 	-3.27706760694215e-04	 -1.58406137483463e-13	3.73350551922911e-16		1.00000005369586e+00
3.06000000000000e+00    	-5.69577530148390e-05 	 -1.54508497189997e+00   -4.75528258150000e+00 	-2.83098909183167e-04	 -1.99514993232241e-13	3.98110694026826e-16		1.00000004007250e+00
3.09000000000000e+00    	-6.46161942307941e-05 	 -1.54508497189998e+00   -4.75528258150000e+00 	-2.25379028216054e-04	 -2.35665653937696e-13	4.36966230261353e-16		1.00000002539785e+00
3.12000000000000e+00    	-7.03632481824883e-05 	 -1.54508497189999e+00   -4.75528258150000e+00 	-1.55952162396818e-04	 -2.65210551598637e-13	4.90692065872569e-16		1.00000001216054e+00
3.15000000000000e+00    	-7.38754063349670e-05 	 -1.54508497190000e+00   -4.75528258150000e+00 	-7.67496701635867e-05	 -2.86659946799984e-13	5.58180085729509e-16		1.00000000294526e+00
3.18000000000000e+00    	-7.48944582800115e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	9.81592478154517e-06	 -2.98747693461368e-13	6.36401498241069e-16		1.00000000004818e+00
3.21000000000000e+00    	-7.32409827851170e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	1.00917298757610e-04	 -3.00492453533815e-13	7.20661562315708e-16		1.00000000509215e+00
3.24000000000000e+00    	-6.88255475891105e-05 	 -1.54508497190002e+00   -4.75528258150000e+00 	1.93398385811793e-04	 -2.91251109740992e-13	8.05141061653822e-16		1.00000001870147e+00
3.27000000000000e+00    	-6.16570607943767e-05 	 -1.54508497190003e+00   -4.75528258150000e+00 	2.83877746673995e-04	 -2.70761641673825e-13	8.83672913347889e-16		1.00000004029329e+00
3.30000000000000e+00    	-5.18478003023136e-05 	 -1.54508497190004e+00   -4.75528258150000e+00 	3.68866070105940e-04	 -2.39173555167631e-13	9.50660268646857e-16		1.00000006803109e+00
3.33000000000000e+00    	-3.96147539508385e-05 	 -1.54508497190005e+00   -4.75528258150000e+00 	4.44893923420040e-04	 -1.97064308118170e-13	1.00201001947300e-15		1.00000009896530e+00
3.36000000000000e+00    	-2.52770285664380e-05 	 -1.54508497190005e+00   -4.75528258150000e+00 	5.08645288750334e-04	 -1.45439262434500e-13	1.03593960293511e-15		1.00000012936001e+00
3.39000000000000e+00    	-9.24922690146858e-06 	 -1.54508497190005e+00   -4.75528258150000e+00 	5.57091992071125e-04	 -8.57149471788921e-14	1.05351882378331e-15		1.00000015517573e+00
3.42000000000000e+00    	7.96915746073436e-06 	 -1.54508497190006e+00   -4.75528258150000e+00 	5.87623874032587e-04	 -1.96892066824392e-14	1.05883552573283e-15		1.00000017265089e+00
3.45000000000000e+00    	2.58081210774273e-05 	 -1.54508497190006e+00   -4.75528258150000e+00 	5.98169480463802e-04	 5.05114117656967e-14	1.05871872030976e-15		1.00000017890335e+00
3.48000000000000e+00    	4.36449460523780e-05 	 -1.54508497190005e+00   -4.75528258150000e+00 	5.87302174561661e-04	 1.22494683131327e-13	1.06201505104840e-15		1.00000017246191e+00
3.51000000000000e+00    	6.08248998412821e-05 	 -1.54508497190005e+00   -4.75528258150000e+00 	5.54326894513156e-04	 1.93677837958127e-13	1.07848256725311e-15		1.00000015363914e+00
3.54000000000000e+00    	7.66841933981192e-05 	 -1.54508497190004e+00   -4.75528258150000e+00 	4.99343295281942e-04	 2.61376570216032e-13	1.11743037156962e-15		1.00000012467186e+00
3.57000000000000e+00    	9.05744337981079e-05 	 -1.54508497190003e+00   -4.75528258150000e+00 	4.23281710858373e-04	 3.22904276682856e-13	1.18628608476644e-15		1.00000008958370e+00
3.60000000000000e+00    	1.01887713121683e-04 	 -1.54508497190002e+00   -4.75528258150000e+00 	3.27909236556839e-04	 3.75670496944120e-13	1.28930191487183e-15		1.00000005376223e+00
3.63000000000000e+00    	1.10081409129301e-04 	 -1.54508497190001e+00   -4.75528258150000e+00 	2.15804237054824e-04	 4.17284575176537e-13	1.42661109402844e-15		1.00000002328573e+00
3.66000000000000e+00    	1.14701738969291e-04 	 -1.54508497190000e+00   -4.75528258150000e+00 	9.02987060934023e-05	 4.45656525846929e-13	1.59381388767025e-15		1.00000000407693e+00
3.69000000000000e+00    	1.15405107768097e-04 	 -1.54508497189998e+00   -4.75528258150000e+00 	-4.46108961718149e-05	 4.59089664601180e-13	1.78220977611262e-15		1.00000000099507e+00
3.72000000000000e+00    	1.11976331276281e-04 	 -1.54508497189997e+00   -4.75528258150000e+00 	-1.84382461700115e-04	 4.56364269016484e-13	1.97970515410220e-15		1.00000001699845e+00
3.75000000000000e+00    	1.04342886353650e-04 	 -1.54508497189996e+00   -4.75528258150000e+00 	-3.24073605585967e-04	 4.36806383812785e-13	2.17232551332287e-15		1.00000005251185e+00
3.78000000000000e+00    	9.25844541630889e-05 	 -1.54508497189994e+00   -4.75528258150000e+00 	-4.58509300378277e-04	 4.00339828156766e-13	2.34616189958123e-15		1.00000010511538e+00
3.81000000000000e+00    	7.69371662278088e-05 	 -1.54508497189993e+00   -4.75528258150000e+00 	-5.82466399609167e-04	 3.47516240170302e-13	2.48949788140241e-15		1.00000016963354e+00
3.84000000000000e+00    	5.77921392034887e-05 	 -1.54508497189992e+00   -4.75528258150000e+00 	-6.90868742653211e-04	 2.79525840154371e-13	2.59481123870670e-15		1.00000023864978e+00
3.87000000000000e+00    	3.56880850505602e-05 	 -1.54508497189992e+00   -4.75528258150000e+00 	-7.78985798719985e-04	 1.98179927198178e-13	2.66033413132571e-15		1.00000030340939e+00
3.90000000000000e+00    	1.12980025959226e-05 	 -1.54508497189991e+00   -4.75528258150000e+00 	-8.42627316841096e-04	 1.05872607953156e-13	2.69089232267267e-15		1.00000035501033e+00
3.93000000000000e+00    	-1.45898136315864e-05 	 -1.54508497189991e+00   -4.75528258150000e+00 	-8.78326237763532e-04	 5.51655208854853e-15	2.69782796242094e-15		1.00000038572842e+00
3.96000000000000e+00    	-4.10959797495977e-05 	 -1.54508497189991e+00   -4.75528258150000e+00 	-8.83502219211933e-04	 -9.95433647298762e-14	2.69793219089369e-15		1.00000039028801e+00
3.99000000000000e+00    	-6.72787525239035e-05 	 -1.54508497189992e+00   -4.75528258150000e+00 	-8.56598541890442e-04	 -2.05636592930691e-13	2.71145794415036e-15		1.00000036688046e+00
4.02000000000000e+00    	-9.21663848017250e-05 	 -1.54508497189992e+00   -4.75528258150000e+00 	-7.97185899088144e-04	 -3.08892680079191e-13	2.75943010148600e-15		1.00000031775263e+00
4.05000000000000e+00    	-1.14792028126877e-04 	 -1.54508497189994e+00   -4.75528258150000e+00 	-7.06027611279426e-04	 -4.05376140840635e-13	2.86059764972808e-15		1.00000024923746e+00
4.08000000000000e+00    	-1.34229959553362e-04 	 -1.54508497189995e+00   -4.75528258150000e+00 	-5.85102116225498e-04	 -4.91234019917496e-13	3.02845688419073e-15		1.00000017117223e+00
4.11000000000000e+00    	-1.49631807670451e-04 	 -1.54508497189996e+00   -4.75528258150000e+00 	-4.37580117473431e-04	 -5.62842315602694e-13	3.26880290164988e-15		1.00000009573817e+00
4.14000000000000e+00    	-1.60261399407153e-04 	 -1.54508497189998e+00   -4.75528258150000e+00 	-2.67755469799002e-04	 -6.16953524951812e-13	3.57822485256504e-15		1.00000003584650e+00
4.17000000000000e+00    	-1.65526848181716e-04 	 -1.54508497190000e+00   -4.75528258150000e+00 	-8.09306694886905e-05	 -6.50832858709749e-13	3.94385421146957e-15		1.00000000327489e+00
4.20000000000000e+00    	-1.65008557111502e-04 	 -1.54508497190002e+00   -4.75528258150000e+00 	1.16740374809732e-04	 -6.62382737552685e-13	4.34451079575092e-15		1.00000000681416e+00
4.23000000000000e+00    	-1.58481917722920e-04 	 -1.54508497190004e+00   -4.75528258150000e+00 	3.18447865211062e-04	 -6.50246280991674e-13	4.75319204872455e-15		1.00000005070452e+00
4.26000000000000e+00    	-1.45933642052989e-04 	 -1.54508497190006e+00   -4.75528258150000e+00 	5.16953888320182e-04	 -6.13888124129014e-13	5.14064434425596e-15		1.00000013362065e+00
4.29000000000000e+00    	-1.27570869237413e-04 	 -1.54508497190008e+00   -4.75528258150000e+00 	7.04844977059583e-04	 -5.53647030205860e-13	5.47957024673722e-15		1.00000024840319e+00
