0.00000000000000e+00    	0.00000000000000e+00 	 2.93892626150000e+00  	4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e-01    	-1.76803624831302e-07 	 2.93891186061299e+00   4.04508497189889e+00 	-5.35233630848425e-06	 -1.37842423434117e-04	-2.48125928168924e-10		1.00000000951459e+00
5.70000000000000e-01    	-3.72297403146105e-07 	 2.93890738673747e+00   4.04508497188709e+00 	-7.75791349433637e-06	 -1.59983637940852e-04	-5.65199790804327e-10		1.00000001282747e+00
6.00000000000000e-01    	-6.46764010959911e-07 	 2.93890230017404e+00   4.04508497186314e+00 	-1.06106766301153e-05	 -1.78252883543623e-04	-1.06524509135367e-09		1.00000001594334e+00
6.30000000000000e-01    	-1.01281766645621e-06 	 2.93889675822228e+00   4.04508497182108e+00 	-1.38498450576124e-05	 -1.89846044383163e-04	-1.77429776305359e-09		1.00000001811667e+00
6.60000000000000e-01    	-1.48056170789247e-06 	 2.93889100720378e+00   4.04508497175465e+00 	-1.73680364283442e-05	 -1.91654924398996e-04	-2.68404758749991e-09		1.00000001851663e+00
6.90000000000000e-01    	-2.05613327172279e-06 	 2.93888538933558e+00   4.04508497165860e+00 	-2.10078734624239e-05	 -1.80424552371786e-04	-3.73478689490870e-09		1.00000001649717e+00
7.20000000000000e-01    	-2.74018745168943e-06 	 2.93888034424450e+00   4.04508497153035e+00 	-2.45614413387210e-05	 -1.52952246771157e-04	-4.80491797553279e-09		1.00000001199883e+00
7.50000000000000e-01    	-3.52641489183609e-06 	 2.93887640396799e+00   4.04508497137190e+00 	-2.77731416287624e-05	 -1.06321316021383e-04	-5.71439865504138e-09		1.00000000603778e+00
7.80000000000000e-01    	-4.40020146292371e-06 	 2.93887418055113e+00   4.04508497119124e+00 	-3.03463695713881e-05	 -3.81589320754769e-05	-6.24927195639929e-09		1.00000000118850e+00
8.10000000000000e-01    	-5.33754913282853e-06 	 2.93887434571016e+00   4.04508497100269e+00 	-3.19542772810330e-05	 5.30953135360156e-05	-6.21198443406899e-09		1.00000000192009e+00
8.40000000000000e-01    	-6.30438193090501e-06 	 2.93887760247621e+00   4.04508497082535e+00 	-3.22546707147560e-05	 1.67926159539520e-04	-5.49729138137208e-09		1.00000001461978e+00
8.70000000000000e-01    	-7.25635844724790e-06 	 2.93888464924143e+00   4.04508497067891e+00 	-3.09088195444759e-05	 3.05502477724844e-04	-4.18651318780557e-09		1.00000004714356e+00
9.00000000000000e-01    	-8.13930099846439e-06 	 2.93889613717705e+00   4.04508497057660e+00 	-2.76036388288994e-05	 4.63478716069625e-04	-2.64479954445121e-09		1.00000010778723e+00
9.30000000000000e-01    	-8.89033003326708e-06 	 2.93891262255009e+00   4.04508497051540e+00 	-2.20763413745205e-05	 6.37856352136408e-04	-1.59861389890123e-09		1.00000020367402e+00
9.60000000000000e-01    	-9.43975968140130e-06 	 2.93893451599907e+00   4.04508497046466e+00 	-1.41402842067239e-05	 8.22922364134960e-04	-2.16606299871976e-09		1.00000033870053e+00
9.90000000000000e-01    	-9.71376663785977e-06 	 2.93896203130426e+00   4.04508497035472e+00 	-3.71037941287569e-06	 1.01127919244356e-03	-5.81319766407567e-09		1.00000051134956e+00
1.02000000000000e+00    	-9.63779120690317e-06 	 2.93899513656997e+00   4.04508497006830e+00 	9.17384193749684e-06	 1.19397699770666e-03	-1.42167147980798e-08		1.00000071283236e+00
1.05000000000000e+00    	-9.14056928182588e-06 	 2.93903351099238e+00   4.04508496943752e+00 	2.43295786994765e-05	 1.36075433239274e-03	-2.90281976542676e-08		1.00000092612171e+00
1.08000000000000e+00    	-8.15863192707486e-06 	 2.93907651048878e+00   4.04508496824921e+00 	4.14185623354449e-05	 1.50038780880678e-03	-5.15561348245874e-08		1.00000112643890e+00
1.11000000000000e+00    	-6.64105108049296e-06 	 2.93912314539041e+00   4.04508496626058e+00 	5.99431109460039e-05	 1.60114520891980e-03	-8.24065998413747e-08		1.00000128362876e+00
1.14000000000000e+00    	-4.55416254002213e-06 	 2.93917207313809e+00   4.04508496322549e+00 	7.92517567141819e-05	 1.65133003436592e-03	-1.21147073994423e-07		1.00000136658494e+00
1.17000000000000e+00    	-1.88596758610384e-06 	 2.93922160846263e+00   4.04508495892945e+00 	9.85550819057655e-05	 1.63989907297577e-03	-1.66074730601422e-07		1.00000134949014e+00
1.20000000000000e+00    	1.35009214306649e-06 	 2.93926975288779e+00   4.04508495322892e+00 	1.16951559925718e-04	 1.55712851917117e-03	-2.14174695901545e-07		1.00000121916273e+00
1.23000000000000e+00    	5.11227238096480e-06 	 2.93931424457787e+00   4.04508494608812e+00 	1.33462303895530e-04	 1.39529889218416e-03	-2.61340630257632e-07		1.00000098233514e+00
1.26000000000000e+00    	9.32881677784054e-06 	 2.93935262859421e+00   4.04508493760467e+00 	1.47072798358965e-04	 1.14936479638015e-03	-3.02897215825517e-07		1.00000067133474e+00
1.29000000000000e+00    	1.38975726904694e-05 	 2.93938234656057e+00   4.04508492801513e+00 	1.56779060774675e-04	 8.17572775964535e-04	-3.34413241873662e-07		1.00000034650245e+00
1.32000000000000e+00    	1.86870224576006e-05 	 2.93940084361415e+00   4.04508491767266e+00 	1.61635363646973e-04	 4.01989394180776e-04	-3.52730696214594e-07		1.00000009386079e+00
1.35000000000000e+00    	2.35387344328787e-05 	 2.93940568938909e+00   4.04508490699221e+00 	1.60800719751385e-04	 -9.10975906206949e-05	-3.57069509398958e-07		1.00000001707788e+00
1.38000000000000e+00    	2.82711602415227e-05 	 2.93939470870001e+00   4.04508489636381e+00 	1.53581802919827e-04	 -6.50939358895311e-04	-3.50012360381618e-07		1.00000022365475e+00
1.41000000000000e+00    	3.26846462253168e-05 	 2.93936611662575e+00   4.04508488604098e+00 	1.39470779130142e-04	 -1.26227715799757e-03	-3.38143367938705e-07		1.00000080639759e+00
1.44000000000000e+00    	3.65674958256190e-05 	 2.93931865189606e+00   4.04508487601793e+00 	1.18177513229283e-04	 -1.90550745833029e-03	-3.32121159405456e-07		1.00000182246069e+00
1.47000000000000e+00    	3.97029184130197e-05 	 2.93925170191402e+00   4.04508486591523e+00 	8.96565889806933e-05	 -2.55707576861960e-03	-3.46018844649618e-07		1.00000327333210e+00
1.50000000000000e+00    	4.18767247541949e-05 	 2.93916541245275e+00   4.04508485489736e+00 	5.41302965536726e-05	 -3.19010386135949e-03	-3.95861765407843e-07		1.00000508983349e+00
1.53000000000000e+00    	4.28856688201978e-05 	 2.93906077508695e+00   4.04508484164542e+00 	1.21089774470344e-05	 -3.77524417158802e-03	-4.97430446483163e-07		1.00000712628232e+00
1.56000000000000e+00    	4.25463729871409e-05 	 2.93893968578406e+00   4.04508482440427e+00 	-3.55902887170138e-05	 -4.28174348813435e-03	-6.63553382982628e-07		1.00000916725518e+00
1.59000000000000e+00    	4.07047885839121e-05 	 2.93880496879756e+00   4.04508480111390e+00 	-8.78267673303018e-05	 -4.67868627273698e-03	-9.01266471068440e-07		1.00001094884986e+00
1.62000000000000e+00    	3.72461165445806e-05 	 2.93866036107109e+00   4.04508476962201e+00 	-1.43122723440551e-04	 -4.93637657741231e-03	-1.20933246667913e-06		1.00001219407530e+00
1.65000000000000e+00    	3.21050292104552e-05 	 2.93851045375283e+00   4.04508472795877e+00 	-1.99657477260442e-04	 -5.02780715867269e-03	-1.57666429808015e-06		1.00001265927508e+00
1.68000000000000e+00    	2.52758894893649e-05 	 2.93836058909600e+00   4.04508467463886e+00 	-2.55274659564702e-04	 -4.93015557273447e-03	-1.98215577934866e-06		1.00001218572728e+00
1.71000000000000e+00    	1.68224663847553e-05 	 2.93821671292734e+00   4.04508460894280e+00 	-3.07509890463202e-04	 -4.62624030777504e-03	-2.39627966591948e-06		1.00001074827597e+00
1.74000000000000e+00    	6.88642015649145e-06 	 2.93808518493341e+00   4.04508453112195e+00 	-3.53646484494891e-04	 -4.10586584063233e-03	-2.78457039870649e-06		1.00000849156789e+00
1.77000000000000e+00    	-4.30638607427244e-06 	 2.93797255116413e+00   4.04508444247282e+00 	-3.90805703753941e-04	 -3.36698429559918e-03	-3.11279132773358e-06		1.00000574464452e+00
1.80000000000000e+00    	-1.64428506838315e-05 	 2.93788528529436e+00   4.04508434523767e+00 	-4.16075307976035e-04	 -2.41660344203563e-03	-3.35323694452409e-06		1.00000300654653e+00
1.83000000000000e+00    	-2.91240271265885e-05 	 2.93782950722085e+00   4.04508424230942e+00 	-4.26675726186268e-04	 -1.27137629765643e-03	-3.49129792828624e-06		1.00000089923062e+00
1.86000000000000e+00    	-4.18719971674247e-05 	 2.93781068939877e+00   4.04508413674939e+00 	-4.20157461765154e-04	 4.21833228511175e-05	-3.53118587222245e-06		1.00000008916209e+00
1.89000000000000e+00    	-5.41429881805961e-05 	 2.93783336283291e+00   4.04508403116060e+00 	-3.94617029704406e-04	 1.48790244663398e-03	-3.49963668734376e-06		1.00000118479357e+00
1.92000000000000e+00    	-6.53470252251997e-05 	 2.93790083572780e+00   4.04508392699389e+00 	-3.48912765325198e-04	 3.02059519802143e-03	-3.44653176791205e-06		1.00000462286299e+00
1.95000000000000e+00    	-7.48737742129893e-05 	 2.93801493837125e+00   4.04508382389129e+00 	-2.82857336426226e-04	 4.58716271556362e-03	-3.44171078390143e-06		1.00001056098518e+00
1.98000000000000e+00    	-8.21234978720796e-05 	 2.93817580779850e+00   4.04508371918541e+00 	-1.97361806496790e-04	 6.12813543391305e-03	-3.56777946074352e-06		1.00001879632750e+00
2.01000000000000e+00    	-8.65413014368859e-05 	 2.93838172510856e+00   4.04508360766971e+00 	-9.45074775347977e-05	 7.57962506426222e-03	-3.90938018003483e-06		1.00002872941884e+00
2.04000000000000e+00    	-8.76521995606555e-05 	 2.93862901696489e+00   4.04508348173008e+00 	2.24730943872545e-05	 8.87563229584139e-03	-4.54009736511340e-06		1.00003938791145e+00
2.07000000000000e+00    	-8.50941032051112e-05 	 2.93891203083910e+00   4.04508333188268e+00 	1.49315725661146e-04	 9.95063614219668e-03	-5.50879428631117e-06		1.00004951751659e+00
2.10000000000000e+00    	-7.86457034570593e-05 	 2.93922319101596e+00   4.04508314770282e+00 	2.80943070268566e-04	 1.07423730847173e-02	-6.82759848282018e-06		1.00005773711077e+00
2.13000000000000e+00    	-6.82464822486914e-05 	 2.93955313937494e+00   4.04508291906009e+00 	4.11767084149016e-04	 1.11946996911301e-02	-8.46386128674228e-06		1.00006274349410e+00
2.16000000000000e+00    	-5.40067213827728e-05 	 2.93989096162306e+00   4.04508263750860e+00 	5.36048061299461e-04	 1.12604219501966e-02	-1.03381432206161e-05		1.00006354025977e+00
2.19000000000000e+00    	-3.62063648992163e-05 	 2.94022449610926e+00   4.04508229762892e+00 	6.48272741687757e-04	 1.09039686462433e-02	-1.23296077528833e-05		1.00005965669144e+00
2.22000000000000e+00    	-1.52828092093593e-05 	 2.94054071872988e+00   4.04508189809132e+00 	7.43508383740817e-04	 1.01037849393694e-02	-1.42891935190418e-05		1.00005131842271e+00
2.25000000000000e+00    	8.19100678938576e-06 	 2.94082619385790e+00   4.04508144221665e+00 	8.17690039286330e-04	 8.85432598792082e-03	-1.60596979159942e-05		1.00003953320037e+00
2.28000000000000e+00    	3.35356527528141e-05 	 2.94106757780424e+00   4.04508093785702e+00 	8.67805280432716e-04	 7.16753893201937e-03	-1.75006158789620e-05		1.00002606316366e+00
2.31000000000000e+00    	5.99979601903404e-05 	 2.94125215815895e+00   4.04508039650016e+00 	8.91954019429551e-04	 5.07373481592217e-03	-1.85144431639533e-05		1.00001326926683e+00
2.34000000000000e+00    	8.67836364949639e-05 	 2.94136840958934e+00   4.04507983161269e+00 	8.89279449050791e-04	 2.62177002530963e-03	-1.90703848753461e-05		1.00000383242250e+00
2.37000000000000e+00    	1.13086087678350e-04 	 2.94140654443945e+00   4.04507925636432e+00 	8.59787094667814e-04	 -1.21520545041153e-04	-1.92211900853273e-05		1.00000037718520e+00
2.40000000000000e+00    	1.38108610989451e-04 	 2.94135903495459e+00   4.04507868099846e+00 	8.04089306434120e-04	 -3.07266937981582e-03	-1.91092828053092e-05		1.00000504409823e+00
2.43000000000000e+00    	1.61078485842815e-04 	 2.94122108332740e+00   4.04507811021440e+00 	7.23128664760094e-04	 -6.13370133625948e-03	-1.89595075539508e-05		1.00001907260142e+00
2.46000000000000e+00    	1.81253238136803e-04 	 2.94099101619174e+00   4.04507754098226e+00 	6.17942357104596e-04	 -9.19500438559700e-03	-1.90575729495931e-05		1.00004246425919e+00
2.49000000000000e+00    	1.97921213619674e-04 	 2.94067058178134e+00   4.04507696120654e+00 	4.89528064856793e-04	 -1.21388782321202e-02	-1.97154629684176e-05		1.00007379347284e+00
2.52000000000000e+00    	2.10400247206288e-04 	 2.94026513073383e+00   4.04507634958172e+00 	3.38859133519390e-04	 -1.48436592428835e-02	-2.12273965850767e-05		1.00011021867384e+00
2.55000000000000e+00    	2.18039325062341e-04 	 2.93978366535608e+00   4.04507567684231e+00 	1.67073455659430e-04	 -1.71882892961725e-02	-2.38219909442806e-05		1.00014772197409e+00
2.58000000000000e+00    	2.20228421890012e-04 	 2.93923874686506e+00   4.04507490841635e+00 	-2.41708194000411e-05	 -1.90571700552133e-02	-2.76177455556055e-05		1.00018157205454e+00
2.61000000000000e+00    	2.16420979420920e-04 	 2.93864625539979e+00   4.04507400826691e+00 	-2.32214591305088e-04	 -2.03451241323409e-02	-3.25894867823949e-05		1.00020696811293e+00
2.64000000000000e+00    	2.06171744748068e-04 	 2.93802500316986e+00   4.04507294348474e+00 	-4.52867057607797e-04	 -2.09622712664307e-02	-3.85527720237504e-05		1.00021978754249e+00
2.67000000000000e+00    	1.89190051097828e-04 	 2.93739620671534e+00   4.04507168901112e+00 	-6.79925150765567e-04	 -2.08386209582257e-02	-4.51713873275893e-05		1.00021733261432e+00
2.70000000000000e+00    	1.65405409106225e-04 	 2.93678282974834e+00   4.04507023175958e+00 	-9.04855583034236e-04	 -1.99281825421825e-02	-5.19901038033155e-05		1.00019895717104e+00
2.73000000000000e+00    	1.35038932886801e-04 	 2.93620881337470e+00   4.04506857339473e+00 	-1.11674699431499e-03	 -1.82123989694880e-02	-5.84911032803274e-05		1.00016645715665e+00
2.76000000000000e+00    	9.86711898733596e-05 	 2.93569821567359e+00   4.04506673113421e+00 	-1.30261588739109e-03	 -1.57027216299777e-02	-6.41684307163099e-05		1.00012413049197e+00
2.79000000000000e+00    	5.72950947684627e-05 	 2.93527428765515e+00   4.04506473616402e+00 	-1.44810826277419e-03	 -1.24421610801759e-02	-6.86110931208597e-05		1.00007845147137e+00
2.82000000000000e+00    	1.23419638472482e-05 	 2.93495851743924e+00   4.04506262958144e+00 	-1.53858302429962e-03	 -8.50567401029833e-03	-7.15826658340621e-05		1.00003735872825e+00
2.85000000000000e+00    	-3.43298439965185e-05 	 2.93476967884444e+00   4.04506045616488e+00 	-1.56050008314120e-03	 -3.99928190776263e-03	-7.30841021085902e-05		1.00000921733631e+00
2.88000000000000e+00    	-8.04910335490572e-05 	 2.93472292398810e+00   4.04505825666283e+00 	-1.50297474433404e-03	 9.42137078484690e-04	-7.33873218555305e-05		1.00000157596929e+00
2.91000000000000e+00    	-1.23644580388090e-04 	 2.93482896136446e+00   4.04505605962889e+00 	-1.35931079434160e-03	 6.15838472318017e-03	-7.30302492185243e-05		1.00001988918304e+00
2.94000000000000e+00    	-1.61172192680638e-04 	 2.93509336054948e+00   4.04505387404117e+00 	-1.12829779678174e-03	 1.14687440368918e-02	-7.27690719902055e-05		1.00006640301584e+00
2.97000000000000e+00    	-1.90513588613846e-04 	 2.93551602170139e+00   4.04505168397791e+00 	-8.15061292547584e-04	 1.66779123649744e-02	-7.34899974836578e-05		1.00013940152688e+00
3.00000000000000e+00    	-2.09362189813168e-04 	 2.93609084224657e+00   4.04504944644685e+00 	-4.31291598622474e-04	 2.15828668898508e-02	-7.60897136225068e-05		1.00023297883307e+00
3.03000000000000e+00    	-2.15856559203239e-04 	 2.93680560489076e+00   4.04504709308902e+00 	5.25410206007694e-06	 2.59804068017978e-02	-8.13399573732476e-05		1.00033743715877e+00
3.06000000000000e+00    	-2.08745212409440e-04 	 2.93764210115992e+00   4.04504453593966e+00 	4.71988380802826e-04	 2.96750764394535e-02	-8.97558829012361e-05		1.00044032355300e+00
3.09000000000000e+00    	-1.87503829279009e-04 	 2.93857649414385e+00   4.04504167680640e+00 	9.43375955183674e-04	 3.24871537136448e-02	-1.01489396643412e-04		1.00052801830569e+00
3.12000000000000e+00    	-1.52388431250266e-04 	 2.93957991411767e+00   4.04503841921178e+00 	1.39326797571310e-03	 3.42603879529492e-02	-1.16266817596200e-04		1.00058769175736e+00
3.15000000000000e+00    	-1.04415314942551e-04 	 2.94061927210883e+00   4.04503468134240e+00 	1.79741332906268e-03	 3.48691870650345e-02	-1.33385200457027e-04		1.00060936868134e+00
3.18000000000000e+00    	-4.52675605231272e-05 	 2.94165826961310e+00   4.04503040813599e+00 	2.13582466025855e-03	 3.42249792079111e-02	-1.51774017965866e-04		1.00058779424102e+00
3.21000000000000e+00    	2.28624026714726e-05 	 2.94265857729554e+00   4.04502558057825e+00 	2.39467234246561e-03	 3.22815021980190e-02	-1.70119630603861e-04		1.00052379221110e+00
3.24000000000000e+00    	9.74756850563500e-05 	 2.94358115091035e+00   4.04502022050033e+00 	2.56742204192336e-03	 2.90387997331218e-02	-1.87040309839763e-04		1.00042484901664e+00
3.27000000000000e+00    	1.75989719502392e-04 	 2.94438764790379e+00   4.04501438965677e+00 	2.65501893215208e-03	 2.45457259909925e-02	-2.01290838223082e-04		1.00030474471931e+00
3.30000000000000e+00    	2.55951371057605e-04 	 2.94504190248535e+00   4.04500818258089e+00 	2.66504619490130e-03	 1.89007825293914e-02	-2.11969148870013e-04		1.00018217689697e+00
3.33000000000000e+00    	3.35210741195136e-04 	 2.94551141019451e+00   4.04500171358629e+00 	2.60993360567052e-03	 1.22511405717100e-02	-2.18694195182194e-04		1.00007847193402e+00
3.36000000000000e+00    	4.12030384528746e-04 	 2.94576876580774e+00   4.04499509920535e+00 	2.50444478170540e-03	 4.78974606704275e-03	-2.21725096682700e-04		1.00001463142950e+00
3.39000000000000e+00    	4.85113338344125e-04 	 2.94579299229714e+00   4.04498843819920e+00 	2.36280601579772e-03	 -3.24952905231324e-03	-2.21997011434135e-04		1.00000809575423e+00
3.42000000000000e+00    	5.53545587585023e-04 	 2.94557069545875e+00   4.04498179189757e+00 	2.19593107124806e-03	 -1.15986366933428e-02	-2.21058976090427e-04		1.00006969724789e+00
3.45000000000000e+00    	6.16662795103298e-04 	 2.94509698070321e+00   4.04497516789744e+00 	2.00922333381119e-03	 -1.99638439086692e-02	-2.20912238380994e-04		1.00020130016124e+00
3.48000000000000e+00    	6.73865125033262e-04 	 2.94437607650777e+00   4.04496850997320e+00 	1.80138599469955e-03	 -2.80356945341617e-02	-2.23762733668479e-04		1.00039456977199e+00
3.51000000000000e+00    	7.24415285800935e-04 	 2.94342162298927e+00   4.04496169639912e+00 	1.56454211538393e-03	 -3.55000711088558e-02	-2.31716083075593e-04		1.00063117907304e+00
3.54000000000000e+00    	7.67261241660739e-04 	 2.94225660225886e+00   4.04495454781513e+00 	1.28577427826257e-03	 -4.20499176281875e-02	-2.46455344109905e-04		1.00088456353781e+00
3.57000000000000e+00    	8.00924855101612e-04 	 2.94091290674850e+00   4.04494684441694e+00 	9.49966254534392e-04	 -4.73971545142436e-02	-2.68948516527731e-04		1.00112310183375e+00
3.60000000000000e+00    	8.23490606604998e-04 	 2.93943055926104e+00   4.04493835081884e+00 	5.43602827383917e-04	 -5.12843287966841e-02	-2.99233010091825e-04		1.00131436992812e+00
3.63000000000000e+00    	8.32715260252687e-04 	 2.93785661145362e+00   4.04492884563615e+00 	5.89950853814162e-05	 -5.34955844187428e-02	-3.36317432781909e-04		1.00142992472870e+00
3.66000000000000e+00    	8.26261637027393e-04 	 2.93624375472390e+00   4.04491815186125e+00 	-5.01722848133863e-04	 -5.38665913746972e-02	-3.78227701795017e-04		1.00144995104515e+00
3.69000000000000e+00    	8.02039831052053e-04 	 2.93464867989132e+00   4.04490616361062e+00 	-1.12351407599194e-03	 -5.22931176568900e-02	-4.22206008285314e-04		1.00136707090660e+00
3.72000000000000e+00    	7.58619766343523e-04 	 2.93313022225911e+00   4.04489286489513e+00 	-1.77690370681939e-03	 -4.87379494902696e-02	-4.65049577155584e-04		1.00118867421601e+00
3.75000000000000e+00    	6.95662429922294e-04 	 2.93174733017130e+00   4.04487833675220e+00 	-2.41846079985164e-03	 -4.32358589382406e-02	-5.03553885933749e-04		1.00093728176009e+00
3.78000000000000e+00    	6.14305836018332e-04 	 2.93055690141167e+00   4.04486275036531e+00 	-2.99353082331859e-03	 -3.58962937822746e-02	-5.35004859321217e-04		1.00064868528585e+00
3.81000000000000e+00    	5.17438068991559e-04 	 2.92961154464405e+00   4.04484634560951e+00 	-3.44114670496774e-03	 -2.69034460212331e-02	-5.57649726212691e-04		1.00036790625833e+00
3.84000000000000e+00    	4.09795605184334e-04 	 2.92895734200223e+00   4.04482939663939e+00 	-3.70070536982291e-03	 -1.65133737296056e-02	-5.71070081399230e-04		1.00014334615254e+00
3.87000000000000e+00    	2.97841699493280e-04 	 2.92863171038955e+00   4.04481216840672e+00 	-3.71966393696955e-03	 -5.04793615834623e-03	-5.76386214542657e-04		1.00001982469366e+00
3.90000000000000e+00    	1.89406535940790e-04 	 2.92866147701028e+00   4.04479486997651e+00 	-3.46124305752769e-03	 7.11452957464204e-03	-5.76240563492959e-04		1.00003146389889e+00
3.93000000000000e+00    	9.31053754309199e-05 	 2.92906129206374e+00   4.04477761176290e+00 	-2.91098661289403e-03	 1.95516172107575e-02	-5.74539317524864e-04		1.00019551572382e+00
3.96000000000000e+00    	1.75878759663989e-05 	 2.92983249263638e+00   4.04476037394165e+00 	-2.08106829336080e-03	 3.18118869659005e-02	-5.75970586173593e-04		1.00050820023610e+00
3.99000000000000e+00    	-2.92958740293435e-05 	 2.93096250467199e+00   4.04474299211267e+00 	-1.01147702478531e-03	 4.34318009005077e-02	-5.85358023247885e-04		1.00094339852923e+00
4.02000000000000e+00    	-4.13063446422398e-05 	 2.93242482786255e+00   4.04472516387947e+00 	2.32369116443724e-04	 5.39536432807412e-02	-6.06941788744648e-04		1.00145465099375e+00
4.05000000000000e+00    	-1.44922497364534e-05 	 2.93417959975371e+00   4.04470647679063e+00 	1.56550546768597e-03	 6.29434526935686e-02	-6.43696725668172e-04		1.00198041068168e+00
4.08000000000000e+00    	5.23614566176974e-05 	 2.93617469125716e+00   4.04468645467152e+00 	2.89218812566890e-03	 7.00080767523648e-02	-6.96796545551522e-04		1.00245198443025e+00
4.11000000000000e+00    	1.57582410851931e-04 	 2.93834725600481e+00   4.04466461641152e+00 	4.11648333563838e-03	 7.48106584863527e-02	-7.65313214997478e-04		1.00280315404497e+00
4.14000000000000e+00    	2.96784701541423e-04 	 2.94062564601183e+00   4.04464053925368e+00 	5.15332194742668e-03	 7.70841143260447e-02	-8.46207253046652e-04		1.00298017601309e+00
4.17000000000000e+00    	4.63353892266393e-04 	 2.94293161514348e+00   4.04461391779054e+00 	5.93855664162048e-03	 7.66423923622090e-02	-9.34624034279421e-04		1.00295074469491e+00
4.20000000000000e+00    	6.49189735845797e-04 	 2.94518275322270e+00   4.04458461018154e+00 	6.43664001200646e-03	 7.33894422552539e-02	-1.02446997778408e-03		1.00271057145515e+00
4.23000000000000e+00    	8.45619763276690e-04 	 2.94729511680092e+00   4.04455266440942e+00 	6.64478487021963e-03	 6.73258501370301e-02	-1.10920542629213e-03		1.00228646284349e+00
4.26000000000000e+00    	1.04437210509160e-03 	 2.94918603637207e+00   4.04451831949824e+00 	6.59284886198216e-03	 5.85529973064370e-02	-1.18276078499455e-03		1.00173515365727e+00
4.29000000000000e+00    	1.23848147218370e-03 	 2.95077707516631e+00   4.04448197938881e+00 	6.33868316136194e-03	 4.72744336266551e-02	-1.24046069333863e-03		1.00113764773965e+00
4.32000000000000e+00    	1.42300074034148e-03 	 2.95199708772052e+00   4.04444416050517e+00 	5.95927729260821e-03	 3.37939890195688e-02	-1.27982950941160e-03		1.00058941861449e+00
4.35000000000000e+00    	1.59540542583869e-03 	 2.95278528045011e+00   4.04440541777663e+00 	5.53867656766612e-03	 1.85100672660683e-02	-1.30115318463471e-03		1.00018747868983e+00
