0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.30000000000000e-01    	-2.78026232654646e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	-7.81126428448350e-06	 1.98293980187433e-14	1.65018382413119e-19		1.00000000003051e+00
6.60000000000000e-01    	-2.95069719994592e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	-3.23473864126314e-06	 2.40341447140242e-14	4.75928081642839e-19		1.00000000000523e+00
6.90000000000000e-01    	-2.95423787171657e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	3.35013137876016e-06	 2.81478012501599e-14	1.00731201226268e-18		1.00000000000561e+00
7.20000000000000e-01    	-2.72789683961312e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	1.21107597533640e-05	 3.18666658622737e-14	1.81977564548832e-18		1.00000000007334e+00
7.50000000000000e-01    	-2.20516135487800e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	2.31100957838846e-05	 3.48368997126173e-14	2.95316780390473e-18		1.00000000026704e+00
7.80000000000000e-01    	-1.31953398724022e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	3.62799907926595e-05	 3.66676260062942e-14	4.40782799211643e-18		1.00000000065812e+00
8.10000000000000e-01    	-8.81891461608110e-09 	 1.54508497190000e+00   -4.75528258150000e+00 	5.13984679484769e-05	 3.69488850888643e-14	6.12745440596333e-18		1.00000000132090e+00
8.40000000000000e-01    	1.77999470011068e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	6.80729906783025e-05	 3.52740143360663e-14	7.98930823955592e-18		1.00000000231697e+00
8.70000000000000e-01    	4.08546240212165e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	8.57317128675653e-05	 3.12656805421312e-14	9.80815829365407e-18		1.00000000367496e+00
9.00000000000000e-01    	6.92629346493784e-06 	 1.54508497190000e+00   -4.75528258150000e+00 	1.03624444819991e-04	 2.46044627304514e-14	1.13596284027983e-17		1.00000000536901e+00
9.30000000000000e-01    	1.02961520869274e-05 	 1.54508497190000e+00   -4.75528258150000e+00 	1.20834685374094e-04	 1.50585862118355e-14	1.24260735847967e-17		1.00000000730051e+00
9.60000000000000e-01    	1.41589968080578e-05 	 1.54508497190000e+00   -4.75528258150000e+00 	1.36303563553261e-04	 2.51316525481652e-15	1.28637536156187e-17		1.00000000928933e+00
9.90000000000000e-01    	1.84453205515746e-05 	 1.54508497190000e+00   -4.75528258150000e+00 	1.48865921683740e-04	 -1.30028588438144e-14	1.26843289608135e-17		1.00000001108053e+00
1.02000000000000e+00    	2.30496504692613e-05 	 1.54508497190000e+00   -4.75528258150000e+00 	1.57298082576385e-04	 -3.12939788883780e-14	1.21375059070667e-17		1.00000001237134e+00
1.05000000000000e+00    	2.78296420991792e-05 	 1.54508497190000e+00   -4.75528258150000e+00 	1.60376109074897e-04	 -5.19814566409224e-14	1.17763611444486e-17		1.00000001286025e+00
1.08000000000000e+00    	3.26070554405433e-05 	 1.54508497190000e+00   -4.75528258150000e+00 	1.56942622888560e-04	 -7.44938112333411e-14	1.24840552151225e-17		1.00000001231549e+00
1.11000000000000e+00    	3.71708318082772e-05 	 1.54508497190000e+00   -4.75528258150000e+00 	1.45979542123444e-04	 -9.80687801151171e-14	1.54417820186857e-17		1.00000001065501e+00
1.14000000000000e+00    	4.12824013970045e-05 	 1.54508497189999e+00   -4.75528258150000e+00 	1.26683465354122e-04	 -1.21763411529590e-13	2.20240049747070e-17		1.00000000802435e+00
1.17000000000000e+00    	4.46832452588850e-05 	 1.54508497189999e+00   -4.75528258150000e+00 	9.85399154308512e-05	 -1.44475422558387e-13	3.36182322081156e-17		1.00000000485506e+00
1.20000000000000e+00    	4.71046159668849e-05 	 1.54508497189998e+00   -4.75528258150000e+00 	6.13922962892582e-05	 -1.64979054425255e-13	5.13822979909184e-17		1.00000000188451e+00
1.23000000000000e+00    	4.82791937398109e-05 	 1.54508497189998e+00   -4.75528258150000e+00 	1.55012433696051e-05	 -1.81967914597016e-13	7.59695564670634e-17		1.00000000012014e+00
1.26000000000000e+00    	4.79543252668496e-05 	 1.54508497189997e+00   -4.75528258150000e+00 	-3.84099117132146e-05	 -1.94109837623477e-13	1.07268834628248e-16		1.00000000073766e+00
1.29000000000000e+00    	4.59063675416941e-05 	 1.54508497189997e+00   -4.75528258150000e+00 	-9.91275722243397e-05	 -2.00110075487617e-13	1.44217401275751e-16		1.00000000491314e+00
1.32000000000000e+00    	4.19555457047725e-05 	 1.54508497189996e+00   -4.75528258150000e+00 	-1.64941707817509e-04	 -1.98780112819234e-13	1.84747637646152e-16		1.00000001360288e+00
1.35000000000000e+00    	3.59806392318162e-05 	 1.54508497189995e+00   -4.75528258150000e+00 	-2.33663854802468e-04	 -1.89109637040751e-13	2.25918540142208e-16		1.00000002729940e+00
1.38000000000000e+00    	2.79327415158492e-05 	 1.54508497189995e+00   -4.75528258150000e+00 	-3.02671102451914e-04	 -1.70338318960742e-13	2.64260535800979e-16		1.00000004580490e+00
1.41000000000000e+00    	1.78473000056884e-05 	 1.54508497189994e+00   -4.75528258150000e+00 	-3.68976745759053e-04	 -1.42023957469783e-13	2.96327459355938e-16		1.00000006807192e+00
1.44000000000000e+00    	5.85364258145450e-06 	 1.54508497189994e+00   -4.75528258150000e+00 	-4.29327003073162e-04	 -1.04103090049924e-13	3.19406748157006e-16		1.00000009216083e+00
1.47000000000000e+00    	-7.81876563293808e-06 	 1.54508497189994e+00   -4.75528258150000e+00 	-4.80321821887205e-04	 -5.69398968364644e-14	3.32294970008568e-16		1.00000011535452e+00
1.50000000000000e+00    	-2.28380104089623e-05 	 1.54508497189994e+00   -4.75528258150000e+00 	-5.18556389474466e-04	 -1.36207400019677e-15	3.36008116052928e-16		1.00000013445036e+00
1.53000000000000e+00    	-3.87719146744360e-05 	 1.54508497189994e+00   -4.75528258150000e+00 	-5.40778596488349e-04	 6.13258751724780e-14	3.34275940067869e-16		1.00000014622073e+00
1.56000000000000e+00    	-5.50951142883125e-05 	 1.54508497189994e+00   -4.75528258150000e+00 	-5.44056445261735e-04	 1.29346759301584e-13	3.33671652081383e-16		1.00000014799870e+00
1.59000000000000e+00    	-7.12012178848932e-05 	 1.54508497189994e+00   -4.75528258150000e+00 	-5.25948325776214e-04	 2.00476565514154e-13	3.43262838652818e-16		1.00000013831081e+00
1.62000000000000e+00    	-8.64200201757985e-05 	 1.54508497189995e+00   -4.75528258150000e+00 	-4.84668273519962e-04	 2.72098463328685e-13	3.73730106308231e-16		1.00000011745166e+00
1.65000000000000e+00    	-1.00039493395147e-04 	 1.54508497189996e+00   -4.75528258150000e+00 	-4.19237839528080e-04	 3.41278095736305e-13	4.35988588926240e-16		1.00000008788018e+00
1.68000000000000e+00    	-1.11332027899703e-04 	 1.54508497189997e+00   -4.75528258150000e+00 	-3.29616096357862e-04	 4.04859722509618e-13	5.39447083934289e-16		1.00000005432338e+00
1.71000000000000e+00    	-1.19584142192570e-04 	 1.54508497189998e+00   -4.75528258150000e+00 	-2.16799610541342e-04	 4.59584992719842e-13	6.90138099347392e-16		1.00000002350104e+00
1.74000000000000e+00    	-1.24128647511468e-04 	 1.54508497190000e+00   -4.75528258150000e+00 	-8.28849479008451e-05	 5.02226084032965e-13	8.89026704043988e-16		1.00000000343496e+00
1.77000000000000e+00    	-1.24378045434749e-04 	 1.54508497190001e+00   -4.75528258150000e+00 	6.89125639598224e-05	 5.29731492639085e-13	1.13084211190680e-15		1.00000000237447e+00
1.80000000000000e+00    	-1.19857770975763e-04 	 1.54508497190003e+00   -4.75528258150000e+00 	2.34288542303631e-04	 5.39376506415372e-13	1.40375415863732e-15		1.00000002744556e+00
1.83000000000000e+00    	-1.10237779362630e-04 	 1.54508497190005e+00   -4.75528258150000e+00 	4.07930564135590e-04	 5.28914212029361e-13	1.69013317589673e-15		1.00000008320367e+00
1.86000000000000e+00    	-9.53609212195821e-05 	 1.54508497190006e+00   -4.75528258150000e+00 	5.83651177414717e-04	 4.96718114599379e-13	1.96848746065060e-15		1.00000017032433e+00
1.89000000000000e+00    	-7.52665647783447e-05 	 1.54508497190008e+00   -4.75528258150000e+00 	7.54571272623355e-04	 4.41910115631822e-13	2.21648233748723e-15		1.00000028468886e+00
1.92000000000000e+00    	-5.02080087444069e-05 	 1.54508497190009e+00   -4.75528258150000e+00 	9.13349783528403e-04	 3.64467537628139e-13	2.41473553651308e-15		1.00000041710383e+00
1.95000000000000e+00    	-2.06623860458266e-05 	 1.54508497190010e+00   -4.75528258150000e+00 	1.05245332725387e-03	 2.65302584263939e-13	2.55088768563458e-15		1.00000055382885e+00
1.98000000000000e+00    	1.26680158246112e-05 	 1.54508497190010e+00   -4.75528258150000e+00 	1.16445717877160e-03	 1.46306158693259e-13	2.62330254093316e-15		1.00000067798003e+00
2.01000000000000e+00    	4.88638036783350e-05 	 1.54508497190011e+00   -4.75528258150000e+00 	1.24236700512859e-03	 1.03582967867926e-14	2.64369334078956e-15		1.00000077173759e+00
2.04000000000000e+00    	8.68063398140733e-05 	 1.54508497190010e+00   -4.75528258150000e+00 	1.27994915160207e-03	 -1.38712088070907e-13	2.63802562981215e-15		1.00000081913458e+00
2.07000000000000e+00    	1.25205473028731e-04 	 1.54508497190010e+00   -4.75528258150000e+00 	1.27205605378907e-03	 -2.96202609231871e-13	2.64522170692395e-15		1.00000080906297e+00
2.10000000000000e+00    	1.62636781931645e-04 	 1.54508497190009e+00   -4.75528258150000e+00 	1.21493260982857e-03	 -4.56651914484913e-13	2.71348388284345e-15		1.00000073803035e+00
2.13000000000000e+00    	1.97587543640028e-04 	 1.54508497190007e+00   -4.75528258150000e+00 	1.10648913361801e-03	 -6.14007408146624e-13	2.89441812695123e-15		1.00000061215891e+00
2.16000000000000e+00    	2.28510213459983e-04 	 1.54508497190005e+00   -4.75528258150000e+00 	9.46526856113805e-04	 -7.61824535230502e-13	3.23554887779693e-15		1.00000044795644e+00
2.19000000000000e+00    	2.53881792657331e-04 	 1.54508497190002e+00   -4.75528258150000e+00 	7.36902866297772e-04	 -8.93497147976554e-13	3.77218902050590e-15		1.00000027151288e+00
2.22000000000000e+00    	2.72267089302190e-04 	 1.54508497190000e+00   -4.75528258150000e+00 	4.81622890764172e-04	 -1.00251534774083e-12	4.51990340065152e-15		1.00000011598030e+00
2.25000000000000e+00    	2.82383558786446e-04 	 1.54508497189997e+00   -4.75528258150000e+00 	1.86852391140726e-04	 -1.08273837337310e-12	5.46891788795015e-15		1.00000001745691e+00
2.28000000000000e+00    	2.83165162823549e-04 	 1.54508497189993e+00   -4.75528258150000e+00 	-1.39160914602182e-04	 -1.12867460174712e-12	6.58173419622823e-15		1.00000000968288e+00
2.31000000000000e+00    	2.73822524380150e-04 	 1.54508497189990e+00   -4.75528258150000e+00 	-4.86256873029063e-04	 -1.13575729319442e-12	7.79488658412665e-15		1.00000011822287e+00
2.34000000000000e+00    	2.53896595221115e-04 	 1.54508497189987e+00   -4.75528258150000e+00 	-8.42625264162939e-04	 -1.10060243216771e-12	9.02524590960296e-15		1.00000035500860e+00
2.37000000000000e+00    	2.23303104276177e-04 	 1.54508497189983e+00   -4.75528258150000e+00 	-1.19515702774733e-03	 -1.02123962145301e-12	1.01805869302720e-14		1.00000071419991e+00
2.40000000000000e+00    	1.82365227188805e-04 	 1.54508497189980e+00   -4.75528258150000e+00 	-1.52987655000115e-03	 -8.97300972163343e-13	1.11733810465985e-14		1.00000117026044e+00
2.43000000000000e+00    	1.31832214158471e-04 	 1.54508497189978e+00   -4.75528258150000e+00 	-1.83244305746143e-03	 -7.30158732933035e-13	1.19360719957872e-14		1.00000167892237e+00
2.46000000000000e+00    	7.28821331779263e-05 	 1.54508497189976e+00   -4.75528258150000e+00 	-2.08870514749429e-03	 -5.23001752066981e-13	1.24355671130970e-14		1.00000218134222e+00
2.49000000000000e+00    	7.10742147279040e-06 	 1.54508497189975e+00   -4.75528258150000e+00 	-2.28528882263948e-03	 -2.80841944901383e-13	1.26844499482346e-14		1.00000261126909e+00
2.52000000000000e+00    	-6.35174248825454e-05 	 1.54508497189974e+00   -4.75528258150000e+00 	-2.41019631777893e-03	 -1.04435930821767e-14	1.27465690934018e-14		1.00000290451893e+00
2.55000000000000e+00    	-1.36685975708693e-04 	 1.54508497189975e+00   -4.75528258150000e+00 	-2.45339074421090e-03	 2.79822152801718e-13	1.27352376048039e-14		1.00000300955854e+00
2.58000000000000e+00    	-2.09826988206392e-04 	 1.54508497189976e+00   -4.75528258150000e+00 	-2.40734033249812e-03	 5.80200989279705e-13	1.28032250422178e-14		1.00000289763954e+00
2.61000000000000e+00    	-2.80186917983265e-04 	 1.54508497189978e+00   -4.75528258150000e+00 	-2.26749600527634e-03	 8.79854691870795e-13	1.31249638274865e-14		1.00000257076576e+00
2.64000000000000e+00    	-3.44925440703791e-04 	 1.54508497189981e+00   -4.75528258150000e+00 	-2.03267725979216e-03	 1.16721881801485e-12	1.38727311048286e-14		1.00000206588629e+00
2.67000000000000e+00    	-4.01220890889410e-04 	 1.54508497189985e+00   -4.75528258150000e+00 	-1.70534391731171e-03	 1.43042542110820e-12	1.51898122985906e-14		1.00000145409788e+00
2.70000000000000e+00    	-4.46381905896391e-04 	 1.54508497189990e+00   -4.75528258150000e+00 	-1.29173514319478e-03	 1.65775265046688e-12	1.71645639519437e-14		1.00000083428949e+00
2.73000000000000e+00    	-4.77961076529665e-04 	 1.54508497189995e+00   -4.75528258150000e+00 	-8.01862106593583e-04	 1.83810748005986e-12	1.98096793619922e-14		1.00000032149137e+00
2.76000000000000e+00    	-4.93866081413180e-04 	 1.54508497190001e+00   -4.75528258150000e+00 	-2.49346498001669e-04	 1.96150727304850e-12	2.30506939403583e-14		1.00000003108684e+00
2.79000000000000e+00    	-4.92463642611567e-04 	 1.54508497190007e+00   -4.75528258150000e+00 	3.48896444499409e-04	 2.01953725519853e-12	2.67267794195430e-14		1.00000006086436e+00
2.82000000000000e+00    	-4.72671698045473e-04 	 1.54508497190013e+00   -4.75528258150000e+00 	9.73125075284470e-04	 2.00578727882593e-12	3.06053041420540e-14		1.00000047348609e+00
2.85000000000000e+00    	-4.34035444465713e-04 	 1.54508497190019e+00   -4.75528258150000e+00 	1.60137675952191e-03	 1.91621708670110e-12	3.44096060054454e-14		1.00000128220294e+00
2.88000000000000e+00    	-3.76783355135744e-04 	 1.54508497190024e+00   -4.75528258150000e+00 	2.21019356257728e-03	 1.74945417021474e-12	3.78572411120162e-14		1.00000244247481e+00
2.91000000000000e+00    	-3.01859901245853e-04 	 1.54508497190029e+00   -4.75528258150000e+00 	2.77544481257381e-03	 1.50699965572312e-12	4.07039978797019e-14		1.00000385153954e+00
2.94000000000000e+00    	-2.10932479791987e-04 	 1.54508497190033e+00   -4.75528258150000e+00 	3.27321869260885e-03	 1.19333031693877e-12	4.27874903512996e-14		1.00000535696596e+00
2.97000000000000e+00    	-1.06370941845574e-04 	 1.54508497190036e+00   -4.75528258150000e+00 	3.68075165639897e-03	 8.15900124410909e-13	4.40634988725342e-14		1.00000677394343e+00
3.00000000000000e+00    	8.80091065560941e-06 	 1.54508497190038e+00   -4.75528258150000e+00 	3.97736224079475e-03	 3.85014381066581e-13	4.46285612978512e-14		1.00000790967392e+00
3.03000000000000e+00    	1.30981469349918e-04 	 1.54508497190039e+00   -4.75528258150000e+00 	4.14535476295802e-03	 -8.64040419061817e-14	4.47236844053114e-14		1.00000859194614e+00
3.06000000000000e+00    	2.56093678532555e-04 	 1.54508497190038e+00   -4.75528258150000e+00 	4.17085838334301e-03	 -5.83151117151504e-13	4.47163910960371e-14		1.00000869799200e+00
3.09000000000000e+00    	3.79711162660985e-04 	 1.54508497190035e+00   -4.75528258150000e+00 	4.04456800841984e-03	 -1.08819436607477e-12	4.50612916371880e-14		1.00000817923174e+00
3.12000000000000e+00    	4.97204701070171e-04 	 1.54508497190031e+00   -4.75528258150000e+00 	3.76235542072151e-03	 -1.58320908873446e-12	4.62426780387353e-14		1.00000707763411e+00
3.15000000000000e+00    	6.03904723659830e-04 	 1.54508497190026e+00   -4.75528258150000e+00 	3.32572180188094e-03	 -2.04919837452069e-12	4.87057932645024e-14		1.00000553019746e+00
3.18000000000000e+00    	6.95274690389444e-04 	 1.54508497190019e+00   -4.75528258150000e+00 	2.74206643652618e-03	 -2.46715256134212e-12	5.27859134002717e-14		1.00000375945710e+00
3.21000000000000e+00    	7.67089525101936e-04 	 1.54508497190011e+00   -4.75528258150000e+00 	2.02475087052744e-03	 -2.81878509322098e-12	5.86458112330483e-14		1.00000204980594e+00
3.24000000000000e+00    	8.15612726921645e-04 	 1.54508497190002e+00   -4.75528258150000e+00 	1.19294319665656e-03	 -3.08725095930593e-12	6.62321726573543e-14		1.00000071155648e+00
3.27000000000000e+00    	8.37765409448182e-04 	 1.54508497189992e+00   -4.75528258150000e+00 	2.71233515409609e-04	 -3.25787252867561e-12	7.52598823796148e-14		1.00000003678381e+00
3.30000000000000e+00    	8.31280350959234e-04 	 1.54508497189982e+00   -4.75528258150000e+00 	-7.10980990660318e-04	 -3.31882421942723e-12	8.52299449938921e-14		1.00000025274695e+00
3.33000000000000e+00    	7.94834210535700e-04 	 1.54508497189973e+00   -4.75528258150000e+00 	-1.72033454196680e-03	 -3.26175636965357e-12	9.54823244967486e-14		1.00000147977437e+00
3.36000000000000e+00    	7.28151405987393e-04 	 1.54508497189963e+00   -4.75528258150000e+00 	-2.72053870827291e-03	 -3.08231926894022e-12	1.05279726859110e-13		1.00000370065858e+00
3.39000000000000e+00    	6.32073783840631e-04 	 1.54508497189954e+00   -4.75528258150000e+00 	-3.67360981487239e-03	 -2.78056319271233e-12	1.13913029936483e-13		1.00000674768177e+00
3.42000000000000e+00    	5.08591152261366e-04 	 1.54508497189946e+00   -4.75528258150000e+00 	-4.54124167561428e-03	 -2.36120099202050e-12	1.20814548683643e-13		1.00001031138482e+00
3.45000000000000e+00    	3.60828991220476e-04 	 1.54508497189940e+00   -4.75528258150000e+00 	-5.28627772305256e-03	 -1.83369046901453e-12	1.25662406589102e-13		1.00001397226847e+00
3.48000000000000e+00    	1.92991176851677e-04 	 1.54508497189936e+00   -4.75528258150000e+00 	-5.87422784010367e-03	 -1.21212786674236e-12	1.28458637003338e-13		1.00001725312752e+00
3.51000000000000e+00    	1.02573126899601e-05 	 1.54508497189933e+00   -4.75528258150000e+00 	-6.27476824027135e-03	 -5.14964535382910e-13	1.29565781913862e-13		1.00001968616446e+00
3.54000000000000e+00    	-1.81363819368132e-04 	 1.54508497189933e+00   -4.75528258150000e+00 	-6.46315837529877e-03	 2.35487829636885e-13	1.29691628378569e-13		1.00002088598998e+00
3.57000000000000e+00    	-3.75221179735722e-04 	 1.54508497189935e+00   -4.75528258150000e+00 	-6.42150775611916e-03	 1.01371413089781e-12	1.29818786465960e-13		1.00002061766839e+00
3.60000000000000e+00    	-5.64243287254547e-04 	 1.54508497189939e+00   -4.75528258150000e+00 	-6.13982824379863e-03	 1.79183810526785e-12	1.31084300732137e-13		1.00001884856780e+00
3.63000000000000e+00    	-7.41187627388095e-04 	 1.54508497189945e+00   -4.75528258150000e+00 	-5.61681400085912e-03	 2.54061404362368e-12	1.34623032708221e-13		1.00001577417535e+00
3.66000000000000e+00    	-8.98908774070187e-04 	 1.54508497189954e+00   -4.75528258150000e+00 	-4.86030173598594e-03	 3.23048479026674e-12	1.41395777175701e-13		1.00001181119673e+00
3.69000000000000e+00    	-1.03063512629255e-03 	 1.54508497189965e+00   -4.75528258150000e+00 	-3.88737759974330e-03	 3.83273289778183e-12	1.52027574971873e-13		1.00000755582376e+00
3.72000000000000e+00    	-1.13024337863019e-03 	 1.54508497189977e+00   -4.75528258149999e+00 	-2.72411322784741e-03	 4.32056257394371e-12	1.66682280910881e-13		1.00000371038956e+00
3.75000000000000e+00    	-1.19251955946037e-03 	 1.54508497189990e+00   -4.75528258149998e+00 	-1.40493085730098e-03	 4.67042415656957e-12	1.84996562110270e-13		1.00000098691487e+00
3.78000000000000e+00    	-1.21339570724559e-03 	 1.54508497190005e+00   -4.75528258149997e+00 	2.83850963935185e-05	 4.86300690961876e-12	2.06089278759006e-13		1.00000000040286e+00
3.81000000000000e+00    	-1.19015200410990e-03 	 1.54508497190019e+00   -4.75528258149996e+00 	1.52799635405046e-03	 4.88409212029295e-12	2.28650571330024e-13		1.00000116738575e+00
3.84000000000000e+00    	-1.12157540205109e-03 	 1.54508497190034e+00   -4.75528258149995e+00 	3.04159135194988e-03	 4.72529014759700e-12	2.51103795295917e-13		1.00000462562828e+00
3.87000000000000e+00    	-1.00806738442577e-03 	 1.54508497190048e+00   -4.75528258149994e+00 	4.51417954118079e-03	 4.38456979247705e-12	2.71821686567021e-13		1.00001018885656e+00
3.90000000000000e+00    	-8.51695404526177e-04 	 1.54508497190060e+00   -4.75528258149994e+00 	5.89003343274677e-03	 3.86654960880772e-12	2.89368463353855e-13		1.00001734609648e+00
3.93000000000000e+00    	-6.56184622480612e-04 	 1.54508497190071e+00   -4.75528258149993e+00 	7.11470850532224e-03	 3.18257305025244e-12	3.02733699773717e-13		1.00002530921828e+00
3.96000000000000e+00    	-4.26848709823775e-04 	 1.54508497190079e+00   -4.75528258149992e+00 	8.13707039008414e-03	 2.35048533453229e-12	3.11522685188398e-13		1.00003310540928e+00
3.99000000000000e+00    	-1.70460608715673e-04 	 1.54508497190085e+00   -4.75528258149991e+00 	8.91126066831654e-03	 1.39423590345062e-12	3.16071765234637e-13		1.00003970449513e+00
4.02000000000000e+00    	1.04933856996968e-04 	 1.54508497190087e+00   -4.75528258149990e+00 	9.39853642925477e-03	 3.43216835914160e-13	3.17466240207751e-13		1.00004416526822e+00
4.05000000000000e+00    	3.90254767787630e-04 	 1.54508497190087e+00   -4.75528258149989e+00 	9.56892368341918e-03	 -7.68588793507561e-13	3.17450371702528e-13		1.00004578110227e+00
4.08000000000000e+00    	6.75672863232464e-04 	 1.54508497190083e+00   -4.75528258149988e+00 	9.40263015841163e-03	 -1.90361010720531e-12	3.18233930096327e-13		1.00004420374996e+00
4.11000000000000e+00    	9.50932333627303e-04 	 1.54508497190075e+00   -4.75528258149987e+00 	8.89116847195059e-03	 -3.02188680041038e-12	3.22214492174369e-13		1.00003952565726e+00
4.14000000000000e+00    	1.20570236954173e-03 	 1.54508497190064e+00   -4.75528258149986e+00 	8.03814600571230e-03	 -4.08234542895317e-12	3.31648190691445e-13		1.00003230537379e+00
4.17000000000000e+00    	1.42994698241505e-03 	 1.54508497190051e+00   -4.75528258149986e+00 	6.85968311952412e-03	 -5.04422410723945e-12	3.48311680602623e-13		1.00002352734948e+00
4.20000000000000e+00    	1.61430153525670e-03 	 1.54508497190034e+00   -4.75528258149985e+00 	5.38442706161997e-03	 -5.86849693417677e-12	3.73203195363390e-13		1.00001449592232e+00
4.23000000000000e+00    	1.75044350184639e-03 	 1.54508497190016e+00   -4.75528258149984e+00 	3.65313568909855e-03	 -6.51937002093056e-12	4.06329541768966e-13		1.00000667267792e+00
4.26000000000000e+00    	1.83144425662503e-03 	 1.54508497189995e+00   -4.75528258149983e+00 	1.71781368575742e-03	 -6.96574422061720e-12	4.46618556392586e-13		1.00000147544084e+00
4.29000000000000e+00    	1.85208826924594e-03 	 1.54508497189974e+00   -4.75528258149981e+00 	-3.59604880377667e-04	 -7.18255019064059e-12	4.91981974858080e-13		1.00000006465783e+00
4.32000000000000e+00    	1.80914604668234e-03 	 1.54508497189953e+00   -4.75528258149979e+00 	-2.50901947965864e-03	 -7.15214501293563e-12	5.39535005356248e-13		1.00000314758442e+00
