0.00000000000000e+00    	0.00000000000000e+00 	 2.16311896060000e+00  	6.65739561410000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	-1.66503984082676e-06 	 2.16304835582018e+00   6.65739561557805e+00 	9.41056364258876e-06	 -4.82605016914091e-04	2.92786370139469e-08		1.00000011649807e+00
6.90000000000000e-01    	-1.25774225738840e-06 	 2.16303350549408e+00   6.65739561665874e+00 	1.80680418434833e-05	 -5.03652426119307e-04	4.32272078193168e-08		1.00000012699610e+00
7.20000000000000e-01    	-5.61589751563859e-07 	 2.16301839895594e+00   6.65739561819469e+00 	2.86580239666203e-05	 -4.98470171272583e-04	5.94504622043945e-08		1.00000012464689e+00
7.50000000000000e-01    	4.79866375389118e-07 	 2.16300393209297e+00   6.65739562023426e+00 	4.10558997923198e-05	 -4.59821447329545e-04	7.64995770432113e-08		1.00000010656067e+00
7.80000000000000e-01    	1.91720278887334e-06 	 2.16299121272872e+00   6.65739562277190e+00 	5.49924513072234e-05	 -3.80899093045840e-04	9.22605287408839e-08		1.00000007405415e+00
8.10000000000000e-01    	3.79060882718379e-06 	 2.16298153981552e+00   6.65739562573239e+00 	7.00432634649393e-05	 -2.55861188966871e-04	1.04279866316485e-07		1.00000003518551e+00
8.40000000000000e-01    	6.12516842030225e-06 	 2.16297636600603e+00   6.65739562896920e+00 	8.56259668987107e-05	 -8.03986514184074e-05	1.10388706828291e-07		1.00000000689788e+00
8.70000000000000e-01    	8.92618722372794e-06 	 2.16297724310692e+00   6.65739563228607e+00 	1.01006103828525e-04	 1.47696857809897e-04	1.09609526298811e-07		1.00000001600830e+00
9.00000000000000e-01    	1.21748297687166e-05 	 2.16298575093327e+00   6.65739563548882e+00 	1.15311952469016e-04	 4.28000474446002e-04	1.03248683062394e-07		1.00000009824063e+00
9.30000000000000e-01    	1.58243355865583e-05 	 2.16300341119505e+00   6.65739563847057e+00 	1.27558269529610e-04	 7.56995216543768e-04	9.59875813403188e-08		1.00000029465640e+00
9.60000000000000e-01    	1.97970780912649e-05 	 2.16303158919948e+00   6.65739564132637e+00 	1.36678670481905e-04	 1.12772495267858e-03	9.67071697209869e-08		1.00000064522211e+00
9.90000000000000e-01    	2.39827199197009e-05 	 2.16307138727884e+00   6.65739564448479e+00 	1.41566278630719e-04	 1.52959557739070e-03	1.18738363327412e-07		1.00000117985113e+00
1.02000000000000e+00    	2.82377075316064e-05 	 2.16312353488442e+00   6.65739564883468e+00 	1.41122298791944e-04	 1.94835634537291e-03	1.79248506622655e-07		1.00000190800217e+00
1.05000000000000e+00    	3.23863382850462e-05 	 2.16318828115103e+00   6.65739565581793e+00 	1.34312215978173e-04	 2.36628663330251e-03	2.97567807945235e-07		1.00000280867220e+00
1.08000000000000e+00    	3.62236235435903e-05 	 2.16326529636748e+00   6.65739566745555e+00 	1.20229246612936e-04	 2.76260458397965e-03	4.92433342037391e-07		1.00000382321239e+00
1.11000000000000e+00    	3.95201558177136e-05 	 2.16335358912551e+00   6.65739568627725e+00 	9.81643253730780e-05	 3.11410345211363e-03	7.78367382896776e-07		1.00000485362680e+00
1.14000000000000e+00    	4.20291562942084e-05 	 2.16345144591544e+00   6.65739571513511e+00 	6.76811631579158e-05	 3.39600944736457e-03	1.16167731275865e-06		1.00000576871449e+00
1.17000000000000e+00    	4.34958181216071e-05 	 2.16355639955689e+00   6.65739575690058e+00 	2.86936966003563e-05	 3.58304199559256e-03	1.63681434456732e-06		1.00000641948737e+00
1.20000000000000e+00    	4.36689568578292e-05 	 2.16366523208253e+00   6.65739581406871e+00 	-1.84583887643194e-05	 3.65064423226380e-03	2.18399524182520e-06		1.00000666375219e+00
1.23000000000000e+00    	4.23148221985272e-05 	 2.16377401653521e+00   6.65739588832182e+00 	-7.29422614855807e-05	 3.57633887386843e-03	2.76901298726675e-06		1.00000639774353e+00
1.26000000000000e+00    	3.92327115738106e-05 	 2.16387820061876e+00   6.65739598013005e+00 	-1.33380681565084e-04	 3.34115307730444e-03	3.34599121503798e-06		1.00000559053712e+00
1.29000000000000e+00    	3.42717647090349e-05 	 2.16397273330427e+00   6.65739608848395e+00 	-1.97826189686986e-04	 2.93104617843496e-03	3.86345425957218e-06		1.00000431508160e+00
1.32000000000000e+00    	2.73480306973275e-05 	 2.16405223340018e+00   6.65739621085731e+00 	-2.63770403588666e-04	 2.33826694782993e-03	4.27351151465427e-06		1.00000276853887e+00
1.35000000000000e+00    	1.84606212258127e-05 	 2.16411119682708e+00   6.65739634348179e+00 	-3.28197013329160e-04	 1.56256280019991e-03	4.54325951681459e-06		1.00000127466740e+00
1.38000000000000e+00    	7.70554208271294e-06 	 2.16414423699316e+00   6.65739648197779e+00 	-3.87684318935382e-04	 6.12162743514151e-04	4.66679970750600e-06		1.00000026253203e+00
1.41000000000000e+00    	-4.71431811516344e-06 	 2.16414635035413e+00   6.65739662232834e+00 	-4.38558684097760e-04	 -4.95540859659321e-04	4.67569742899644e-06		1.00000021895814e+00
1.44000000000000e+00    	-1.84845193599469e-05 	 2.16411319708380e+00   6.65739676211277e+00 	-4.77094372680491e-04	 -1.73367918081469e-03	4.64542066756877e-06		1.00000161664075e+00
1.47000000000000e+00    	-3.31809638149573e-05 	 2.16404138490733e+00   6.65739690184352e+00 	-4.99748523441314e-04	 -3.06601822260872e-03	4.69542719276170e-06		1.00000482510755e+00
1.50000000000000e+00    	-4.82791552604949e-05 	 2.16392874268797e+00   6.65739704618775e+00 	-5.03413445718067e-04	 -4.44753450335049e-03	4.98119506941890e-06		1.00001001695636e+00
1.53000000000000e+00    	-6.31710081044446e-05 	 2.16377456943492e+00   6.65739720481994e+00 	-4.85663128835354e-04	 -5.82547567521818e-03	5.67761134281674e-06		1.00001708588791e+00
1.56000000000000e+00    	-7.71886442031904e-05 	 2.16357984411944e+00   6.65739739265584e+00 	-4.44968019088051e-04	 -7.14090424062849e-03	6.95464405419323e-06		1.00002559495159e+00
1.59000000000000e+00    	-8.96338345988728e-05 	 2.16334738212658e+00   6.65739762927153e+00 	-3.80852702588974e-04	 -8.33069817803318e-03	8.94791854457034e-06		1.00003477222594e+00
1.62000000000000e+00    	-9.98110396586201e-05 	 2.16308192536981e+00   6.65739793741437e+00 	-2.93975686642739e-04	 -9.32995717123185e-03	1.17284119324955e-05		1.00004356638102e+00
1.65000000000000e+00    	-1.07061495582060e-04 	 2.16279015504605e+00   6.65739834065822e+00 	-1.86118925588042e-04	 -1.00747386070105e-02	1.52766381798209e-05		1.00005076632720e+00
1.68000000000000e+00    	-1.10795594898169e-04 	 2.16248061865712e+00   6.65739886042430e+00 	-6.00862926939064e-05	 -1.05050249478855e-02	1.94671024400928e-05		1.00005517824692e+00
1.71000000000000e+00    	-1.10520984789013e-04 	 2.16216356617242e+00   6.65739951275659e+00 	8.04766505301615e-05	 -1.05678047938173e-02	2.40682183323737e-05		1.00005584121784e+00
1.74000000000000e+00    	-1.05864376250428e-04 	 2.16185069393440e+00   6.65740030537347e+00 	2.31316558602534e-04	 -1.02201350220360e-02	2.87612065901214e-05		1.00005225138211e+00
1.77000000000000e+00    	-9.65859683840668e-05 	 2.16155479896879e+00   6.65740123558483e+00 	3.87824983446823e-04	 -9.43204169212136e-03	3.31788149463768e-05		1.00004455646713e+00
1.80000000000000e+00    	-8.25865256098044e-05 	 2.16128935060985e+00   6.65740228963984e+00 	5.45270103787768e-04	 -8.18911352680133e-03	3.69613074867820e-05		1.00003367956583e+00
1.83000000000000e+00    	-6.39083227907952e-05 	 2.16106799063890e+00   6.65740344393951e+00 	6.98969658136414e-04	 -6.49464412054760e-03	3.98235446193245e-05		1.00002133504578e+00
1.86000000000000e+00    	-4.07321797805675e-05 	 2.16090397730787e+00   6.65740466831314e+00 	8.44376575913330e-04	 -4.37118783072791e-03	4.16237242171083e-05		1.00000991094458e+00
1.89000000000000e+00    	-1.33734253969674e-05 	 2.16080959251351e+00   6.65740593123850e+00 	9.77065082651914e-04	 -1.86140969901177e-03	4.24221407909405e-05		1.00000221064850e+00
1.92000000000000e+00    	1.77203196627322e-05 	 2.16079553480617e+00   6.65740720652270e+00 	1.09262638431899e-03	 9.71868272769351e-04	4.25177417120060e-05		1.00000107008348e+00
1.95000000000000e+00    	5.19672754664534e-05 	 2.16087032363862e+00   6.65740848061009e+00 	1.18650622734615e-03	 4.04649384699579e-03	4.24517354777597e-05		1.00000889181628e+00
1.98000000000000e+00    	8.86445774282522e-05 	 2.16103974203896e+00   6.65740975940985e+00 	1.25383755887054e-03	 7.26271958623856e-03	4.29711634983298e-05		1.00002716015663e+00
2.01000000000000e+00    	1.26877143276504e-04 	 2.16130634549420e+00   6.65741107340222e+00 	1.28933570727452e-03	 1.05058429032931e-02	4.49509408296736e-05		1.00005601700218e+00
2.04000000000000e+00    	1.65625274679384e-04 	 2.16166906407236e+00   6.65741247983919e+00 	1.28732693964063e-03	 1.36497064166474e-02	4.92797653997004e-05		1.00009398264583e+00
2.07000000000000e+00    	2.03675928646265e-04 	 2.16212292261212e+00   6.65741406112808e+00 	1.24197119455917e-03	 1.65609719823281e-02	5.67225042856459e-05		1.00013789624376e+00
2.10000000000000e+00    	2.39644070107375e-04 	 2.16265890022368e+00   6.65741591896512e+00 	1.14771553782397e-03	 1.91040419057116e-02	6.77779779979335e-05		1.00018312636334e+00
2.13000000000000e+00    	2.71991078045388e-04 	 2.16326394557691e+00   6.65741816442438e+00 	9.99978250127049e-04	 2.11464654479210e-02	8.25552268507443e-05		1.00022406478389e+00
2.16000000000000e+00    	2.99066519446489e-04 	 2.16392115881563e+00   6.65742090492219e+00 	7.96018783960928e-04	 2.25646396722778e-02	1.00692282650951e-04		1.00025487089460e+00
2.19000000000000e+00    	3.19177587306332e-04 	 2.16461014479091e+00   6.65742422965975e+00 	5.35902597030814e-04	 2.32495918512508e-02	1.21338500147954e-04		1.00027038616360e+00
2.22000000000000e+00    	3.30687189549955e-04 	 2.16530753596633e+00   6.65742819567781e+00 	2.23429831198863e-04	 2.31126160093221e-02	1.43214498649032e-04		1.00026709605489e+00
2.25000000000000e+00    	3.32137369860117e-04 	 2.16598767700735e+00   6.65743281692473e+00 	-1.33129143127432e-04	 2.20905279319665e-02	1.64753243740062e-04		1.00024398838049e+00
2.28000000000000e+00    	3.22389945358929e-04 	 2.16662345675960e+00   6.65743805865622e+00 	-5.20653339563960e-04	 2.01503002135832e-02	1.84312927284285e-04		1.00020314919013e+00
2.31000000000000e+00    	3.00771633594899e-04 	 2.16718726694811e+00   6.65744383900756e+00 	-9.21287516972819e-04	 1.72928413426109e-02	2.00438804469003e-04		1.00014995441089e+00
2.34000000000000e+00    	2.67207283731161e-04 	 2.16765206035743e+00   6.65745003871661e+00 	-1.31314966707030e-03	 1.35556913700497e-02	2.12139132806010e-04		1.00009275876470e+00
2.37000000000000e+00    	2.22322899149231e-04 	 2.16799247445277e+00   6.65745651880349e+00 	-1.67165270951985e-03	 9.01442381684525e-03	2.19132085500695e-04		1.00004205025509e+00
2.40000000000000e+00    	1.67500601485084e-04 	 2.16818597960468e+00   6.65746314466727e+00 	-1.97137520302276e-03	 3.78257273098392e-03	2.22018054741083e-04		1.00000912169273e+00
2.43000000000000e+00    	1.04870948782030e-04 	 2.16821400486208e+00   6.65746981373900e+00 	-2.18832199665362e-03	 -1.99005108468645e-03	2.22336620635784e-04		1.00000439923535e+00
2.46000000000000e+00    	3.72341020499723e-05 	 2.16806298949663e+00   6.65747648276475e+00 	-2.30233093621770e-03	 -8.12072737871670e-03	2.22480150784610e-04		1.00003564758378e+00
2.49000000000000e+00    	-3.20902438978533e-05 	 2.16772530641167e+00   6.65748319021724e+00 	-2.29932210130347e-03	 -1.43988692496722e-02	2.25455683690340e-04		1.00010632692132e+00
2.52000000000000e+00    	-9.94744954297898e-05 	 2.16720000496485e+00   6.65749006943867e+00 	-2.17306623660803e-03	 -2.05926399514454e-02	2.34511104102016e-04		1.00021439403385e+00
2.55000000000000e+00    	-1.61237052182184e-04 	 2.16649332635143e+00   6.65749734899323e+00 	-1.92617892569372e-03	 -2.64569449143528e-02	2.52666965401042e-04		1.00035181008486e+00
2.58000000000000e+00    	-2.13911290358338e-04 	 2.16561895427141e+00   6.65750533831678e+00 	-1.57012870459403e-03	 -3.17425104843647e-02	2.82217175993102e-04		1.00050493847983e+00
2.61000000000000e+00    	-2.54497959678548e-04 	 2.16459797618586e+00   6.65751439890476e+00 	-1.12417331392300e-03	 -3.62056901971721e-02	3.24275714277305e-04		1.00065589536215e+00
2.64000000000000e+00    	-2.80669269603864e-04 	 2.16345854443538e+00   6.65752490366865e+00 	-6.13292158712073e-04	 -3.96185959874197e-02	3.78449147136626e-04		1.00078476831886e+00
2.67000000000000e+00    	-2.90897771120948e-04 	 2.16223523999671e+00   6.65753718933429e+00 	-6.53418338498859e-05	 -4.17791381417485e-02	4.42704369252505e-04		1.00087246772033e+00
2.70000000000000e+00    	-2.84492449989775e-04 	 2.16096815314796e+00   6.65755150847219e+00 	4.92200038798873e-04	 -4.25205700232834e-02	5.13478195394904e-04		1.00090384393099e+00
2.73000000000000e+00    	-2.61537099188579e-04 	 2.15970170405600e+00   6.65756798862671e+00 	1.03544272622452e-03	 -4.17201623139415e-02	5.86042826845822e-04		1.00087061478062e+00
2.76000000000000e+00    	-2.22740360754328e-04 	 2.15848323260252e+00   6.65758660584529e+00 	1.54674890007893e-03	 -3.93066653016063e-02	6.55102946763482e-04		1.00077361852177e+00
2.79000000000000e+00    	-1.69220862297003e-04 	 2.15736139190699e+00   6.65760717862910e+00 	2.01640504055322e-03	 -3.52662471439291e-02	7.15561371821860e-04		1.00062394839669e+00
2.82000000000000e+00    	-1.02262596243853e-04 	 2.15638438579012e+00   6.65762938599349e+00 	2.44295285209338e-03	 -2.96466174040954e-02	7.63356235838285e-04		1.00044263836308e+00
2.85000000000000e+00    	-2.30831790628969e-05 	 2.15559809848865e+00   6.65765281013112e+00 	2.83201688160154e-03	 -2.25590627165814e-02	7.96248944918075e-04		1.00025874934571e+00
2.88000000000000e+00    	6.73407695477878e-05 	 2.15504417598262e+00   6.65767700043902e+00 	3.19369108286675e-03	 -1.41781469073405e-02	8.14433460009318e-04		1.00010593579596e+00
2.91000000000000e+00    	1.68352323822911e-04 	 2.15475813149770e+00   6.65770155186817e+00 	3.53879701427412e-03	 -4.73887707899988e-03	8.20847584622299e-04		1.00001782675662e+00
2.94000000000000e+00    	2.79571012562333e-04 	 2.15476756054880e+00   6.65772618727490e+00 	3.87456159676668e-03	 5.46877578502517e-03	8.21097628505868e-04		1.00002279670889e+00
2.97000000000000e+00    	4.00720872264127e-04 	 2.15509055945892e+00   6.65775083135091e+00 	4.20043910095723e-03	 1.61079825472969e-02	8.22957744108956e-04		1.00013888438048e+00
3.00000000000000e+00    	5.31346341586598e-04 	 2.15573444157530e+00   6.65777566337933e+00 	4.50487728290637e-03	 2.68056027741747e-02	8.35469060006740e-04		1.00036969779576e+00
3.03000000000000e+00    	6.70456208499359e-04 	 2.15669483464339e+00   6.65780113786769e+00 	4.76377018317117e-03	 3.71648091690170e-02	8.67732116597077e-04		1.00070208828899e+00
3.06000000000000e+00    	8.16155341446715e-04 	 2.15795522087601e+00   6.65782796601888e+00 	4.94114197444604e-03	 4.67792689229708e-02	9.27547014893348e-04		1.00110617580177e+00
3.09000000000000e+00    	9.65335114613640e-04 	 2.15948695134724e+00   6.65785705653052e+00 	4.99228896919254e-03	 5.52482593905164e-02	1.02009702955437e-03		1.00153798415876e+00
3.12000000000000e+00    	1.11349348599474e-03 	 2.16124973435398e+00   6.65788942049061e+00 	4.86921947297907e-03	 6.21920707385943e-02	1.14688417406661e-03		1.00194454851770e+00
3.15000000000000e+00    	1.25474397150897e-03 	 2.16319257023004e+00   6.65792605111257e+00 	4.52783856365107e-03	 6.72671012319891e-02	1.30510571210097e-03		1.00227095514693e+00
3.18000000000000e+00    	1.38205083555861e-03 	 2.16525508838289e+00   6.65796779375710e+00 	3.93599166087068e-03	 7.01801583433789e-02	1.48761125465603e-03		1.00246843324002e+00
3.21000000000000e+00    	1.48769877567477e-03 	 2.16736923836517e+00   6.65801522443651e+00 	3.08125675904126e-03	 7.07015998739531e-02	1.68350787989662e-03		1.00250239130225e+00
3.24000000000000e+00    	1.56397285631461e-03 	 2.16946129364688e+00   6.65806855545596e+00 	1.97728908887243e-03	 6.86770374507853e-02	1.87939486259389e-03		1.00235920570931e+00
3.27000000000000e+00    	1.60399187217132e-03 	 2.17145413857714e+00   6.65812758495533e+00 	6.67584029661314e-04	 6.40373433446313e-02	2.06111933276226e-03		1.00205063505991e+00
3.30000000000000e+00    	1.60260874171047e-03 	 2.17326981759864e+00   6.65819170295458e+00 	-7.74265661866360e-04	 5.68066359931882e-02	2.21585803651531e-03		1.00161494767551e+00
3.33000000000000e+00    	1.55726805655346e-03 	 2.17483232277245e+00   6.65825996020488e+00 	-2.24838759137173e-03	 4.71077855335382e-02	2.33425714441314e-03		1.00111420300636e+00
3.36000000000000e+00    	1.46869737099898e-03 	 2.17607057524186e+00   6.65833119794065e+00 	-3.63660180397382e-03	 3.51648251478903e-02	2.41231252964587e-03		1.00062760758041e+00
3.39000000000000e+00    	1.34130996775351e-03 	 2.17692151756917e+00   6.65840422706207e+00 	-4.81402746443621e-03	 2.13015489088110e-02	2.45266066272179e-03		1.00024144404772e+00
3.42000000000000e+00    	1.18321750437377e-03 	 2.17733318289973e+00   6.65847803546854e+00 	-5.66315611660138e-03	 5.93560195999346e-03	2.46498953177211e-03		1.00003668876758e+00
3.45000000000000e+00    	1.00579388150897e-03 	 2.17726755661155e+00   6.65855199401701e+00 	-6.08863104326315e-03	 -1.04324140015762e-02	2.46537927382081e-03		1.00007598950522e+00
3.48000000000000e+00    	8.22794769291269e-04 	 2.17670301393141e+00   6.65862602715519e+00 	-6.03057709126030e-03	 -2.72348748183024e-02	2.47454042936201e-03		1.00039203796150e+00
3.51000000000000e+00    	6.49111550855215e-04 	 2.17563611933977e+00   6.65870071572200e+00 	-5.47426919753367e-03	 -4.38575930710657e-02	2.51511232217259e-03		1.00097941131835e+00
3.54000000000000e+00    	4.99308848694937e-04 	 2.17408261873125e+00   6.65877730762529e+00 	-4.45429646313302e-03	 -5.96636982822767e-02	2.60837558049861e-03		1.00179159572881e+00
3.57000000000000e+00    	3.86143916293178e-04 	 2.17207753792480e+00   6.65885762615713e+00 	-3.05215071110987e-03	 -7.40193852163953e-02	2.77087396922632e-03		1.00274416615323e+00
3.60000000000000e+00    	3.19280559942656e-04 	 2.16967440188673e+00   6.65894388278632e+00 	-1.38720208290059e-03	 -8.63198053037622e-02	3.01149297389964e-03		1.00372411658146e+00
3.63000000000000e+00    	3.04385735515409e-04 	 2.16694368058524e+00   6.65903841757113e+00 	3.97903195044880e-04	 -9.60135338476460e-02	3.32949146125613e-03		1.00460432137347e+00
3.66000000000000e+00    	3.42740136138167e-04 	 2.16397062450839e+00   6.65914340243117e+00 	2.15550057387769e-03	 -1.02624477140585e-01	3.71384300461394e-03		1.00526127057644e+00
3.69000000000000e+00    	4.31418997644910e-04 	 2.16085266186855e+00   6.65926054851373e+00 	3.75234567846615e-03	 -1.05770644101560e-01	4.14405118664686e-03		1.00559369648581e+00
3.72000000000000e+00    	5.64021332876088e-04 	 2.15769649266346e+00   6.65939085877855e+00 	5.08758030852602e-03	 -1.05179716851662e-01	4.59239932177456e-03		1.00553953002451e+00
3.75000000000000e+00    	7.31855931865004e-04 	 2.15461494858693e+00   6.65953446201895e+00 	6.10671892063353e-03	 -1.00701659717752e-01	5.02740984219931e-03		1.00508874789026e+00
3.78000000000000e+00    	9.25435376610114e-04 	 2.15172361729354e+00   6.65969055639972e+00 	6.80953941024864e-03	 -9.23186209617372e-02	5.41813491831275e-03		1.00429002473850e+00
3.81000000000000e+00    	1.13608510202003e-03 	 2.14913718154229e+00   6.65985748009907e+00 	7.25034622354075e-03	 -8.01521068426404e-02	5.73877748472376e-03		1.00324965054502e+00
3.84000000000000e+00    	1.35744318082842e-03 	 2.14696542097377e+00   6.66003291366265e+00 	7.52985605927021e-03	 -6.44669299914760e-02	5.97304926071334e-03		1.00212192926423e+00
3.87000000000000e+00    	1.58661241820145e-03 	 2.14530887980979e+00   6.66021420257792e+00 	7.77897494098219e-03	 -4.56709152932360e-02	6.11761969506191e-03		1.00109128965624e+00
3.90000000000000e+00    	1.82474005732963e-03 	 2.14425431517847e+00   6.66039876938993e+00 	8.13599369659880e-03	 -2.43090006415829e-02	6.18402479393066e-03		1.00034762161374e+00
3.93000000000000e+00    	2.07685540379864e-03 	 2.14387018475434e+00   6.66058456444853e+00 	8.72010872621695e-03	 -1.05041548251842e-03	6.19852606289124e-03		1.00005778102779e+00
3.96000000000000e+00    	2.35089993701998e-03 	 2.14420256424342e+00   6.66077048780887e+00 	9.60538459880003e-03	 2.33318019291098e-02	6.19966510116281e-03		1.00033747917486e+00
3.99000000000000e+00    	2.65602996572825e-03 	 2.14527194888216e+00   6.66095670835018e+00 	1.07998936906229e-02	 4.79886096926231e-02	6.23363687355522e-03		1.00122844675560e+00
4.02000000000000e+00    	3.00042903671163e-03 	 2.14707134347163e+00   6.66114481525256e+00 	1.22344126589809e-02	 7.20284336680376e-02	6.34803444665620e-03		1.00268543105558e+00
4.05000000000000e+00    	3.38899136504480e-03 	 2.14956587472884e+00   6.66133776251510e+00 	1.37636077981563e-02	 9.45535277318940e-02	6.58488384203560e-03		1.00457611319470e+00
4.08000000000000e+00    	3.82128722661061e-03 	 2.15269391086181e+00   6.66153960378960e+00 	1.51803906114806e-02	 1.14695956437618e-01	6.97407339241613e-03		1.00669471260255e+00
4.11000000000000e+00    	4.29017991022138e-03 	 2.15636942716378e+00   6.66175505226835e+00 	1.62416953078954e-02	 1.31650298690114e-01	7.52822901108327e-03		1.00878752373516e+00
4.14000000000000e+00    	4.78134881089529e-03 	 2.16048519637193e+00   6.66198892839295e+00 	1.67020001930144e-02	 1.44701277340922e-01	8.23982521102612e-03		1.01058661736343e+00
4.17000000000000e+00    	5.27382600138889e-03 	 2.16491635709999e+00   6.66224557109823e+00 	1.63499018902258e-02	 1.53245974476976e-01	9.08095158582497e-03		1.01184688153244e+00
4.20000000000000e+00    	5.74151720500692e-03 	 2.16952402021840e+00   6.66252828711542e+00 	1.50429585652922e-02	 1.56811610184693e-01	1.00057899053433e-02		1.01238149307598e+00
4.23000000000000e+00    	6.15557683257224e-03 	 2.17415876779863e+00   6.66283890322934e+00 	1.27365244310530e-02	 1.55070656575303e-01	1.09555702877826e-02		1.01209147417890e+00
4.26000000000000e+00    	6.48743902330685e-03 	 2.17866412072102e+00   6.66317747482487e+00 	9.50299540079841e-03	 1.47855132435107e-01	1.18655718113221e-02		1.01098577581655e+00
4.29000000000000e+00    	6.71225186159144e-03 	 2.18288023976090e+00   6.66354219421520e+00 	5.53851945625275e-03	 1.35171257827039e-01	1.26735654121047e-02		1.00918906226760e+00
4.32000000000000e+00    	6.81239594021153e-03 	 2.18664823038331e+00   6.66392953303802e+00 	1.15482452029241e-03	 1.17214348933626e-01	1.33289010906666e-02		1.00693505094415e+00
4.35000000000000e+00    	6.78068075314084e-03 	 2.18981540111576e+00   6.66433463895596e+00 	-3.24530818467936e-03	 9.43821190852821e-02	1.38011843467304e-02		1.00454416981913e+00
4.38000000000000e+00    	6.62272081981355e-03 	 2.19224164804456e+00   6.66475198063231e+00 	-7.20879612233585e-03	 6.72827955279760e-02	1.40872088572803e-02		1.00238584924618e+00
