0.00000000000000e+00    	0.00000000000000e+00 	 -5.66311896060000e+00  	4.11449676600000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	2.40954901260826e-07 	 -5.66311648551869e+00   4.11449676600210e+00 	5.32791116455551e-06	 3.14580675365603e-05	6.84852206885449e-11		1.00000000050900e+00
3.60000000000000e-01    	4.45617008411000e-07 	 -5.66311544515296e+00   4.11449676600517e+00 	8.47970267716322e-06	 3.76238021843474e-05	1.42273664238845e-10		1.00000000074373e+00
3.90000000000000e-01    	7.60017318696320e-07 	 -5.66311425352934e+00   4.11449676601107e+00 	1.26570551321529e-05	 4.12305194598658e-05	2.59060416241443e-10		1.00000000093008e+00
4.20000000000000e-01    	1.21570180132750e-06 	 -5.66311301762533e+00   4.11449676602113e+00 	1.78971023722102e-05	 4.01941532927394e-05	4.17025699639632e-10		1.00000000096794e+00
4.50000000000000e-01    	1.84385233658219e-06 	 -5.66311191281885e+00   4.11449676603628e+00 	2.41336831158960e-05	 3.20554783665867e-05	5.91713002404033e-10		1.00000000080499e+00
4.80000000000000e-01    	2.67177768453218e-06 	 -5.66311119235376e+00   4.11449676605624e+00 	3.11706873397610e-05	 1.41088058063289e-05	7.25439233565559e-10		1.00000000058533e+00
5.10000000000000e-01    	3.71868202086994e-06 	 -5.66311119210806e+00   4.11449676607846e+00 	3.86610437184831e-05	 -1.64140745054613e-05	7.24081997131638e-10		1.00000000088205e+00
5.40000000000000e-01    	4.99092426133892e-06 	 -5.66311232907756e+00   4.11449676609715e+00 	4.60942509776125e-05	 -6.21101752837798e-05	4.70060300746618e-10		1.00000000299118e+00
5.70000000000000e-01    	6.47706457645616e-06 	 -5.66311509222442e+00   4.11449676610308e+00 	5.27950552010663e-05	 -1.25132152713820e-04	-1.39466554279846e-10		1.00000000922269e+00
6.00000000000000e-01    	8.14306508870280e-06 	 -5.66312002472111e+00   4.11449676608498e+00 	5.79353398132309e-05	 -2.06890676943884e-04	-1.12329558535452e-09		1.00000002308013e+00
6.30000000000000e-01    	9.92806310623632e-06 	 -5.66312769713165e+00   4.11449676603349e+00 	6.05605550114966e-05	 -3.07751353709333e-04	-2.31712215829515e-09		1.00000004918924e+00
6.60000000000000e-01    	1.17411619310401e-05 	 -5.66313867169278e+00   4.11449676594836e+00 	5.96311175324510e-05	 -4.26748351121562e-04	-3.25708935018731e-09		1.00000009283501e+00
6.90000000000000e-01    	1.34596825045190e-05 	 -5.66315345855394e+00   4.11449676584916e+00 	5.40782211625906e-05	 -5.61338801540673e-04	-3.07133310804361e-09		1.00000015901284e+00
7.20000000000000e-01    	1.49292870667115e-05 	 -5.66317246556839e+00   4.11449676578861e+00 	4.28724790210416e-05	 -7.07222509255930e-04	-4.16712273450885e-10		1.00000025100083e+00
7.50000000000000e-01    	1.59663236736465e-05 	 -5.66319594395003e+00   4.11449676586663e+00 	2.51028312533065e-05	 -8.58250339164296e-04	6.49582005005211e-09		1.00000036861183e+00
7.80000000000000e-01    	1.63626495660053e-05 	 -5.66322393277397e+00   4.11449676624175e+00 	6.22449130095153e-08	 -1.00644181921764e-03	1.97474938239261e-08		1.00000050646244e+00
8.10000000000000e-01    	1.58930749526211e-05 	 -5.66325620585073e+00   4.11449676713571e+00 	-3.26640614046410e-05	 -1.14212798867230e-03	4.14070837947410e-08		1.00000065276143e+00
8.40000000000000e-01    	1.43254304334394e-05 	 -5.66329222489861e+00   4.11449676882668e+00 	-7.31128003706834e-05	 -1.25422949568771e-03	7.30842262198247e-08		1.00000078921825e+00
8.70000000000000e-01    	1.14331050614093e-05 	 -5.66333110313114e+00   4.11449677162758e+00 	-1.20864665519872e-04	 -1.33067262152884e-03	1.15392503895514e-07		1.00000089264855e+00
9.00000000000000e-01    	7.00973220412920e-06 	 -5.66337158333476e+00   4.11449677584808e+00 	-1.74980085917310e-04	 -1.35893760607596e-03	1.67421551994400e-07		1.00000093866430e+00
9.30000000000000e-01    	8.85521700575622e-07 	 -5.66341203421006e+00   4.11449678174262e+00 	-2.33954728769765e-04	 -1.32672477134881e-03	2.26358533706108e-07		1.00000090746633e+00
9.60000000000000e-01    	-7.05544474857481e-06 	 -5.66345046818047e+00   4.11449678945138e+00 	-2.95700770470202e-04	 -1.22271495022894e-03	2.87420967779229e-07		1.00000079123513e+00
9.90000000000000e-01    	-1.68578144964696e-05 	 -5.66348458303648e+00   4.11449679894578e+00 	-3.57559623234824e-04	 -1.03739213430412e-03	3.44252289084152e-07		1.00000060201554e+00
1.02000000000000e+00    	-2.84784812128385e-05 	 -5.66351182870411e+00   4.11449680999418e+00 	-4.16351050222399e-04	 -7.63888587734900e-04	3.89879630899859e-07		1.00000037843699e+00
1.05000000000000e+00    	-4.17721686746135e-05 	 -5.66352949913639e+00   4.11449682216491e+00 	-4.68462308213475e-04	 -3.98806461707088e-04	4.18238251965748e-07		1.00000018925183e+00
1.08000000000000e+00    	-5.64803132986472e-05 	 -5.66353484787903e+00   4.11449683488219e+00 	-5.09979025445101e-04	 5.70343122972248e-05	4.26136817117981e-07		1.00000013166584e+00
1.11000000000000e+00    	-7.22244915973503e-05 	 -5.66352522431996e+00   4.11449684754435e+00 	-5.36856912411109e-04	 5.97973925873906e-04	4.15391432151503e-07		1.00000032289411e+00
1.14000000000000e+00    	-8.85055647535217e-05 	 -5.66349822607577e+00   4.11449685970370e+00 	-5.45130170335168e-04	 1.21306755786017e-03	3.94722808684781e-07		1.00000088434959e+00
1.17000000000000e+00    	-1.04709534133850e-04 	 -5.66345186148229e+00   4.11449687129367e+00 	-5.31148786322904e-04	 1.88586444008267e-03	3.80924998520571e-07		1.00000191930009e+00
1.20000000000000e+00    	-1.20120809845723e-04 	 -5.66338471483462e+00   4.11449688287379e+00 	-4.91833104616359e-04	 2.59445132977106e-03	3.98810131423003e-07		1.00000348653275e+00
1.23000000000000e+00    	-1.33943192002854e-04 	 -5.66329610595818e+00   4.11449689584957e+00 	-4.24930582632625e-04	 3.31179052063663e-03	4.79537343309060e-07		1.00000557424581e+00
1.26000000000000e+00    	-1.45328368560187e-04 	 -5.66318623497432e+00   4.11449691261545e+00 	-3.29257000469158e-04	 4.00636968619186e-03	6.57154645990426e-07		1.00000807967169e+00
1.29000000000000e+00    	-1.53411177861199e-04 	 -5.66305630282977e+00   4.11449693656864e+00 	-2.04903120001778e-04	 4.64316572347199e-03	9.63505541132037e-07		1.00001080042875e+00
1.32000000000000e+00    	-1.57350316665752e-04 	 -5.66290859834761e+00   4.11449697195189e+00 	-5.33883205709252e-05	 5.18490802917881e-03	1.42203702604519e-06		1.00001344297145e+00
1.35000000000000e+00    	-1.56372654081707e-04 	 -5.66274654326299e+00   4.11449702350505e+00 	1.22254683550765e-04	 5.59360913784599e-03	2.04142739098829e-06		1.00001565158429e+00
1.38000000000000e+00    	-1.49818900330456e-04 	 -5.66257468793667e+00   4.11449709593774e+00 	3.17475348330310e-04	 5.83231334433160e-03	2.81024985711038e-06		1.00001705819323e+00
1.41000000000000e+00    	-1.37188132187279e-04 	 -5.66239865216808e+00   4.11449719327427e+00 	5.26286094759578e-04	 5.86699783083830e-03	3.69401799308693e-06		1.00001734917663e+00
1.44000000000000e+00    	-1.18178633475440e-04 	 -5.66222500770512e+00   4.11449731816161e+00 	7.41426267479296e-04	 5.66854690389832e-03	4.63585173852774e-06		1.00001634094569e+00
1.47000000000000e+00    	-9.27226832179795e-05 	 -5.66206110158808e+00   4.11449747126292e+00 	9.54599933911120e-04	 5.21470910035907e-03	5.56162163566745e-06		1.00001405214275e+00
1.50000000000000e+00    	-6.10132992011126e-05 	 -5.66191482227079e+00   4.11449765087621e+00 	1.15677207647096e-03	 4.49193986472108e-03	6.38978324359773e-06		1.00001075778524e+00
1.53000000000000e+00    	-2.35214723450990e-05 	 -5.66179431341564e+00   4.11449785291152e+00 	1.33850370652828e-03	 3.49702975873992e-03	7.04526836713588e-06		1.00000701040490e+00
1.56000000000000e+00    	1.89969678038147e-05 	 -5.66170764323423e+00   4.11449807132735e+00 	1.49030527943619e-03	 2.23842005527794e-03	7.47587308203950e-06		1.00000361578849e+00
1.59000000000000e+00    	6.55051253662905e-05 	 -5.66166244010853e+00   4.11449829906690e+00 	1.60298985035457e-03	 7.37114206810853e-04	7.66873468424868e-06		1.00000155648510e+00
1.62000000000000e+00    	1.14699232909604e-04 	 -5.66166550784042e+00   4.11449852945308e+00 	1.66801244226421e-03	 -9.72895009144640e-04	7.66390007915399e-06		1.00000186442273e+00
1.65000000000000e+00    	1.65032751618060e-04 	 -5.66172243610014e+00   4.11449875790728e+00 	1.67778924150489e-03	 -2.84474713202184e-03	7.56182525486113e-06		1.00000545379521e+00
1.68000000000000e+00    	2.14749782382060e-04 	 -5.66183722333830e+00   4.11449898376651e+00 	1.62599807802481e-03	 -4.81942918554080e-03	7.52203288298327e-06		1.00001293532834e+00
1.71000000000000e+00    	2.61927335113244e-04 	 -5.66201193046292e+00   4.11449921190358e+00 	1.50786840303070e-03	 -6.82710599999310e-03	7.75113917547087e-06		1.00002444125308e+00
1.74000000000000e+00    	3.04526305438936e-04 	 -5.66224638385280e+00   4.11449945382278e+00 	1.32047278357260e-03	 -8.78906162529024e-03	8.47998717617790e-06		1.00003949488235e+00
1.77000000000000e+00    	3.40451359809620e-04 	 -5.66253794570614e+00   4.11449972792397e+00 	1.06303121258231e-03	 -1.06202204572696e-02	9.93152592185413e-06		1.00005695798617e+00
1.80000000000000e+00    	3.67620184446857e-04 	 -5.66288136827816e+00   4.11450005870744e+00 	7.37233359925494e-04	 -1.22321888552166e-02	1.22830852591474e-05		1.00007508223537e+00
1.83000000000000e+00    	3.84042548807760e-04 	 -5.66326874626382e+00   4.11450047482935e+00 	3.47572307738230e-04	 -1.35367307838387e-02	1.56284731682197e-05		1.00009167786312e+00
1.86000000000000e+00    	3.87909225113912e-04 	 -5.66368957850367e+00   4.11450100610001e+00 	-9.83324887780930e-05	 -1.44495654448846e-02	1.99464992639374e-05		1.00010439455523e+00
1.89000000000000e+00    	3.77689896509740e-04 	 -5.66413094643866e+00   4.11450167972129e+00 	-5.89462965567974e-04	 -1.48943519120651e-02	2.50827730159272e-05		1.00011108873695e+00
1.92000000000000e+00    	3.52237762431898e-04 	 -5.66457781243913e+00   4.11450251625385e+00 	-1.11123721788883e-03	 -1.48067062196504e-02	3.07507070485933e-05		1.00011023109597e+00
1.95000000000000e+00    	3.10896698137798e-04 	 -5.66501343640304e+00   4.11450352595295e+00 	-1.64551876200523e-03	 -1.41380808332969e-02	3.65555037336155e-05		1.00010129206893e+00
1.98000000000000e+00    	2.53604744698390e-04 	 -5.66541990396255e+00   4.11450470617812e+00 	-2.17087019468046e-03	 -1.28593256186625e-02	4.20416497461527e-05		1.00008503473468e+00
2.01000000000000e+00    	1.80985697738436e-04 	 -5.66577875434348e+00   4.11450604053984e+00 	-2.66311183956625e-03	 -1.09637441811998e-02	4.67604420176853e-05		1.00006364699337e+00
2.04000000000000e+00    	9.44190048034873e-05 	 -5.66607169048557e+00   4.11450750027951e+00 	-3.09622340503116e-03	 -8.46946099076249e-03	5.03498787138558e-05		1.00004065962538e+00
2.07000000000000e+00    	-3.92252262083953e-06 	 -5.66628134859808e+00   4.11450904809305e+00 	-3.44359133445915e-03	 -5.42092462298722e-03	5.26155808088419e-05		1.00002062354406e+00
2.10000000000000e+00    	-1.11077158074518e-04 	 -5.66639209913057e+00   4.11451064422935e+00 	-3.67955923988237e-03	 -1.88939255312578e-03	5.35990305675729e-05		1.00000855588004e+00
2.13000000000000e+00    	-2.23348852013597e-04 	 -5.66639084654176e+00   4.11451225427090e+00 	-3.78118881751190e-03	 2.02772517138336e-03	5.36190164778425e-05		1.00000920592425e+00
2.16000000000000e+00    	-3.36416418748754e-04 	 -5.66626779172438e+00   4.11451385760362e+00 	-3.73009122380131e-03	 6.20874159704853e-03	5.32742287448272e-05		1.00002623210139e+00
2.19000000000000e+00    	-4.45496898054088e-04 	 -5.66601711902832e+00   4.11451545528199e+00 	-3.51415246490883e-03	 1.05108097799099e-02	5.33995529359605e-05		1.00006141273488e+00
2.22000000000000e+00    	-5.45556928708616e-04 	 -5.66563757001673e+00   4.11451707586802e+00 	-3.12895913594758e-03	 1.47742374130223e-02	5.49753838625329e-05		1.00011402924802e+00
2.25000000000000e+00    	-6.31560081527898e-04 	 -5.66513286871868e+00   4.11451877792273e+00 	-2.57873919660434e-03	 1.88278858254045e-02	5.89973521454970e-05		1.00018055503053e+00
2.28000000000000e+00    	-6.98732941777785e-04 	 -5.66451196824667e+00   4.11452064817719e+00 	-1.87666926492859e-03	 2.24954722227634e-02	6.63219390152380e-05		1.00025475382857e+00
2.31000000000000e+00    	-7.42829194570547e-04 	 -5.66378909591092e+00   4.11452279498251e+00 	-1.04446337871214e-03	 2.56025351411705e-02	7.75100621284489e-05		1.00032823948803e+00
2.34000000000000e+00    	-7.60369778354057e-04 	 -5.66298358273852e+00   4.11452533736744e+00 	-1.11241551883809e-04	 2.79837790377263e-02	9.26944342495243e-05		1.00039147979987e+00
2.37000000000000e+00    	-7.48838736812251e-04 	 -5.66211947274509e+00   4.11452839081088e+00 	8.88231315637962e-04	 2.94904884293846e-02	1.11496287833885e-04		1.00043515046908e+00
2.40000000000000e+00    	-7.06818702189621e-04 	 -5.66122491655918e+00   4.11453205153967e+00 	1.91575824536309e-03	 2.99976955703240e-02	1.33012489711313e-04		1.00045167277661e+00
2.43000000000000e+00    	-6.34056524859057e-04 	 -5.66033136243028e+00   4.11453638166345e+00 	2.93212840865026e-03	 2.94107957792485e-02	1.55885431222532e-04		1.00043671293373e+00
2.46000000000000e+00    	-5.31457586687533e-04 	 -5.65947256499768e+00   4.11454139765452e+00 	3.89945737729850e-03	 2.76713264815595e-02	1.78456356669977e-04		1.00039039375824e+00
2.49000000000000e+00    	-4.01015704413295e-04 	 -5.65868343860821e+00   4.11454706450568e+00 	4.78316857761511e-03	 2.47616545808780e-02	1.98989526066225e-04		1.00031797836291e+00
2.52000000000000e+00    	-2.45693043420667e-04 	 -5.65799878789533e+00   4.11455329733568e+00 	5.55338060068930e-03	 2.07083479621616e-02	2.15941677519420e-04		1.00022983475910e+00
2.55000000000000e+00    	-6.92699692433521e-05 	 -5.65745195428171e+00   4.11455997129521e+00 	6.18555062272726e-03	 1.55840394500545e-02	2.28240650533071e-04		1.00014057782688e+00
2.58000000000000e+00    	1.23812697592913e-04 	 -5.65707342332172e+00   4.11456693944710e+00 	6.66034095019324e-03	 9.50762717509139e-03	2.35530625757120e-04		1.00006740302379e+00
2.61000000000000e+00    	3.28597621428632e-04 	 -5.65688944413967e+00   4.11457405699304e+00 	6.96280873487499e-03	 2.64269810896638e-03	2.38340751936413e-04		1.00002776029723e+00
2.64000000000000e+00    	5.39724521734076e-04 	 -5.65692071781783e+00   4.11458120897977e+00 	7.08114841894274e-03	 -4.80588398149434e-03	2.38139892557556e-04		1.00003664727568e+00
2.67000000000000e+00    	7.51505016948284e-04 	 -5.65718121511301e+00   4.11458833764856e+00 	7.00531990617230e-03	 -1.25972162493125e-02	2.37252903415587e-04		1.00010390492846e+00
2.70000000000000e+00    	9.57960924055900e-04 	 -5.65767718384814e+00   4.11459546509685e+00 	6.72595089673930e-03	 -2.04613290573761e-02	2.38632249522143e-04		1.00023195377253e+00
2.73000000000000e+00    	1.15283944798344e-03 	 -5.65840640161585e+00   4.11460270705632e+00 	6.23389246243054e-03	 -2.81077147567551e-02	2.45500746820871e-04		1.00041439679500e+00
2.76000000000000e+00    	1.32962866509843e-03 	 -5.65935771980306e+00   4.11461027442826e+00 	5.52072560520105e-03	 -3.52351528006972e-02	2.60903663075381e-04		1.00063582909809e+00
2.79000000000000e+00    	1.48160336663133e-03 	 -5.66051093133214e+00   4.11461846070506e+00 	4.58036880947718e-03	 -4.15425057003794e-02	2.87227704926634e-04		1.00087303992967e+00
2.82000000000000e+00    	1.60193302758674e-03 	 -5.66183697894012e+00   4.11462761537636e+00 	3.41174111349702e-03	 -4.67401204739943e-02	3.25757057986230e-04		1.00109759012646e+00
2.85000000000000e+00    	1.68387947267433e-03 	 -5.66329850586624e+00   4.11463810559973e+00 	2.02222075493436e-03	 -5.05614578747928e-02	3.76339942741954e-04		1.00127952742027e+00
2.88000000000000e+00    	1.72110169140924e-03 	 -5.66485073882877e+00   4.11465027049126e+00 	4.31439487607707e-04	 -5.27745802906622e-02	4.37231701419380e-04		1.00139179826702e+00
2.91000000000000e+00    	1.70807005294047e-03 	 -5.66644268538838e+00   4.11466437404856e+00 	-1.32520051471562e-03	 -5.31931449802674e-02	5.05162302521802e-04		1.00141476023586e+00
2.94000000000000e+00    	1.64057343390980e-03 	 -5.66801862381705e+00   4.11468056369201e+00 	-3.19398016395596e-03	 -5.16865553376334e-02	5.75648749255117e-04		1.00134011848295e+00
2.97000000000000e+00    	1.51628255544706e-03 	 -5.66951986131173e+00   4.11469884150322e+00 	-5.10196843464219e-03	 -4.81889052525740e-02	6.43538727919619e-04		1.00117361871628e+00
3.00000000000000e+00    	1.33531358408563e-03 	 -5.67088673251173e+00   4.11471905432999e+00 	-6.95834572315034e-03	 -4.27063058103133e-02	7.03734427421102e-04		1.00093593320118e+00
3.03000000000000e+00    	1.10072063116495e-03 	 -5.67206080130406e+00   4.11474090697215e+00 	-8.65829424860985e-03	 -3.53221190951942e-02	7.52009309658134e-04		1.00066137313013e+00
3.06000000000000e+00    	8.18837390193035e-04 	 -5.67298721243203e+00   4.11476399972683e+00 	-1.00894905709225e-02	 -2.61995657366985e-02	7.85801325629189e-04		1.00039433852281e+00
3.09000000000000e+00    	4.99390081484145e-04 	 -5.67361711542802e+00   4.11478788787995e+00 	-1.11408504414077e-02	 -1.55811580686625e-02	8.04850157105595e-04		1.00018375252705e+00
3.12000000000000e+00    	1.55318837943443e-04 	 -5.67391005508433e+00   4.11481215671966e+00 	-1.17127646429209e-02	 -3.78447933340708e-03	8.11549972701708e-04		1.00007608198215e+00
3.15000000000000e+00    	-1.97726328171094e-04 	 -5.67383619650145e+00   4.11483650198925e+00 	-1.17276928769355e-02	 8.80598962344234e-03	8.10917466337477e-04		1.00010786509286e+00
3.18000000000000e+00    	-5.42207711152894e-04 	 -5.67337823713953e+00   4.11486080321348e+00 	-1.11397327565577e-02	 2.17509981626116e-02	8.10127806154117e-04		1.00029888327140e+00
3.21000000000000e+00    	-8.59785298216401e-04 	 -5.67253286113627e+00   4.11488517681315e+00 	-9.94173097139456e-03	 3.45722315102365e-02	8.17642447786379e-04		1.00064716346247e+00
3.24000000000000e+00    	-1.13256488539917e-03 	 -5.67131161666173e+00   4.11490999784624e+00 	-8.16870287833176e-03	 4.67708258590851e-02	8.42029905626080e-04		1.00112683855375e+00
3.27000000000000e+00    	-1.34437504133587e-03 	 -5.66974114329440e+00   4.11493588351316e+00 	-5.89677124962564e-03	 5.78476079213135e-02	8.90646813994094e-04		1.00168952819980e+00
3.30000000000000e+00    	-1.48192593801270e-03 	 -5.66786273467420e+00   4.11496363754144e+00 	-3.23745866600642e-03	 6.73238118334317e-02	9.68385963719861e-04		1.00226938222704e+00
3.33000000000000e+00    	-1.53571398490737e-03 	 -5.66573127886953e+00   4.11499416105384e+00 	-3.27856536891693e-04	 7.47610594735574e-02	1.07670049948995e-03		1.00279134558864e+00
3.36000000000000e+00    	-1.50056909751624e-03 	 -5.66341366160035e+00   4.11502834123576e+00 	2.68218318193149e-03	 7.97796035554383e-02	1.21307844271029e-03		1.00318166391207e+00
3.39000000000000e+00    	-1.37578943558917e-03 	 -5.66098673668985e+00   4.11506693303768e+00 	5.64423756825524e-03	 8.20741586340554e-02	1.37107744752496e-03		1.00337924275250e+00
3.42000000000000e+00    	-1.16486245982345e-03 	 -5.65853496232326e+00   4.11511045077668e+00 	8.42507055131100e-03	 8.14269859158058e-02	1.54094972583039e-03		1.00334625647141e+00
3.45000000000000e+00    	-8.74822780363883e-04 	 -5.65614777718619e+00   4.11515908585926e+00 	1.09181705025992e-02	 7.77181582322551e-02	1.71080512542226e-03		1.00307639062053e+00
3.48000000000000e+00    	-5.15340692088233e-04 	 -5.65391675946203e+00   4.11521266427191e+00 	1.30515204784748e-02	 7.09330473880626e-02	1.86818657352850e-03		1.00259928661436e+00
3.51000000000000e+00    	-9.76674168119940e-05 	 -5.65193258839248e+00   4.11527065335902e+00 	1.47904780578039e-02	 6.11670312612124e-02	2.00187214136328e-03		1.00198012527523e+00
3.54000000000000e+00    	3.66417786902812e-04 	 -5.65028182537586e+00   4.11533222198439e+00 	1.61352213637510e-02	 4.86272486465520e-02	2.10367478881703e-03		1.00131382699282e+00
3.57000000000000e+00    	8.65509341136825e-04 	 -5.64904355666795e+00   4.11539635160733e+00 	1.71129297776283e-02	 3.36310165325830e-02	2.16998778590284e-03		1.00071404831030e+00
3.60000000000000e+00    	1.38919063834236e-03 	 -5.64828599129784e+00   4.11546198837936e+00 	1.77656704139952e-02	 1.66003743573132e-02	2.20282691675540e-03		1.00029797756493e+00
3.63000000000000e+00    	1.92826333640455e-03 	 -5.64806317400836e+00   4.11552821879642e+00 	1.81357656765581e-02	 -1.94776249682049e-03	2.21015798441733e-03		1.00016877804385e+00
3.66000000000000e+00    	2.47454930996617e-03 	 -5.64841203267526e+00   4.11559444504853e+00 	1.82510728350458e-02	 -2.14161075267449e-02	2.20537600152847e-03		1.00039822820941e+00
3.69000000000000e+00    	3.02029960003589e-03 	 -5.64935000752310e+00   4.11566053276325e+00 	1.81129246354711e-02	 -4.11459635316698e-02	2.20591873129759e-03		1.00101245468338e+00
3.72000000000000e+00    	3.55732516303055e-03 	 -5.65087348577070e+00   4.11572690496033e+00 	1.76892984024448e-02	 -6.04398518567547e-02	2.23113686703619e-03		1.00198346540357e+00
3.75000000000000e+00    	4.07603123355449e-03 	 -5.65295718606726e+00   4.11579456239595e+00 	1.69150489763471e-02	 -7.85865037268874e-02	2.29967870385632e-03		1.00322841166507e+00
3.78000000000000e+00    	4.56457307849677e-03 	 -5.65555451926758e+00   4.11586502121681e+00 	1.56998725171103e-02	 -9.48866362276543e-02	2.42674690471477e-03		1.00461726484875e+00
3.81000000000000e+00    	5.00834614968916e-03 	 -5.65859882978127e+00   4.11594017168821e+00 	1.39433231492182e-02	 -1.08678025203578e-01	2.62162504903353e-03		1.00598817206789e+00
3.84000000000000e+00    	5.38998051279788e-03 	 -5.66200533305179e+00   4.11602207384198e+00 	1.15549905211975e-02	 -1.19358819348334e-01	2.88584585885343e-03		1.00716849318696e+00
3.87000000000000e+00    	5.68994052031802e-03 	 -5.66567353661156e+00   4.11611271491727e+00 	8.47709750014162e-03	 -1.26408668596621e-01	3.21229377778625e-03		1.00799867634323e+00
3.90000000000000e+00    	5.88775196213018e-03 	 -5.66948997058377e+00   4.11621375850915e+00 	4.70637564015848e-03	 -1.29407848922975e-01	3.58542466215358e-03		1.00835578869987e+00
3.93000000000000e+00    	5.96380207402310e-03 	 -5.67333114307926e+00   4.11632631683656e+00 	3.12060257771766e-04	 -1.28054943111219e-01	3.98266513570023e-03		1.00817360978078e+00
3.96000000000000e+00    	5.90158620945194e-03 	 -5.67706674678017e+00   4.11645077658438e+00 	-4.55290797823389e-03	 -1.22183635457148e-01	4.37693232904283e-03		1.00745656347120e+00
3.99000000000000e+00    	5.69020525896240e-03 	 -5.68056323939604e+00   4.11658670612040e+00 	-9.64996828765718e-03	 -1.11778742521710e-01	4.74008703739479e-03		1.00628528638394e+00
4.02000000000000e+00    	5.32684599162566e-03 	 -5.68368796779781e+00   4.11673286721022e+00 	-1.46641880957604e-02	 -9.69907782790439e-02	5.04699050720442e-03		1.00481228177051e+00
4.05000000000000e+00    	4.81890600248058e-03 	 -5.68631397459457e+00   4.11688734613104e+00 	-1.92256016160984e-02	 -7.81472978744195e-02	5.27967692321541e-03		1.00324697802235e+00
4.08000000000000e+00    	4.18537383746771e-03 	 -5.68832550047623e+00   4.11704780534750e+00 	-2.29421163956470e-02	 -5.57582615647950e-02	5.43100405128902e-03		1.00183073432713e+00
4.11000000000000e+00    	3.45707601106843e-03 	 -5.68962398306821e+00   4.11721183678082e+00 	-2.54414625456144e-02	 -3.05121036279162e-02	5.50705849379759e-03		1.00080396890576e+00
4.14000000000000e+00    	2.67549374699023e-03 	 -5.69013409617124e+00   4.11737737329444e+00 	-2.64173359071297e-02	 -3.25950186283966e-03	5.52764508415150e-03		1.00036945917446e+00
4.17000000000000e+00    	1.89005429862271e-03 	 -5.68980915325737e+00   4.11754309252361e+00 	-2.56728477589007e-02	 2.50167145840483e-02	5.52444274125586e-03		1.00065750913499e+00
4.20000000000000e+00    	1.15409377701515e-03 	 -5.68863511571375e+00   4.11770873568220e+00 	-2.31534910699219e-02	 5.32446338705553e-02	5.53685770363187e-03		1.00169942197146e+00
4.23000000000000e+00    	5.19997313508939e-04 	 -5.68663257295149e+00   4.11787527143291e+00 	-1.89627821500336e-02	 8.03156051166011e-02	5.60614777190732e-03		1.00341497518472e+00
4.26000000000000e+00    	3.42434287115855e-05 	 -5.68385639509360e+00   4.11804486291870e+00 	-1.33566425666420e-02	 1.05139958736895e-01	5.76884910326597e-03		1.00561726836994e+00
4.29000000000000e+00    	-2.66873806030272e-04 	 -5.68039320176541e+00   4.11822063722568e+00 	-6.71671516732259e-03	 1.26699521577639e-01	6.05073559144975e-03		1.00803496686962e+00
4.32000000000000e+00    	-3.60218044439125e-04 	 -5.67635718726576e+00   4.11840629718213e+00 	4.93148961980114e-04	 1.44091487903739e-01	6.46240652642318e-03		1.01034863427449e+00
