0.00000000000000e+00    	0.00000000000000e+00 	 6.65739561410000e+00  	2.16311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.30000000000000e-01    	8.12612450277365e-06 	 6.65735482503357e+00   2.16311896108219e+00 	9.56434424228382e-05	 -1.14615267184319e-04	4.97623042776035e-09		1.00000001114216e+00
6.60000000000000e-01    	1.13081625927839e-05 	 6.65735232386024e+00   2.16311896123899e+00 	1.16560183485992e-04	 -4.74901962778331e-05	5.41220101308567e-09		1.00000000792080e+00
6.90000000000000e-01    	1.51175351113055e-05 	 6.65735227054611e+00   2.16311896140266e+00 	1.37247214565378e-04	 4.90901502241902e-05	5.42840343140279e-09		1.00000001062332e+00
7.20000000000000e-01    	1.95262796095637e-05 	 6.65735558887423e+00   2.16311896156117e+00 	1.56254213755355e-04	 1.77579833214154e-04	5.10276148887040e-09		1.00000002797499e+00
7.50000000000000e-01    	2.44590394975069e-05 	 6.65736325429415e+00   2.16311896170915e+00 	1.71879943174210e-04	 3.38901071551812e-04	4.82400755938274e-09		1.00000007219832e+00
7.80000000000000e-01    	2.97863774598714e-05 	 6.65737624200990e+00   2.16311896185922e+00 	1.82232188363745e-04	 5.32054120366578e-04	5.42391922189505e-09		1.00000015814507e+00
8.10000000000000e-01    	3.53202314391851e-05 	 6.65739546414549e+00   2.16311896205687e+00 	1.85310452766427e-04	 7.53784369106758e-04	8.27154671592717e-09		1.00000030126537e+00
8.40000000000000e-01    	4.08121708113268e-05 	 6.65742169816499e+00   2.16311896239702e+00 	1.79109508985950e-04	 9.98337236840958e-04	1.52855171218630e-08		1.00000051437860e+00
8.70000000000000e-01    	4.59550332710198e-05 	 6.65745550962160e+00   2.16311896303917e+00 	1.61740578476437e-04	 1.25732977878290e-03	2.88222910359465e-08		1.00000080351877e+00
9.00000000000000e-01    	5.03884073284660e-05 	 6.65749717312825e+00   2.16311896421697e+00 	1.31565681553012e-04	 1.51976428538010e-03	5.14121181803592e-08		1.00000116349583e+00
9.30000000000000e-01    	5.37082745958656e-05 	 6.65754659612185e+00   2.16311896623754e+00 	8.73395914979205e-05	 1.77220360103043e-03	8.53414610064914e-08		1.00000157416567e+00
9.60000000000000e-01    	5.54809438708342e-05 	 6.65760325047943e+00   2.16311896946638e+00 	2.83528363678929e-05	 1.99912057292795e-03	1.32118846430834e-07		1.00000199864149e+00
9.90000000000000e-01    	5.52611987436846e-05 	 6.65766611728753e+00   2.16311897429537e+00 	-4.54316955006656e-05	 2.18342522823038e-03	1.91904923480751e-07		1.00000238470206e+00
1.02000000000000e+00    	5.26143450301460e-05 	 6.65773365002664e+00   2.16311898109473e+00 	-1.33256781788250e-04	 2.30716333349248e-03	2.63028092172972e-07		1.00000267037648e+00
1.05000000000000e+00    	4.71415869540210e-05 	 6.65780376108335e+00   2.16311899015350e+00 	-2.33472428929590e-04	 2.35236936115024e-03	3.41733395514547e-07		1.00000279407165e+00
1.08000000000000e+00    	3.85078863871059e-05 	 6.65787383583135e+00   2.16311900161788e+00 	-3.43470343057999e-04	 2.30204608696441e-03	4.22313234397080e-07		1.00000270869045e+00
1.11000000000000e+00    	2.64711756058693e-05 	 6.65794077753137e+00   2.16311901544072e+00 	-4.59660802182370e-04	 2.14123263017196e-03	4.97735139967272e-07		1.00000239807986e+00
1.14000000000000e+00    	1.09115141427268e-05 	 6.65800108501155e+00   2.16311903135797e+00 	-5.77500995290833e-04	 1.85811331229470e-03	5.60810849468155e-07		1.00000189304461e+00
1.17000000000000e+00    	-8.14147576081469e-06 	 6.65805096353986e+00   2.16311904890776e+00 	-6.91582681835889e-04	 1.44511184511782e-03	6.05846438438792e-07		1.00000128331679e+00
1.20000000000000e+00    	-3.04847659331431e-05 	 6.65808646754547e+00   2.16311906750397e+00 	-7.95784803193246e-04	 8.99909641415613e-04	6.30588321431697e-07		1.00000072155535e+00
1.23000000000000e+00    	-5.57236638973942e-05 	 6.65810367195782e+00   2.16311908656896e+00 	-8.83493293400020e-04	 2.26324010970089e-04	6.38156090351203e-07		1.00000041589160e+00
1.26000000000000e+00    	-8.32611345179945e-05 	 6.65809886699729e+00   2.16311910571909e+00 	-9.47885774649909e-04	 -5.65017873339250e-04	6.38558004526035e-07		1.00000060886634e+00
1.29000000000000e+00    	-1.12296546732712e-04 	 6.65806876936945e+00   2.16311912498391e+00 	-9.82273263836455e-04	 -1.45626971699733e-03	6.49347646213723e-07		1.00000154279015e+00
1.32000000000000e+00    	-1.41835362902755e-04 	 6.65801074109611e+00   2.16311914502709e+00 	-9.80484869340929e-04	 -2.42227466189824e-03	6.95025522833976e-07		1.00000341437697e+00
1.35000000000000e+00    	-1.70710774400615e-04 	 6.65792300577489e+00   2.16311916732711e+00 	-9.37275356852479e-04	 -3.43083364599108e-03	8.04930846340270e-07		1.00000632453262e+00
1.38000000000000e+00    	-1.97617599872077e-04 	 6.65780485100701e+00   2.16311919427148e+00 	-8.48730216975822e-04	 -4.44336087924999e-03	1.00960293540597e-06		1.00001023184761e+00
1.41000000000000e+00    	-2.21157941283683e-04 	 6.65765680517481e+00   2.16311922912190e+00 	-7.12639354794083e-04	 -5.41593600780086e-03	1.33589453822416e-06		1.00001491999843e+00
1.44000000000000e+00    	-2.39897202661070e-04 	 6.65748077676750e+00   2.16311927582137e+00 	-5.28809550353562e-04	 -6.30074246970778e-03	1.80144598196124e-06		1.00001998929944e+00
1.47000000000000e+00    	-2.52428203995208e-04 	 6.65728014510251e+00   2.16311933863686e+00 	-2.99287982979955e-04	 -7.04786015018319e-03	2.40941830379183e-06		1.00002488064638e+00
1.50000000000000e+00    	-2.57440366420045e-04 	 6.65705979258770e+00   2.16311942166133e+00 	-2.84745570088949e-05	 -7.60735891092325e-03	3.14456718625189e-06		1.00002893594650e+00
1.53000000000000e+00    	-2.53790400410208e-04 	 6.65682607059601e+00   2.16311952823196e+00 	2.76890801330665e-04	 -7.93161918808652e-03	3.97175500891535e-06		1.00003149313771e+00
1.56000000000000e+00    	-2.40570673961948e-04 	 6.65658669351693e+00   2.16311966035204e+00 	6.07869134107632e-04	 -7.97778790340094e-03	4.83780293831844e-06		1.00003200680184e+00
1.59000000000000e+00    	-2.17171516210251e-04 	 6.65635055851273e+00   2.16311981822527e+00 	9.53583596003258e-04	 -7.71026356239735e-03	5.67716890885592e-06		1.00003017830369e+00
1.62000000000000e+00    	-1.83334121958910e-04 	 6.65612749181956e+00   2.16312000001704e+00 	1.30158204052439e-03	 -7.10309454912131e-03	6.42133242440804e-06		1.00002607371469e+00
1.65000000000000e+00    	-1.39191412031991e-04 	 6.65592792595567e+00   2.16312020194327e+00 	1.63827426080773e-03	 -6.14216991305347e-03	7.01104868124395e-06		1.00002020491736e+00
1.68000000000000e+00    	-8.52950742770523e-05 	 6.65576251578457e+00   2.16312041875113e+00 	1.94941297966155e-03	 -4.82708273190328e-03	7.40991504923477e-06		1.00001355040498e+00
1.71000000000000e+00    	-2.26279273294405e-05 	 6.65564170488113e+00   2.16312064460019e+00 	2.22058843285334e-03	 -3.17255250408264e-03	7.61710736493081e-06		1.00000749805209e+00
1.74000000000000e+00    	4.73984330596817e-05 	 6.65557525691196e+00   2.16312087428271e+00 	2.43771212504085e-03	 -1.20930483291792e-03	7.67682776720105e-06		1.00000370245190e+00
1.77000000000000e+00    	1.22960162391929e-04 	 6.65557176961393e+00   2.16312110464775e+00 	2.58747524469442e-03	 1.01567641555987e-03	7.68207190617936e-06		1.00000386333541e+00
1.80000000000000e+00    	2.01851076061582e-04 	 6.65563819127999e+00   2.16312133602877e+00 	2.65777956512752e-03	 3.43958775676973e-03	7.77083441671476e-06		1.00000944726364e+00
1.83000000000000e+00    	2.81525257586620e-04 	 6.65577936128160e+00   2.16312157343074e+00 	2.63815095697402e-03	 5.98497330167326e-03	8.11382181159220e-06		1.00002138967710e+00
1.86000000000000e+00    	3.59152121145625e-04 	 6.65599759692868e+00   2.16312182722389e+00 	2.52015503411645e-03	 8.56162968629237e-03	8.89404573644075e-06		1.00003982558865e+00
1.89000000000000e+00    	4.31684314919111e-04 	 6.65629234877474e+00   2.16312211312465e+00 	2.29783819947906e-03	 1.10692271777219e-02	1.02801626614898e-05		1.00006390193646e+00
1.92000000000000e+00    	4.95939484444886e-04 	 6.65665994525520e+00   2.16312245132274e+00 	1.96821336267767e-03	 1.34005938963271e-02	1.23968815364950e-05		1.00009172076080e+00
1.95000000000000e+00    	5.48697309613718e-04 	 6.65709344530402e+00   2.16312286473184e+00 	1.53179696943466e-03	 1.54455790394536e-02	1.52969180800376e-05		1.00012044901992e+00
1.98000000000000e+00    	5.86813141189445e-04 	 6.65758261440869e+00   2.16312337648626e+00 	9.93183385681130e-04	 1.70953816404394e-02	1.89395785960138e-05		1.00014660867564e+00
2.01000000000000e+00    	6.07348790867218e-04 	 6.65811403557638e+00   2.16312400695835e+00 	3.61616511232763e-04	 1.82472047539743e-02	2.31809032199007e-05		1.00016653202614e+00
2.04000000000000e+00    	6.07719459582217e-04 	 6.65867136206801e+00   2.16312477070516e+00 	-3.48509268469406e-04	 1.88090716901431e-02	2.77792764060534e-05		1.00017693605094e+00
2.07000000000000e+00    	5.85853436719970e-04 	 6.65923571367591e+00   2.16312567384377e+00 	-1.11731093640706e-03	 1.87046213579493e-02	3.24185347355038e-05		1.00017554074014e+00
2.10000000000000e+00    	5.40358235750791e-04 	 6.65978621289401e+00   2.16312671237745e+00 	-1.91934882289767e-03	 1.78776840963622e-02	3.67480259064350e-05		1.00016163535649e+00
2.13000000000000e+00    	4.70683576041727e-04 	 6.66030065161049e+00   2.16312787193502e+00 	-2.72393696821263e-03	 1.62964278974289e-02	4.04360990877897e-05		1.00013648820044e+00
2.16000000000000e+00    	3.77268544273559e-04 	 6.66075627295196e+00   2.16312912923600e+00 	-3.49592300086705e-03	 1.39568585394909e-02	4.32305605025446e-05		1.00010350326694e+00
2.19000000000000e+00    	2.61657939429995e-04 	 6.66113064663783e+00   2.16313045536351e+00 	-4.19699185336487e-03	 1.08854575872185e-02	4.50172161200161e-05		1.00006805266144e+00
2.22000000000000e+00    	1.26571820365045e-04 	 6.66140260976651e+00   2.16313182063799e+00 	-4.78749248478629e-03	 7.14075214301188e-03	4.58662704558085e-05		1.00003695558173e+00
2.25000000000000e+00    	-2.40868328120047e-05 	 6.66155323862414e+00   2.16313320057615e+00 	-5.22871804946831e-03	 2.81363291301018e-03	4.60565132468172e-05		1.00001762891652e+00
2.28000000000000e+00    	-1.85298309801654e-04 	 6.66156681138096e+00   2.16313458214057e+00 	-5.48549584917477e-03	 -1.97372433442343e-03	4.60691907747378e-05		1.00001699404302e+00
2.31000000000000e+00    	-3.51072771783098e-04 	 6.66143171713345e+00   2.16313596929295e+00 	-5.52887496550617e-03	 -7.07042270151798e-03	4.65472403124840e-05		1.00004027993987e+00
2.34000000000000e+00    	-5.14676464336503e-04 	 6.66114126449076e+00   2.16313738680832e+00 	-5.33864917186426e-03	 -1.23009092076002e-02	4.82208301107277e-05		1.00008990389243e+00
2.37000000000000e+00    	-6.68928197754687e-04 	 6.66069434355424e+00   2.16313888142624e+00 	-4.90543239302274e-03	 -1.74704707266109e-02	5.18061911823310e-05		1.00016462809792e+00
2.40000000000000e+00    	-8.06548151382772e-04 	 6.66009589917161e+00   2.16314051971648e+00 	-4.23202223365094e-03	 -2.23719992233187e-02	5.78905474070370e-05		1.00025917627021e+00
2.43000000000000e+00    	-9.20533745549801e-04 	 6.65935718074851e+00   2.16314238249685e+00 	-3.33384693091703e-03	 -2.67937778252551e-02	6.68204034095041e-05		1.00036444635466e+00
2.46000000000000e+00    	-1.00453260439300e-03 	 6.65849574407767e+00   2.16314455619906e+00 	-2.23838829485672e-03	 -3.05279673542731e-02	7.86124829015427e-05		1.00046837698793e+00
2.49000000000000e+00    	-1.05318150218137e-03 	 6.65753519250221e+00   2.16314712214807e+00 	-9.83596241352825e-04	 -3.33794245368861e-02	9.29055102505945e-05		1.00055742567601e+00
2.52000000000000e+00    	-1.06238310076500e-03 	 6.65650465690348e+00   2.16315014520182e+00 	3.84557947706376e-04	 -3.51744626605293e-02	1.08966612750322e-04		1.00061851001368e+00
2.55000000000000e+00    	-1.02949904123845e-03 	 6.65543802522131e+00   2.16315366349936e+00 	1.81512272995617e-03	 -3.57691721179033e-02	1.25758817428407e-04		1.00064116653264e+00
2.58000000000000e+00    	-9.53447703287947e-04 	 6.65437294163486e+00   2.16315768111660e+00 	3.25544647830241e-03	 -3.50569463623564e-02	1.42066901537499e-04		1.00061961184210e+00
2.61000000000000e+00    	-8.34706352638072e-04 	 6.65334960298143e+00   2.16316216519910e+00 	4.65430017528279e-03	 -3.29748995649264e-02	1.56669086085058e-04		1.00055436186978e+00
2.64000000000000e+00    	-6.75228849904391e-04 	 6.65240938596577e+00   2.16316704863843e+00 	5.96446146097037e-03	 -2.95089068644897e-02	1.68533243977631e-04		1.00045308675035e+00
2.67000000000000e+00    	-4.78299941386047e-04 	 6.65159334416312e+00   2.16317223863031e+00 	7.14445289058592e-03	 -2.46970404587327e-02	1.77009864315893e-04		1.00033045457340e+00
2.70000000000000e+00    	-2.48353901879047e-04 	 6.65094061973153e+00   2.16317763058276e+00 	8.15925394417466e-03	 -1.86312135782958e-02	1.81991155165544e-04		1.00020684294055e+00
2.73000000000000e+00    	9.21221628897987e-06 	 6.65048682166177e+00   2.16318312594162e+00 	8.97997179720901e-03	 -1.14568833908786e-02	1.84007170308439e-04		1.00010596135067e+00
2.76000000000000e+00    	2.88202948078119e-04 	 6.65026243000551e+00   2.16318865169877e+00 	9.58263877386149e-03	 -3.37071035964769e-03	1.84235993414343e-04		1.00005160996676e+00
2.79000000000000e+00    	5.81746109862251e-04 	 6.65029129254505e+00   2.16319417878595e+00 	9.94647727353246e-03	 5.38386691634703e-03	1.84415468320630e-04		1.00006397417475e+00
2.82000000000000e+00    	8.82363342794540e-04 	 6.65058928473890e+00   2.16319973635804e+00 	1.00521049802202e-02	 1.45231018661906e-02	1.86657686173657e-04		1.00015598790561e+00
2.85000000000000e+00    	1.18199558327385e-03 	 6.65116320325893e+00   2.16320541922389e+00 	9.88021508757677e-03	 2.37313189555071e-02	1.93182689702920e-04		1.00033036116530e+00
2.88000000000000e+00    	1.47200454695689e-03 	 6.65200995644027e+00   2.16321138641258e+00 	9.41123690380927e-03	 3.26709631801856e-02	2.06002356856527e-04		1.00057783587892e+00
2.91000000000000e+00    	1.74318404364521e-03 	 6.65311610134824e+00   2.16321785000479e+00 	8.62635484100810e-03	 4.09939902088060e-02	2.26596722836853e-04		1.00087710163494e+00
2.94000000000000e+00    	1.98582275563520e-03 	 6.65445775861706e+00   2.16322505476683e+00 	7.51005017476797e-03	 4.83542034527914e-02	2.55630937430640e-04		1.00119658169231e+00
2.97000000000000e+00    	2.18986103432821e-03 	 6.65600091600236e+00   2.16323325058888e+00 	6.05405956009869e-03	 5.44201190616721e-02	2.92760257034533e-04		1.00149802131827e+00
3.00000000000000e+00    	2.34517740690978e-03 	 6.65770211365474e+00   2.16324266102362e+00 	4.26235864073207e-03	 5.88879529478687e-02	3.36562624224760e-04		1.00174151954383e+00
3.03000000000000e+00    	2.44202615541200e-03 	 6.65950949176824e+00   2.16325345214621e+00 	2.15652298580228e-03	 6.14943621266122e-02	3.84624229665640e-04		1.00189138887434e+00
3.06000000000000e+00    	2.47162687848682e-03 	 6.66136417592715e+00   2.16326570637075e+00 	-2.19368369193384e-04	 6.20286122892232e-02	4.33784495666984e-04		1.00192204538776e+00
3.09000000000000e+00    	2.42688239463519e-03 	 6.66320197603171e+00   2.16327940568746e+00 	-2.79520989649660e-03	 6.03438576203512e-02	4.80525092029409e-04		1.00182305087038e+00
3.12000000000000e+00    	2.30317512066982e-03 	 6.66495537749145e+00   2.16329442800687e+00 	-5.47362129363965e-03	 5.63671862639798e-02	5.21464990212576e-04		1.00160246212912e+00
3.15000000000000e+00    	2.09916695869025e-03 	 6.66655580316085e+00   2.16331055892887e+00 	-8.13171172887998e-03	 5.01079992543828e-02	5.53902483002239e-04		1.00128779236186e+00
3.18000000000000e+00    	1.81750711942262e-03 	 6.66793611584010e+00   2.16332751934714e+00 	-1.06263072841363e-02	 4.16641672964529e-02	5.76328304084130e-04		1.00092414967235e+00
3.21000000000000e+00    	1.46534033765387e-03 	 6.66903331036265e+00   2.16334500696855e+00 	-1.28026815970168e-02	 3.12252870030803e-02	5.88824916009146e-04		1.00056947480886e+00
3.24000000000000e+00    	1.05450929594629e-03 	 6.66979131117269e+00   2.16336274730020e+00 	-1.45063212977243e-02	 1.90722931816015e-02	5.93269621993514e-04		1.00028722759697e+00
3.27000000000000e+00    	6.01364058068913e-04 	 6.67016375052852e+00   2.16338054731251e+00 	-1.55967068210363e-02	 5.57273920157059e-03	5.93276871280860e-04		1.00013732290287e+00
3.30000000000000e+00    	1.26130028841987e-04 	 6.67011656362831e+00   2.16339834334560e+00 	-1.59615853653047e-02	 -8.82871917783808e-03	5.93849310003512e-04		1.00016652170861e+00
3.33000000000000e+00    	-3.48157768418646e-04 	 6.66963021269344e+00   2.16341623444880e+00 	-1.55298719949114e-02	 -2.36247016796191e-02	6.00755096377983e-04		1.00039975227922e+00
3.36000000000000e+00    	-7.97080255527922e-04 	 6.66870135427112e+00   2.16343449364361e+00 	-1.42812514779359e-02	 -3.82638811829443e-02	6.19702995398046e-04		1.00083388370836e+00
3.39000000000000e+00    	-1.19648282335429e-03 	 6.66734379903037e+00   2.16345355263235e+00 	-1.22508391769901e-02	 -5.21731491802547e-02	6.55434864579937e-04		1.00143524511113e+00
3.42000000000000e+00    	-1.52416460493479e-03 	 6.66558867793688e+00   2.16347395980233e+00 	-9.52788543005826e-03	 -6.47817185668331e-02	7.10884447556857e-04		1.00214168510143e+00
3.45000000000000e+00    	-1.76141051776596e-03 	 6.66348380960216e+00   2.16349631612865e+00 	-6.24837186851725e-03	 -7.55455060704711e-02	7.86552599178601e-04		1.00286927577997e+00
3.48000000000000e+00    	-1.89418654197720e-03 	 6.66109234106032e+00   2.16352119770895e+00 	-2.58227788353043e-03	 -8.39702180195345e-02	8.80220214662027e-04		1.00352301441519e+00
3.51000000000000e+00    	-1.91386711692163e-03 	 6.65849078881489e+00   2.16354907629030e+00 	1.28289633007097e-03	 -8.96319031743984e-02	9.87067530191076e-04		1.00401020821104e+00
3.54000000000000e+00    	-1.81743067816935e-03 	 6.65576662657676e+00   2.16358024983636e+00 	5.16022009799340e-03	 -9.21942268183341e-02	1.10020413422540e-03		1.00425475541778e+00
3.57000000000000e+00    	-1.60713144695564e-03 	 6.65301554987874e+00   2.16361479400537e+00 	8.88069018901247e-03	 -9.14222139268779e-02	1.21155110849588e-03		1.00421031448278e+00
3.60000000000000e+00    	-1.28972098924081e-03 	 6.65033850606007e+00   2.16365254279687e+00 	1.23076093538622e-02	 -8.71925695948604e-02	1.31296517663763e-03		1.00387038272783e+00
3.63000000000000e+00    	-8.75344909942187e-04 	 6.64783852884377e+00   2.16369310310428e+00 	1.53460956586559e-02	 -7.95008268653376e-02	1.39745949625605e-03		1.00327356040976e+00
3.66000000000000e+00    	-3.76275941495899e-04 	 6.64561738005830e+00   2.16373590388495e+00 	1.79463913874121e-02	 -6.84654818547223e-02	1.46035759018866e-03		1.00250273207295e+00
3.69000000000000e+00    	1.94335789169169e-04 	 6.64377199421580e+00   2.16378027635141e+00 	2.01003675127435e-02	 -5.43290114677707e-02	1.50021524485110e-03		1.00167755136421e+00
3.72000000000000e+00    	8.23512750465441e-04 	 6.64239075422361e+00   2.16382555715168e+00 	2.18315000020069e-02	 -3.74553459339079e-02	1.51936052663042e-03		1.00094047065137e+00
3.75000000000000e+00    	1.49913745333652e-03 	 6.64154969629380e+00   2.16387120225793e+00 	2.31795918725397e-02	 -1.83231357686590e-02	1.52393682287776e-03		1.00043758084511e+00
3.78000000000000e+00    	2.21016072752615e-03 	 6.64130883259765e+00   2.16391689588235e+00 	2.41825258601222e-02	 2.48584596031543e-03	1.52339049158248e-03		1.00029660336607e+00
3.81000000000000e+00    	2.94628848693366e-03 	 6.64170886166132e+00   2.16396263718786e+00 	2.48581588003442e-02	 2.43035037408244e-02	1.52942188343046e-03		1.00060528055988e+00
3.84000000000000e+00    	3.69720049681207e-03 	 6.64276857348238e+00   2.16400878887685e+00 	2.51898501978635e-02	 4.63971412858621e-02	1.55450699934411e-03		1.00139384847546e+00
3.87000000000000e+00    	4.45145479238307e-03 	 6.64448322156364e+00   2.16405607641780e+00 	2.51188306017154e-02	 6.79950644154785e-02	1.61017929295406e-03		1.00262499326170e+00
3.90000000000000e+00    	5.19531123832076e-03 	 6.64682402343108e+00   2.16410553417860e+00 	2.45456012602567e-02	 8.83143775470894e-02	1.70531585520905e-03		1.00419361874338e+00
3.93000000000000e+00    	5.91174466383562e-03 	 6.64973879114668e+00   2.16415840346777e+00 	2.33409973523634e-02	 1.06589004345296e-01	1.84468328778706e-03		1.00593708593587e+00
3.96000000000000e+00    	6.57990190795386e-03 	 6.65315353338061e+00   2.16421599529815e+00 	2.13658244442684e-02	 1.22096181921630e-01	2.02796305433054e-03		1.00765474678988e+00
3.99000000000000e+00    	7.17519513130308e-03 	 6.65697476325834e+00   2.16427953581275e+00 	1.84965161271238e-02	 1.34180344265201e-01	2.24940610707883e-03		1.00913405735997e+00
4.02000000000000e+00    	7.67013599419302e-03 	 6.66109222491415e+00   2.16435001409088e+00 	1.46533450726500e-02	 1.42274201829284e-01	2.49818305933469e-03		1.01017964241346e+00
4.05000000000000e+00    	8.03592377698553e-03 	 6.66538181924547e+00   2.16442805105117e+00 	9.82739791243007e-03	 1.45917641714754e-01	2.75941825478220e-03		1.01064145487034e+00
4.08000000000000e+00    	8.24471837028143e-03 	 6.66970864076107e+00   2.16451380564650e+00 	4.10264426749625e-03	 1.44775548664400e-01	3.01583242593277e-03		1.01043846246384e+00
4.11000000000000e+00    	8.27245603244595e-03 	 6.67393019183155e+00   2.16460693163812e+00 	-2.33022519882058e-03	 1.38655610452674e-01	3.24986513285257e-03		1.00957484610249e+00
4.14000000000000e+00    	8.10199171449946e-03 	 6.67789997336871e+00   2.16470659527777e+00 	-9.17107942765387e-03	 1.27526565307819e-01	3.44609266810450e-03		1.00814632326451e+00
4.17000000000000e+00    	7.72626593465180e-03 	 6.68147172001674e+00   2.16481156051520e+00 	-1.60210560180612e-02	 1.11536226929513e-01	3.59368875933428e-03		1.00633489393566e+00
4.20000000000000e+00    	7.15109743705819e-03 	 6.68450451731948e+00   2.16492034242559e+00 	-2.24080620747631e-02	 9.10271611752914e-02	3.68859560904145e-03		1.00439119423417e+00
4.23000000000000e+00    	6.39711757728325e-03 	 6.68686888416961e+00   2.16503142001946e+00 	-2.78268151293247e-02	 6.65464252770686e-02	3.73500407671976e-03		1.00260496139449e+00
4.26000000000000e+00    	5.50033511048946e-03 	 6.68845362889252e+00   2.16514348634860e+00 	-3.17907247621461e-02	 3.88448319684913e-02	3.74572890069768e-03		1.00126599944099e+00
4.29000000000000e+00    	4.51090934321518e-03 	 6.68917294071317e+00   2.16525569926486e+00 	-3.38898666241174e-02	 8.86137662253132e-03	3.74116138644864e-03		1.00062032926778e+00
4.32000000000000e+00    	3.48995526946375e-03 	 6.68897286549456e+00   2.16536788556030e+00 	-3.38464403270036e-02	 -2.23097853702932e-02	3.74671954372164e-03		1.00082832991149e+00
4.35000000000000e+00    	2.50458797741574e-03 	 6.68783617502380e+00   2.16548065097106e+00 	-3.15576430306347e-02	 -5.34691759420955e-02	3.78906657071475e-03		1.00193272959568e+00
4.38000000000000e+00    	1.62183742998325e-03 	 6.68578478356101e+00   2.16559536275708e+00 	-2.71169244941494e-02	 -8.33741017004421e-02	3.89173024945104e-03		1.00384347086222e+00
