0.00000000000000e+00    	0.00000000000000e+00 	 -2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.62000000000000e+00    	1.09895978765809e-05 	 -2.42760443752641e+00   -1.76335582476709e+00 	2.01777618260103e-04	 -5.16417866556531e-03	-3.24670549110893e-07		1.00001335463863e+00
1.65000000000000e+00    	1.71251734836832e-05 	 -2.42775625206717e+00   -1.76335583310531e+00 	2.05985958612878e-04	 -4.92061751440816e-03	-2.24059174838439e-07		1.00001212737996e+00
1.68000000000000e+00    	2.32681675690072e-05 	 -2.42789743466171e+00   -1.76335583783247e+00 	2.02163779231285e-04	 -4.45368733855635e-03	-8.59318416006456e-08		1.00000993805117e+00
1.71000000000000e+00    	2.91701021716386e-05 	 -2.42802117643129e+00   -1.76335583804523e+00 	1.89878930920010e-04	 -3.75764011204757e-03	7.35319899559533e-08		1.00000707793156e+00
1.74000000000000e+00    	3.45762468968664e-05 	 -2.42812063127833e+00   -1.76335583344242e+00 	1.69152039148059e-04	 -2.83590964311144e-03	2.30633847598309e-07		1.00000403548984e+00
1.77000000000000e+00    	3.92394319670312e-05 	 -2.42818920393760e+00   -1.76335582451876e+00 	1.40464459994343e-04	 -1.70189452532323e-03	3.56535424946448e-07		1.00000145808662e+00
1.80000000000000e+00    	4.29334240708506e-05 	 -2.42822085617398e+00   -1.76335581266520e+00 	1.04720942906882e-04	 -3.79370829962499e-04	4.21065656968530e-07		1.00000007744444e+00
1.83000000000000e+00    	4.54645328545125e-05 	 -2.42821041919951e+00   -1.76335580013784e+00 	6.31699228205614e-05	 1.09751767385329e-03	3.97591016690630e-07		1.00000060426764e+00
1.86000000000000e+00    	4.66803071391448e-05 	 -2.42815389900320e+00   -1.76335578987237e+00 	1.72913158504175e-05	 2.68472916770170e-03	2.68318338387057e-07		1.00000360402839e+00
1.89000000000000e+00    	4.64745724323745e-05 	 -2.42804876040158e+00   -1.76335578514317e+00 	-3.13320566668343e-05	 4.32927286182204e-03	2.91927144444186e-08		1.00000937174869e+00
1.92000000000000e+00    	4.47886158787690e-05 	 -2.42789417531954e+00   -1.76335578909322e+00 	-8.11389690442387e-05	 5.97063678888475e-03	-3.06545284469219e-07		1.00001782738474e+00
1.95000000000000e+00    	4.16089667755804e-05 	 -2.42769122116973e+00   -1.76335580418875e+00 	-1.30688469503643e-04	 7.54267167890204e-03	-7.07029756982682e-07		1.00002845408320e+00
1.98000000000000e+00    	3.69628472879001e-05 	 -2.42744301625312e+00   -1.76335583167615e+00 	-1.78713440714237e-04	 8.97588569219997e-03	-1.12333780511984e-06		1.00004029841988e+00
2.01000000000000e+00    	3.09128619160662e-05 	 -2.42715478084937e+00   -1.76335587113389e+00 	-2.24116126526155e-04	 1.02000826381419e-02	-1.49425135943639e-06		1.00005204460373e+00
2.04000000000000e+00    	2.35527433006528e-05 	 -2.42683381505804e+00   -1.76335592021326e+00 	-2.65902501950235e-04	 1.11472557420850e-02	-1.75400993372109e-06		1.00006216407671e+00
2.07000000000000e+00    	1.50058899829094e-05 	 -2.42648938740395e+00   -1.76335597464787e+00 	-3.03064351789544e-04	 1.17546311235872e-02	-1.84229743090474e-06		1.00006912921270e+00
2.10000000000000e+00    	5.42797884415569e-06 	 -2.42613253161803e+00   -1.76335602858070e+00 	-3.34430287783945e-04	 1.19677408446620e-02	-1.71518284505875e-06		1.00007166676568e+00
2.13000000000000e+00    	-4.98586786029071e-06 	 -2.42577575271831e+00   -1.76335607521284e+00 	-3.58517485979341e-04	 1.17433954026883e-02	-1.35533950818650e-06		1.00006901555453e+00
2.16000000000000e+00    	-1.59899455608092e-05 	 -2.42543264741204e+00   -1.76335610772482e+00 	-3.73422436610896e-04	 1.10524203972167e-02	-7.79691426547751e-07		1.00006114585137e+00
2.19000000000000e+00    	-2.72746209774905e-05 	 -2.42511744779396e+00   -1.76335612036648e+00 	-3.76789583266776e-04	 9.88202215279278e-03	-4.27463570690610e-08		1.00004889697065e+00
2.22000000000000e+00    	-3.84536264368209e-05 	 -2.42484450120598e+00   -1.76335610956515e+00 	-3.65890226530727e-04	 8.23765260247721e-03	7.65696671730446e-07		1.00003399582046e+00
2.25000000000000e+00    	-4.90556312839042e-05 	 -2.42462770282524e+00   -1.76335607487253e+00 	-3.37830361759600e-04	 6.14425496982493e-03	1.52905271857069e-06		1.00001893282119e+00
2.28000000000000e+00    	-5.85240058780782e-05 	 -2.42447990091665e+00   -1.76335601956658e+00 	-2.89886329642462e-04	 3.64678894338074e-03	2.11830924722919e-06		1.00000669153170e+00
2.31000000000000e+00    	-6.62283137546559e-05 	 -2.42441229754565e+00   -1.76335595075128e+00 	-2.19943657281991e-04	 8.09957221682419e-04	2.41083361147416e-06		1.00000035220580e+00
2.34000000000000e+00    	-7.14899645591235e-05 	 -2.42443386968449e+00   -1.76335587885377e+00 	-1.26990699241927e-04	 -2.28291564611027e-03	2.31124896937024e-06		1.00000261391450e+00
2.37000000000000e+00    	-7.36226858486723e-05 	 -2.42455083682894e+00   -1.76335581650198e+00 	-1.15987478179987e-05	 -5.53186692375979e-03	1.77126700769254e-06		1.00001530072761e+00
2.40000000000000e+00    	-7.19862052204557e-05 	 -2.42476620124879e+00   -1.76335577686538e+00 	1.23691695536151e-04	 -8.82311842982775e-03	8.05046325896832e-07		1.00003893060176e+00
2.43000000000000e+00    	-6.60490734799571e-05 	 -2.42507938566665e+00   -1.76335577164306e+00 	2.74159376955339e-04	 -1.20326747314789e-02	-5.03143778363836e-07		1.00007242758953e+00
2.46000000000000e+00    	-5.54542875588081e-05 	 -2.42548599044137e+00   -1.76335580896956e+00 	4.32933562590419e-04	 -1.50305935362848e-02	-2.00138941459417e-06		1.00011304669899e+00
2.49000000000000e+00    	-4.00797002657016e-05 	 -2.42597768831954e+00   -1.76335589156391e+00 	5.91310080154981e-04	 -1.76857887702539e-02	-3.48385535381971e-06		1.00015655613718e+00
2.52000000000000e+00    	-2.00845030057217e-05 	 -2.42654226974732e+00   -1.76335601545545e+00 	7.39356990196995e-04	 -1.98711965215773e-02	-4.71521070781607e-06		1.00019768602121e+00
2.55000000000000e+00    	4.06640478210968e-06 	 -2.42716384595644e+00   -1.76335616957587e+00 	8.66771267009583e-04	 -2.14691115470630e-02	-5.46337857088094e-06		1.00023081039973e+00
2.58000000000000e+00    	3.16065013518667e-05 	 -2.42782321094137e+00   -1.76335633640889e+00 	9.63904219792799e-04	 -2.23764882092418e-02	-5.53654895693144e-06		1.00025078673629e+00
2.61000000000000e+00    	6.15034772147944e-05 	 -2.42849835737486e+00   -1.76335649374714e+00 	1.02283654814500e-03	 -2.25099942413263e-02	-4.81914489194155e-06		1.00025384081171e+00
2.64000000000000e+00    	9.25261737878086e-05 	 -2.42916513569308e+00   -1.76335661743693e+00 	1.03836058314333e-03	 -2.18106074696040e-02	-3.30086758726429e-06		1.00023836199268e+00
2.67000000000000e+00    	1.23337636173232e-04 	 -2.42979804008947e+00   -1.76335668481851e+00 	1.00872273964055e-03	 -2.02475530938252e-02	-1.09324109219650e-06		1.00020546935570e+00
2.70000000000000e+00    	1.52605136386058e-04 	 -2.43037109992866e+00   -1.76335667841903e+00 	9.35996560510589e-04	 -1.78213912407536e-02	1.57070869169100e-06		1.00015922636238e+00
2.73000000000000e+00    	1.79114702814418e-04 	 -2.43085885001025e+00   -1.76335658935363e+00 	8.25996115142264e-04	 -1.45660811210321e-02	4.35593961975635e-06		1.00010642084119e+00
2.76000000000000e+00    	2.01875807831846e-04 	 -2.43123734812416e+00   -1.76335641985911e+00 	6.87697782515838e-04	 -1.05498702980464e-02	6.86362858874285e-06		1.00005588480777e+00
2.79000000000000e+00    	2.20201894880162e-04 	 -2.43148520356757e+00   -1.76335618444083e+00 	5.32209144645004e-04	 -5.87488735918777e-03	8.68471055772839e-06		1.00001739866038e+00
2.82000000000000e+00    	2.33754627708014e-04 	 -2.43158457611796e+00   -1.76335590925945e+00 	3.71397443925458e-04	 -6.75355945684525e-04	9.46235944829210e-06		1.00000029706558e+00
2.85000000000000e+00    	2.42544075253786e-04 	 -2.43152210199953e+00   -1.76335562961158e+00 	2.16355399492849e-04	 4.88560091633266e-03	8.95473520839797e-06		1.00001195792158e+00
2.88000000000000e+00    	2.46883105710213e-04 	 -2.43128970239776e+00   -1.76335538564242e+00 	7.59272090489401e-05	 1.06205354557715e-02	7.08808185265236e-06		1.00005639920384e+00
2.91000000000000e+00    	2.47301290957104e-04 	 -2.43088523175871e+00   -1.76335521672946e+00 	-4.44680957120125e-05	 1.63235286642633e-02	3.99046622640312e-06		1.00013322091679e+00
2.94000000000000e+00    	2.44430566405714e-04 	 -2.43031292784295e+00   -1.76335515524773e+00 	-1.43501685385218e-04	 2.17771514586603e-02	-1.72645414949534e-09		1.00023710434996e+00
2.97000000000000e+00    	2.38880563620382e-04 	 -2.42958363317889e+00   -1.76335522061708e+00 	-2.23935081282081e-04	 2.67602969686180e-02	-4.36906272702273e-06		1.00035801774158e+00
3.00000000000000e+00    	2.31124823685859e-04 	 -2.42871476750941e+00   -1.76335541459969e+00 	-2.91895226305905e-04	 3.10565953362323e-02	-8.46609586995936e-06		1.00048218244423e+00
3.03000000000000e+00    	2.21419201751031e-04 	 -2.42773004192864e+00   -1.76335571873543e+00 	-3.55477199529606e-04	 3.44630888884788e-02	-1.16051032825534e-05		1.00059373923409e+00
3.06000000000000e+00    	2.09770362972816e-04 	 -2.42665891637113e+00   -1.76335609457144e+00 	-4.22843234847477e-04	 3.67988321869164e-02	-1.31566408629473e-05		1.00067693738780e+00
3.09000000000000e+00    	1.95965586316378e-04 	 -2.42553581184403e+00   -1.76335648698351e+00 	-5.00087221017464e-04	 3.79130856666600e-02	-1.26532439113097e-05		1.00071856798608e+00
3.12000000000000e+00    	1.79665908227334e-04 	 -2.42439909670646e+00   -1.76335683044382e+00 	-5.89201917792495e-04	 3.76927874143582e-02	-9.88054457996223e-06		1.00071029448067e+00
3.15000000000000e+00    	1.60554141328253e-04 	 -2.42328987252617e+00   -1.76335705762209e+00 	-6.86508649700022e-04	 3.60690079603708e-02	-4.94021319516036e-06		1.00065051074477e+00
3.18000000000000e+00    	1.38518936942798e-04 	 -2.42225059035760e+00   -1.76335710927989e+00 	-7.81878772782612e-04	 3.30221121481525e-02	1.72834305190166e-06		1.00054538689063e+00
3.21000000000000e+00    	1.13847361255645e-04 	 -2.42132353382545e+00   -1.76335694409744e+00 	-8.58991710057785e-04	 2.85853685467043e-02	9.37578934132437e-06		1.00040884704685e+00
3.24000000000000e+00    	8.73929071355241e-05 	 -2.42054921220261e+00   -1.76335654691668e+00 	-8.96741587030795e-04	 2.28467641514455e-02	1.70217962123398e-05		1.00026135538039e+00
3.27000000000000e+00    	6.06847453610560e-05 	 -2.41996471517453e+00   -1.76335593393954e+00 	-8.71736348695919e-04	 1.59488088204589e-02	2.35789520696385e-05		1.00012755435645e+00
3.30000000000000e+00    	3.59482102353186e-05 	 -2.41960209061572e+00   -1.76335515370940e+00 	-7.61649822485066e-04	 8.08616106156121e-03	2.80076684412719e-05		1.00003298290386e+00
3.33000000000000e+00    	1.60162517392338e-05 	 -2.41948681578091e+00   -1.76335428321939e+00 	-5.49015153897402e-04	 -4.99016017499749e-04	2.94814149519301e-05		1.00000027565185e+00
3.36000000000000e+00    	4.12620766206155e-06 	 -2.41963643828848e+00   -1.76335341918522e+00 	-2.24918030552633e-04	 -9.52394905343525e-03	2.75374251090523e-05		1.00004537744645e+00
3.39000000000000e+00    	3.61403936818050e-06 	 -2.42005946342558e+00   -1.76335266530092e+00 	2.08010211453493e-04	 -1.86742414126226e-02	2.21874256969552e-05		1.00017437032393e+00
3.42000000000000e+00    	1.75364463211180e-05 	 -2.42075455665663e+00   -1.76335211703745e+00 	7.33864470500438e-04	 -2.76146463874854e-02	1.39665932848626e-05		1.00038148095976e+00
3.45000000000000e+00    	4.82667725192640e-05 	 -2.42171011444008e+00   -1.76335184610561e+00 	1.32343272046060e-03	 -3.60011850940374e-02	3.90669983294167e-06		1.00064870799777e+00
3.48000000000000e+00    	9.71202110727531e-05 	 -2.42290423432738e+00   -1.76335188696575e+00 	1.93606612405795e-03	 -4.34940716463216e-02	-6.56972131629877e-06		1.00094729265010e+00
3.51000000000000e+00    	1.64065272376544e-04 	 -2.42430509048644e+00   -1.76335222765525e+00 	2.52338438094097e-03	 -4.97708697936224e-02	-1.58250965057783e-05		1.00124098357947e+00
3.54000000000000e+00    	2.47571065139389e-04 	 -2.42587169781674e+00   -1.76335280672056e+00 	3.03446176974547e-03	 -5.45393287486390e-02	-2.22317400508214e-05		1.00149076223040e+00
3.57000000000000e+00    	3.44624550184056e-04 	 -2.42755503076521e+00   -1.76335351725170e+00 	3.42188953907887e-03	 -5.75494193191108e-02	-2.44163294641925e-05		1.00166044425651e+00
3.60000000000000e+00    	4.50930789797908e-04 	 -2.42929945403934e+00   -1.76335421804182e+00 	3.64793625795986e-03	 -5.86041891540960e-02	-2.14892890303086e-05		1.00172239611937e+00
3.63000000000000e+00    	5.61285252662365e-04 	 -2.43104442126372e+00   -1.76335475086952e+00 	3.68995443003947e-03	 -5.75691467205269e-02	-1.32241385104034e-05		1.00166252929452e+00
3.66000000000000e+00    	6.70083434607180e-04 	 -2.43272640129612e+00   -1.76335496195697e+00 	3.54421909464035e-03	 -5.43799404764630e-02	-1.56241215940048e-07		1.00148376892251e+00
3.69000000000000e+00    	7.71912103929575e-04 	 -2.43428099574631e+00   -1.76335472490141e+00 	3.22753044995410e-03	 -4.90481085243663e-02	1.64209988513460e-05		1.00120733825331e+00
3.72000000000000e+00    	8.62150735113743e-04 	 -2.43564521024098e+00   -1.76335396190267e+00 	2.77615800327954e-03	 -4.16646391329073e-02	3.45722876311284e-05		1.00087144549267e+00
3.75000000000000e+00    	9.37503370317673e-04 	 -2.43675983244810e+00   -1.76335265999541e+00 	2.24203195525516e-03	 -3.24010273039404e-02	5.19439578349902e-05		1.00052728897108e+00
3.78000000000000e+00    	9.96382406794598e-04 	 -2.43757185086037e+00   -1.76335087931535e+00 	1.68647237984943e-03	 -2.15074748948887e-02	6.60737386358437e-05		1.00023268294491e+00
3.81000000000000e+00    	1.03907847089768e-03 	 -2.43803682258498e+00   -1.76334875123285e+00 	1.17214708455467e-03	 -9.30790424345984e-03	7.47500381927467e-05		1.00004400733056e+00
3.84000000000000e+00    	1.06767529780461e-03 	 -2.43812107233627e+00   -1.76334646546449e+00 	7.54305296740751e-04	 3.80842875446741e-03	7.63714163702602e-05		1.00000753944090e+00
3.87000000000000e+00    	1.08570389774500e-03 	 -2.43780358730946e+00   -1.76334424691373e+00 	4.72573334539587e-04	 1.73987169288431e-02	7.02503341359899e-05		1.00015146033560e+00
3.90000000000000e+00    	1.09757180582143e-03 	 -2.43707747220589e+00   -1.76334232476119e+00 	3.44649176339377e-04	 3.09814762049620e-02	5.68072910931767e-05		1.00047987180051e+00
3.93000000000000e+00    	1.10784366301565e-03 	 -2.43595085038009e+00   -1.76334089789283e+00 	3.63050708474834e-04	 4.40538897976190e-02	3.76133845847836e-05		1.00096996879371e+00
3.96000000000000e+00    	1.12048026319285e-03 	 -2.43444713957398e+00   -1.76334010176418e+00 	4.95661974508647e-04	 5.61107370387302e-02	1.52602198217007e-05		1.00157309305147e+00
3.99000000000000e+00    	1.13815722420654e-03 	 -2.43260468572841e+00   -1.76333998198818e+00 	6.90245511938612e-04	 6.66638848508521e-02	-6.93734110685656e-06		1.00221981123424e+00
4.02000000000000e+00    	1.16177792470741e-03 	 -2.43047579287855e+00   -1.76334047921592e+00 	8.82454166854178e-04	 7.52613452349106e-02	-2.53728315893704e-05		1.00282852445256e+00
4.05000000000000e+00    	1.19026942299083e-03 	 -2.42812522771927e+00   -1.76334142838311e+00 	1.00630300339652e-03	 8.15050755743511e-02	-3.66586267277083e-05		1.00331654592854e+00
4.08000000000000e+00    	1.22070999498421e-03 	 -2.42562829502177e+00   -1.76334257340485e+00 	1.00564859961005e-03	 8.50669589857539e-02	-3.81449953809636e-05		1.00361217623902e+00
4.11000000000000e+00    	1.24878992614123e-03 	 -2.42306857314578e+00   -1.76334359625649e+00 	8.45020842757018e-04	 8.57026620810477e-02	-2.83729870020978e-05		1.00366611039380e+00
4.14000000000000e+00    	1.26956004750978e-03 	 -2.42053537377569e+00   -1.76334415737101e+00 	5.18166596458631e-04	 8.32632429962532e-02	-7.39157220318975e-06		1.00346053045723e+00
4.17000000000000e+00    	1.27838008714476e-03 	 -2.41812095886864e+00   -1.76334394260302e+00 	5.28726376578889e-05	 7.77044182301655e-02	2.31168767979059e-05		1.00301444652726e+00
4.20000000000000e+00    	1.27194426532680e-03 	 -2.41591752510431e+00   -1.76334271077227e+00 	-4.88989401420489e-04	 6.90932831017396e-02	5.99379143750573e-05		1.00238421998402e+00
4.23000000000000e+00    	1.24923728398824e-03 	 -2.41401396480025e+00   -1.76334033510301e+00 	-1.01672640389202e-03	 5.76120583703203e-02	9.86614526209854e-05		1.00165872069100e+00
4.26000000000000e+00    	1.21226367947536e-03 	 -2.41249244004076e+00   -1.76333683187601e+00 	-1.42125718147085e-03	 4.35581909122348e-02	1.34229695580217e-04		1.00094922647711e+00
