0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e+00  	9.51056516300000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.20000000000000e-01    	2.95509770416816e-07 	 3.09018902568675e+00   9.51056516300046e+00 	1.58424559557316e-06	 9.45863006408391e-05	-1.98619333477138e-11		1.00000000447454e+00
7.50000000000000e-01    	3.42274652854624e-07 	 3.09019177081351e+00   9.51056516299964e+00 	1.51618001060707e-06	 8.72520525816755e-05	-3.54182753891170e-11		1.00000000380761e+00
7.80000000000000e-01    	3.85343336542008e-07 	 3.09019418432254e+00   9.51056516299831e+00 	1.33447331500290e-06	 7.22751473726112e-05	-5.27231764593890e-11		1.00000000261274e+00
8.10000000000000e-01    	4.21019227091806e-07 	 3.09019601970987e+00   9.51056516299649e+00 	1.02052481775504e-06	 4.85466875574910e-05	-6.85618771325874e-11		1.00000000117891e+00
8.40000000000000e-01    	4.45106602277431e-07 	 3.09019700129409e+00   9.51056516299426e+00 	5.59952928067289e-07	 1.52485715655831e-05	-7.82983845299666e-11		1.00000000011642e+00
8.70000000000000e-01    	4.53063344834311e-07 	 3.09019683456565e+00   9.51056516299190e+00 	-5.56719755475210e-08	 -2.80386819751671e-05	-7.63404388840507e-11		1.00000000039309e+00
9.00000000000000e-01    	4.40203992118390e-07 	 3.09019521968799e+00   9.51056516298985e+00 	-8.27228376745860e-07	 -8.12348046055266e-05	-5.70945167252623e-11		1.00000000329989e+00
9.30000000000000e-01    	4.01947076756986e-07 	 3.09019186784212e+00   9.51056516298869e+00 	-1.74671191830770e-06	 -1.43672577825595e-04	-1.63958130812511e-11		1.00000001032243e+00
9.60000000000000e-01    	3.34096842285495e-07 	 3.09018651988677e+00   9.51056516298910e+00 	-2.79629431412287e-06	 -2.14031853715636e-04	4.67278478427216e-11		1.00000002290873e+00
9.90000000000000e-01    	2.33146062494213e-07 	 3.09017896659237e+00   9.51056516299169e+00 	-3.94787113018805e-06	 -2.90301713261901e-04	1.28238972282644e-10		1.00000004214533e+00
1.02000000000000e+00    	9.65842750744875e-08 	 3.09016906951060e+00   9.51056516299687e+00 	-5.16315968615833e-06	 -3.69776855502282e-04	2.17624639356330e-10		1.00000006838079e+00
1.05000000000000e+00    	-7.68054420987997e-08 	 3.09015678137666e+00   9.51056516300465e+00 	-6.39436391836860e-06	 -4.49093043952407e-04	2.97257988065824e-10		1.00000010086272e+00
1.08000000000000e+00    	-2.86677845090529e-07 	 3.09014216482036e+00   9.51056516301437e+00 	-7.58537798625227e-06	 -5.24304759257697e-04	3.43047357131693e-10		1.00000013747650e+00
1.11000000000000e+00    	-5.30900298464624e-07 	 3.09012540809785e+00   9.51056516302461e+00 	-8.67346248499618e-06	 -5.91006176383323e-04	3.26705412309368e-10		1.00000017468175e+00
1.14000000000000e+00    	-8.05383820161747e-07 	 3.09010683655591e+00   9.51056516303306e+00 	-9.59130366459924e-06	 -6.44494282961825e-04	2.19723118500826e-10		1.00000020773242e+00
1.17000000000000e+00    	-1.10398046737702e-06 	 3.09008691861303e+00   9.51056516303665e+00 	-1.02693621608084e-05	 -6.79970486247813e-04	-1.21478384350035e-12		1.00000023123263e+00
1.20000000000000e+00    	-1.41845453351775e-06 	 3.09006626518899e+00   9.51056516303173e+00 	-1.06384347001469e-05	 -6.92774540448934e-04	-3.48037792980167e-10		1.00000024002484e+00
1.23000000000000e+00    	-1.73853320817457e-06 	 3.09004562173654e+00   9.51056516301455e+00 	-1.06323863887553e-05	 -6.78642197046883e-04	-8.15368150621744e-10		1.00000023033411e+00
1.26000000000000e+00    	-2.05204171190573e-06 	 3.09002585232015e+00   9.51056516298186e+00 	-1.01910536913569e-05	 -6.33975776900238e-04	-1.37618956822977e-09		1.00000020101455e+00
1.29000000000000e+00    	-2.34512851777079e-06 	 3.09000791554011e+00   9.51056516293154e+00 	-9.26335592924102e-06	 -5.56115022035232e-04	-1.98049866958396e-09		1.00000015467485e+00
1.32000000000000e+00    	-2.60258774100236e-06 	 3.08999283250044e+00   9.51056516286330e+00 	-7.81067076602769e-06	 -4.43594236140214e-04	-2.55813230004837e-09		1.00000009841842e+00
1.35000000000000e+00    	-2.80828729165823e-06 	 3.08998164745193e+00   9.51056516277915e+00 	-5.81051231197738e-06	 -2.96370979063623e-04	-3.02645927875135e-09		1.00000004393476e+00
1.38000000000000e+00    	-2.94571174438530e-06 	 3.08997538218632e+00   9.51056516268364e+00 	-3.26048932522304e-06	 -1.16011532405809e-04	-3.30283828690936e-09		1.00000000673465e+00
1.41000000000000e+00    	-2.99862670438076e-06 	 3.08997498569200e+00   9.51056516258358e+00 	-1.82413758148486e-07	 9.41809381587556e-05	-3.32076244640436e-09		1.00000000443504e+00
1.44000000000000e+00    	-2.95186546153244e-06 	 3.08998128098399e+00   9.51056516248732e+00 	3.37371451314633e-06	 3.29108105890438e-04	-3.04758631543822e-09		1.00000005416176e+00
1.47000000000000e+00    	-2.79222808871568e-06 	 3.08999491136625e+00   9.51056516240348e+00 	7.32628207754506e-06	 5.81898408359723e-04	-2.50085920539702e-09		1.00000016932970e+00
1.50000000000000e+00    	-2.50946779155292e-06 	 3.09001628865065e+00   9.51056516233924e+00 	1.15597780359398e-05	 8.44016505657971e-04	-1.75978298634367e-09		1.00000035624868e+00
1.53000000000000e+00    	-2.09732021846113e-06 	 3.09004554602459e+00   9.51056516229842e+00 	1.59243306386059e-05	 1.10546398537445e-03	-9.68362627910057e-10		1.00000061115192e+00
1.56000000000000e+00    	-1.55451068385832e-06 	 3.09008249830948e+00   9.51056516227964e+00 	2.02377518142283e-05	 1.35507091187524e-03	-3.27546375052529e-10		1.00000091831295e+00
1.59000000000000e+00    	-8.85654961392988e-07 	 3.09012661227408e+00   9.51056516227488e+00 	2.42906673816105e-05	 1.58087336585933e-03	-7.50761137539312e-11		1.00000124987454e+00
1.62000000000000e+00    	-1.01955272568264e-07 	 3.09017698945211e+00   9.51056516226881e+00 	2.78550685876319e-05	 1.77056752664371e-03	-4.53771006467348e-10		1.00000156784141e+00
1.65000000000000e+00    	7.78411735084578e-07 	 3.09023236356129e+00   9.51056516223924e+00 	3.06962526680325e-05	 1.91202632790600e-03	-1.67129491153360e-09		1.00000182839180e+00
1.68000000000000e+00    	1.73031050167576e-06 	 3.09029111413765e+00   9.51056516215882e+00 	3.25876584664389e-05	 1.99386049253384e-03	-3.85673944859106e-09		1.00000198826883e+00
1.71000000000000e+00    	2.72213874789810e-06 	 3.09035129739557e+00   9.51056516199800e+00 	3.33276046189473e-05	 2.00600204924524e-03	-7.02114944578690e-09		1.00000201257545e+00
1.74000000000000e+00    	3.71683267298129e-06 	 3.09041069462122e+00   9.51056516172905e+00 	3.27564786773516e-05	 1.94028546790482e-03	-1.10299863112828e-08		1.00000188288857e+00
1.77000000000000e+00    	4.67337251191572e-06 	 3.09046687762834e+00   9.51056516133059e+00 	3.07725913568817e-05	 1.79099951613802e-03	-1.55951121313367e-08		1.00000160431182e+00
1.80000000000000e+00    	5.54871971634475e-06 	 3.09051728998215e+00   9.51056516079200e+00 	2.73447818338190e-05	 1.55538200015562e-03	-2.02919946325288e-08		1.00000120997972e+00
1.83000000000000e+00    	6.30006096960482e-06 	 3.09055934186353e+00   9.51056516011691e+00 	2.25199984109219e-05	 1.23402983105734e-03	-2.46045263419275e-08		1.00000076166810e+00
1.86000000000000e+00    	6.88718671074421e-06 	 3.09059051563952e+00   9.51056515932497e+00 	1.64245095097283e-05	 8.31198430374987e-04	-2.79954362414198e-08		1.00000034558024e+00
1.89000000000000e+00    	7.27480140362941e-06 	 3.09060847846593e+00   9.51056515845115e+00 	9.25810215293865e-06	 3.54967377925151e-04	-2.99953278593228e-08		1.00000006304377e+00
1.92000000000000e+00    	7.43455664486476e-06 	 3.09061119761396e+00   9.51056515754229e+00 	1.28152721388804e-06	 -1.82746624107162e-04	-3.02986896838046e-08		1.00000001669899e+00
1.95000000000000e+00    	7.34662068418529e-06 	 3.09059705372042e+00   9.51056515665083e+00 	-7.20156610392541e-06	 -7.66343040606039e-04	-2.88516803999754e-08		1.00000029366672e+00
1.98000000000000e+00    	7.00064924150336e-06 	 3.09056494684687e+00   9.51056515582621e+00 	-1.58660528230577e-05	 -1.37686423203340e-03	-2.59149427126045e-08		1.00000094800297e+00
2.01000000000000e+00    	6.39609801206309e-06 	 3.09051439012231e+00   9.51056515510497e+00 	-2.43872843415240e-05	 -1.99249561270075e-03	-2.20857972367089e-08		1.00000198531478e+00
2.04000000000000e+00    	5.54190749640736e-06 	 3.09044558585984e+00   9.51056515450102e+00 	-3.24604574532498e-05	 -2.58923149563308e-03	-1.82682128146649e-08		1.00000335258109e+00
2.07000000000000e+00    	4.45568237384180e-06 	 3.09035947939102e+00   9.51056515399755e+00 	-3.98144973718745e-05	 -3.14169092512295e-03	-1.55857736801278e-08		1.00000493589135e+00
2.10000000000000e+00    	3.16256494656521e-06 	 3.09025778645282e+00   9.51056515354246e+00 	-4.62182931556396e-05	 -3.62405997030873e-03	-1.52417759222086e-08		1.00000656795183e+00
2.13000000000000e+00    	1.69404980893879e-06 	 3.09014299078320e+00   9.51056515304853e+00 	-5.14783445911530e-05	 -4.01112961975018e-03	-1.83404008697186e-08		1.00000804587306e+00
2.16000000000000e+00    	8.69924013723393e-08 	 3.09001830960861e+00   9.51056515239935e+00 	-5.54284344601068e-05	 -4.27939194283502e-03	-2.56920764592077e-08		1.00000915809192e+00
2.19000000000000e+00    	-1.61697930817717e-06 	 3.08988762590987e+00   9.51056515146092e+00 	-5.79136018417626e-05	 -4.40815191346193e-03	-3.76329364549125e-08		1.00000971753142e+00
2.22000000000000e+00    	-3.37153217332225e-06 	 3.08975538768984e+00   9.51056515009800e+00 	-5.87721785605576e-05	 -4.38060853177455e-03	-5.38911279543132e-08		1.00000959654659e+00
2.25000000000000e+00    	-5.12518606921701e-06 	 3.08962647588711e+00   9.51056514819346e+00 	-5.78206664331692e-05	 -4.18485688572725e-03	-7.35304293826271e-08		1.00000875814684e+00
2.28000000000000e+00    	-6.82052450988016e-06 	 3.08950604403103e+00   9.51056514566781e+00 	-5.48465184224384e-05	 -3.81476275802318e-03	-9.49937559271185e-08		1.00000727768504e+00
2.31000000000000e+00    	-8.39336432026370e-06 	 3.08939933415438e+00   9.51056514249581e+00 	-4.96132705930625e-05	 -3.27066342703736e-03	-1.16256081042000e-07		1.00000534983606e+00
2.34000000000000e+00    	-9.77230336231737e-06 	 3.08931147481080e+00   9.51056513871691e+00 	-4.18809135216701e-05	 -2.55985247826387e-03	-1.35079498144447e-07		1.00000327729400e+00
2.37000000000000e+00    	-1.08791180518579e-05 	 3.08924726822222e+00   9.51056513443681e+00 	-3.14420097976145e-05	 -1.69681270027850e-03	-1.49344873212439e-07		1.00000144007994e+00
2.40000000000000e+00    	-1.16304546032547e-05 	 3.08921097454679e+00   9.51056512981843e+00 	-1.81711394404367e-05	 -7.03169364735717e-04	-1.57417699032088e-07		1.00000024738865e+00
2.43000000000000e+00    	-1.19411393007538e-05 	 3.08920610195294e+00   9.51056512506209e+00 	-2.08220776342099e-06	 3.92653829627551e-04	-1.58493455492903e-07		1.00000007709069e+00
2.46000000000000e+00    	-1.17292274280832e-05 	 3.08923521155926e+00   9.51056512037631e+00 	1.66145109597526e-05	 1.55608244275266e-03	-1.52862789284319e-07		1.00000121083358e+00
2.49000000000000e+00    	-1.09226373188248e-05 	 3.08929974631112e+00   9.51056511594265e+00 	3.74654728430238e-05	 2.74733643554923e-03	-1.42041078394243e-07		1.00000377462346e+00
2.52000000000000e+00    	-9.46690970350843e-06 	 3.08939989248633e+00   9.51056511187918e+00 	5.97473792831812e-05	 3.92265358077395e-03	-1.28721057208377e-07		1.00000769536083e+00
2.55000000000000e+00    	-7.33333880877899e-06 	 3.08953448174357e+00   9.51056510820832e+00 	8.24701271531369e-05	 5.03575895454370e-03	-1.16530162946401e-07		1.00001268275437e+00
2.58000000000000e+00    	-4.52649144989233e-06 	 3.08970094045805e+00   9.51056510483479e+00 	1.04415261071929e-04	 6.03953593686335e-03	-1.09603501485672e-07		1.00001824328204e+00
2.61000000000000e+00    	-1.09001202393519e-06 	 3.08989529156177e+00   9.51056510153862e+00 	1.24211564822111e-04	 6.88784298409474e-03	-1.12014804607837e-07		1.00002372862323e+00
2.64000000000000e+00    	2.89035782011444e-06 	 3.09011221227022e+00   9.51056509798652e+00 	1.40444024205279e-04	 7.53741104862272e-03	-1.27136567426939e-07		1.00002841574120e+00
2.67000000000000e+00    	7.28741747327765e-06 	 3.09034514900259e+00   9.51056509376240e+00 	1.51786747409037e-04	 7.94974939000777e-03	-1.57021662069955e-07		1.00003161027770e+00
2.70000000000000e+00    	1.19373158642257e-05 	 3.09058648856595e+00   9.51056508841481e+00 	1.57145415645937e-04	 8.09298301914448e-03	-2.01907727777431e-07		1.00003275999783e+00
2.73000000000000e+00    	1.66485528044009e-05 	 3.09082778235933e+00   9.51056508151617e+00 	1.55791345575246e-04	 7.94354339606243e-03	-2.59939585460326e-07		1.00003156157828e+00
2.76000000000000e+00    	2.12146345163755e-05 	 3.09106001804699e+00   9.51056507272621e+00 	1.47468036498453e-04	 7.48763540510505e-03	-3.27182923676633e-07		1.00002804282224e+00
2.79000000000000e+00    	2.54292880689269e-05 	 3.09127393093242e+00   9.51056506184997e+00 	1.32452642446908e-04	 6.72240810641170e-03	-3.97966072431491e-07		1.00002260390184e+00
2.82000000000000e+00    	2.91026730986357e-05 	 3.09146034521777e+00   9.51056504888081e+00 	1.11559264547172e-04	 5.65676428365045e-03	-4.65539771149389e-07		1.00001600558583e+00
2.85000000000000e+00    	3.20767355379533e-05 	 3.09161053353652e+00   9.51056503401952e+00 	8.60779688424237e-05	 4.31175428506748e-03	-5.22993491174712e-07		1.00000929927411e+00
2.88000000000000e+00    	3.42377929612852e-05 	 3.09171658168209e+00   9.51056501766344e+00 	5.76522161963737e-05	 2.72051292881852e-03	-5.64318555979626e-07		1.00000370225049e+00
2.91000000000000e+00    	3.55246613889859e-05 	 3.09177174440486e+00   9.51056500036324e+00 	2.81067796035109e-05	 9.27714060134531e-04	-5.85470949079011e-07		1.00000043072176e+00
2.94000000000000e+00    	3.59311270290978e-05 	 3.09177077759723e+00   9.51056498274993e+00 	-7.53188017105779e-07	 -1.01146467993364e-03	-5.85267578232944e-07		1.00000051153072e+00
2.97000000000000e+00    	3.55022880931768e-05 	 3.09171023220558e+00   9.51056496543952e+00 	-2.73449415175825e-05	 -3.03285474419121e-03	-5.65954276085105e-07		1.00000459946741e+00
3.00000000000000e+00    	3.43251542877155e-05 	 3.09158869585473e+00   9.51056494892718e+00 	-5.04829907900114e-05	 -5.06525467592949e-03	-5.33314395950877e-07		1.00001282959458e+00
3.03000000000000e+00    	3.25147746598756e-05 	 3.09140696947077e+00   9.51056493348614e+00 	-6.94977948316792e-05	 -7.03278030854898e-03	-4.96242156513906e-07		1.00002473210869e+00
3.06000000000000e+00    	3.01979305640536e-05 	 3.09116816812517e+00   9.51056491908755e+00 	-8.42763039747632e-05	 -8.85753501532236e-03	-4.65779418860786e-07		1.00003923074510e+00
3.09000000000000e+00    	2.74969451864554e-05 	 3.09087773783626e+00   9.51056490535634e+00 	-9.52127182190618e-05	 -1.04625107633183e-02	-4.53699005267885e-07		1.00005473510060e+00
3.12000000000000e+00    	2.45163156145436e-05 	 3.09054338304844e+00   9.51056489157439e+00 	-1.03071141112518e-04	 -1.17746167416015e-02	-4.70799762894813e-07		1.00006932370876e+00
3.15000000000000e+00    	2.13346055950708e-05 	 3.09017490282923e+00   9.51056487673644e+00 	-1.08776248015637e-04	 -1.27277222067877e-02	-5.25144825784148e-07		1.00008100009205e+00
3.18000000000000e+00    	1.80033460624416e-05 	 3.08978393732983e+00   9.51056485965623e+00 	-1.13161462140711e-04	 -1.32655943925050e-02	-6.20512205919705e-07		1.00008799052908e+00
3.21000000000000e+00    	1.45536431253525e-05 	 3.08938362959947e+00   9.51056483911258e+00 	-1.16714190116576e-04	 -1.33446110542148e-02	-7.55326222122311e-07		1.00008904216923e+00
3.24000000000000e+00    	1.10099199851290e-05 	 3.08898821130320e+00   9.51056481401734e+00 	-1.19362453684131e-04	 -1.29361304291229e-02	-9.22294640561950e-07		1.00008367535858e+00
3.27000000000000e+00    	7.40890000838496e-06 	 3.08861252416312e+00   9.51056478358186e+00 	-1.20345436642465e-04	 -1.20284089134590e-02	-1.10889148000320e-06		1.00007234593565e+00
3.30000000000000e+00    	3.82077896913717e-06 	 3.08827149194616e+00   9.51056474745576e+00 	-1.18201611529983e-04	 -1.06279684026871e-02	-1.29870793541620e-06		1.00005648224772e+00
3.33000000000000e+00    	3.68738832064642e-07 	 3.08797956048062e+00   9.51056470581361e+00 	-1.10892833917620e-04	 -8.76033085919947e-03	-1.47355893257529e-06		1.00003837711168e+00
3.36000000000000e+00    	-2.75730696513575e-06 	 3.08775012541408e+00   9.51056465936987e+00 	-9.60627769273874e-05	 -6.47005717411091e-03	-1.61610032133727e-06		1.00002093521611e+00
3.39000000000000e+00    	-5.29647002584068e-06 	 3.08759496911388e+00   9.51056460931209e+00 	-7.14059408786071e-05	 -3.82005065581702e-03	-1.71260354565124e-06		1.00000729891774e+00
3.42000000000000e+00    	-6.92484476192084e-06 	 3.08752372911749e+00   9.51056455715356e+00 	-3.51024713184478e-05	 -8.90112216031899e-04	-1.75547126368079e-06		1.00000039676743e+00
3.45000000000000e+00    	-7.27676024008446e-06 	 3.08754342070654e+00   9.51056450451963e+00 	1.37423761631291e-05	 2.22523609921521e-03	-1.74507417287766e-06		1.00000247593073e+00
3.48000000000000e+00    	-5.97842609383415e-06 	 3.08765803535941e+00   9.51056445289360e+00 	7.47239202339254e-05	 5.41961127193922e-03	-1.69055313202500e-06		1.00001468877855e+00
3.51000000000000e+00    	-2.69096530502049e-06 	 3.08786823494268e+00   9.51056440335704e+00 	1.45897278323254e-04	 8.57823374504383e-03	-1.60935784941214e-06		1.00003680301416e+00
3.54000000000000e+00    	2.84207206171169e-06 	 3.08817115852487e+00   9.51056435636393e+00 	2.23726166082983e-04	 1.15818870510515e-02	-1.52546912220815e-06		1.00006709283097e+00
3.57000000000000e+00    	1.07489847856209e-05 	 3.08856035474855e+00   9.51056431158632e+00 	3.03254769122898e-04	 1.43112377794893e-02	-1.46645159142475e-06		1.00010244649855e+00
3.60000000000000e+00    	2.09928136514955e-05 	 3.08902584799520e+00   9.51056426786202e+00 	3.78505971380063e-04	 1.66513609288466e-02	-1.45967803762087e-06		1.00013869592656e+00
3.63000000000000e+00    	3.33492576253707e-05 	 3.08955434142244e+00   9.51056422326192e+00 	4.43075321798182e-04	 1.84963025179875e-02	-1.52822320290850e-06		1.00017114011799e+00
3.66000000000000e+00    	4.74045866566151e-05 	 3.09012955466755e+00   9.51056417527814e+00 	4.90857456598187e-04	 1.97535055359426e-02	-1.68701805484746e-06		1.00019520191053e+00
3.69000000000000e+00    	6.25762048300051e-05 	 3.09073268888503e+00   9.51056412111580e+00 	5.16815407795119e-04	 2.03479265323241e-02	-1.93986613166873e-06		1.00020713115639e+00
3.72000000000000e+00    	7.81555771101348e-05 	 3.09134300701834e+00   9.51056405805461e+00 	5.17687878894046e-04	 2.02256774394123e-02	-2.27784559772983e-06		1.00020465207567e+00
3.75000000000000e+00    	9.33700514047833e-05 	 3.09193851288740e+00   9.51056398383281e+00 	4.92528416656774e-04	 1.93570393963323e-02	-2.67945991785086e-06		1.00018745121383e+00
3.78000000000000e+00    	1.07457128898540e-04 	 3.09249670879626e+00   9.51056389699836e+00 	4.42984874819641e-04	 1.77387114521974e-02	-3.11267427625422e-06		1.00015741667463e+00
3.81000000000000e+00    	1.19742410425980e-04 	 3.09299540787566e+00   9.51056379717238e+00 	3.73256925262572e-04	 1.53951766515427e-02	-3.53871103959446e-06		1.00011856836946e+00
3.84000000000000e+00    	1.29711173140925e-04 	 3.09341357424373e+00   9.51056368517720e+00 	2.89710691858460e-04	 1.23790914291735e-02	-3.91720909853670e-06		1.00007665998774e+00
3.87000000000000e+00    	1.37063597229938e-04 	 3.09373216135974e+00   9.51056356299699e+00 	2.00177917526493e-04	 8.77063226433073e-03	-4.21211525626411e-06		1.00003848129922e+00
3.90000000000000e+00    	1.41745191693462e-04 	 3.09393491686133e+00   9.51056343356048e+00 	1.13015924301653e-04	 4.67576705809838e-03	-4.39750677087613e-06		1.00001093773494e+00
3.93000000000000e+00    	1.43946883858175e-04 	 3.09400912104651e+00   9.51056330036053e+00 	3.60466599158142e-05	 2.23458088917816e-04	-4.46247374751005e-06		1.00000002562640e+00
3.96000000000000e+00    	1.44073241212989e-04 	 3.09394622638703e+00   9.51056316695138e+00 	-2.44788231244537e-05	 -4.43815202803392e-03	-4.41423995902367e-06		1.00000984885756e+00
3.99000000000000e+00    	1.42681881055056e-04 	 3.09374236740029e+00   9.51056303638665e+00 	-6.47358641386905e-05	 -9.14647232241444e-03	-4.27887831015329e-06		1.00004183020761e+00
4.02000000000000e+00    	1.40401634131479e-04 	 3.09339871406127e+00   9.51056291067670e+00 	-8.38619382851229e-05	 -1.37299671291676e-02	-4.09927184574278e-06		1.00009425508149e+00
4.05000000000000e+00    	1.37840743272575e-04 	 3.09292164763873e+00   9.51056279034882e+00 	-8.40707471090996e-05	 -1.80142426910681e-02	-3.93035225650628e-06		1.00016224684952e+00
4.08000000000000e+00    	1.35498637458581e-04 	 3.09232274502652e+00   9.51056267418658e+00 	-7.02995633488603e-05	 -2.18284944636826e-02	-3.83206621875378e-06		1.00023821569027e+00
4.11000000000000e+00    	1.33695150641708e-04 	 3.09161856569516e+00   9.51056255920436e+00 	-4.94130455500064e-05	 -2.50120715072174e-02	-3.86091388141244e-06		1.00031275418123e+00
4.14000000000000e+00    	1.32529259991137e-04 	 3.09083024357387e+00   9.51056244088323e+00 	-2.90566320856829e-05	 -2.74209063726094e-02	-4.06120810060319e-06		1.00037588283958e+00
4.17000000000000e+00    	1.31875636763965e-04 	 3.08998289380907e+00   9.51056231365649e+00 	-1.63133490054708e-05	 -2.89335634104212e-02	-4.45735978115699e-06		1.00041848812265e+00
4.20000000000000e+00    	1.31421987859497e-04 	 3.08910485097296e+00   9.51056217159456e+00 	-1.63595722895077e-05	 -2.94566727412918e-02	-5.04846409291203e-06		1.00043375385985e+00
4.23000000000000e+00    	1.30744019982013e-04 	 3.08822676078415e+00   9.51056200920384e+00 	-3.13305600241492e-05	 -2.89295376454445e-02	-5.80623060860421e-06		1.00041837206426e+00
4.26000000000000e+00    	1.29408733093065e-04 	 3.08738055194002e+00   9.51056182222913e+00 	-5.95914947535093e-05	 -2.73277266369826e-02	-6.67688398272465e-06		1.00037333443014e+00
4.29000000000000e+00    	1.27091535341946e-04 	 3.08659831864852e+00   9.51056160833864e+00 	-9.55644403698818e-05	 -2.46654862614721e-02	-7.58710719047993e-06		1.00030415144727e+00
4.32000000000000e+00    	1.23689189295325e-04 	 3.08591114830466e+00   9.51056136757753e+00 	-1.30190180835878e-04	 -2.09968371103864e-02	-8.45347912460372e-06		1.00022041780279e+00
4.35000000000000e+00    	1.19409504233857e-04 	 3.08534793270792e+00   9.51056110250049e+00 	-1.52014335521206e-04	 -1.64152461491306e-02	-9.19426332147204e-06		1.00013473267307e+00
