0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	1.81830470987474e-05 	 5.87855486429129e-01   8.09016992142951e-01 	3.49334852426125e-05	 -2.42295746182858e-04	-1.22733528126637e-08		1.00000002996379e+00
8.70000000000000e-01    	1.89246042893349e-05 	 5.87845318324033e-01   8.09016991885467e-01 	1.34668581676135e-05	 -4.40838090715251e-04	-4.10020898316415e-09		1.00000009725978e+00
9.00000000000000e-01    	1.89282402234895e-05 	 5.87828740870204e-01   8.09016991944498e-01 	-1.42710194302419e-05	 -6.68828184094086e-04	8.79147907104536e-09		1.00000022376738e+00
9.30000000000000e-01    	1.80066029594297e-05 	 5.87804950989396e-01   8.09016992452104e-01 	-4.81707713748269e-05	 -9.20500674211697e-04	2.55475094133435e-08		1.00000042482087e+00
9.60000000000000e-01    	1.59809727872260e-05 	 5.87773355608402e-01   8.09016993493073e-01 	-8.77594890350538e-05	 -1.18761620247857e-03	4.38181194598209e-08		1.00000070906674e+00
9.90000000000000e-01    	1.26927071427754e-05 	 5.87733645598674e-01   8.09016995056369e-01 	-1.32167419193937e-04	 -1.45950354266101e-03	5.95512559772261e-08		1.00000107380883e+00
1.02000000000000e+00    	8.01543503701752e-06 	 5.87685866272382e-01   8.09016996984483e-01 	-1.80111767884491e-04	 -1.72324907926210e-03	6.70784215321383e-08		1.00000150101269e+00
1.05000000000000e+00    	1.86744942652261e-06 	 5.87630479860657e-01   8.09016998930992e-01 	-2.29900024002589e-04	 -1.96404265865820e-03	5.95883670477802e-08		1.00000195515688e+00
1.08000000000000e+00    	-5.77631415169429e-06 	 5.87568415244848e-01   8.09017000338748e-01 	-2.79454406261241e-04	 -2.16568095402137e-03	3.00291311435614e-08		1.00000238413154e+00
1.11000000000000e+00    	-1.48733606772189e-05 	 5.87501100308067e-01   8.09017000451136e-01 	-3.26358267127192e-04	 -2.31122068520071e-03	-2.76043567626475e-08		1.00000272412168e+00
1.14000000000000e+00    	-2.53044429263863e-05 	 5.87430472643492e-01   8.09016998366075e-01 	-3.67924607823949e-04	 -2.38376472781063e-03	-1.16741641680245e-07		1.00000290884717e+00
1.17000000000000e+00    	-3.68667510552747e-05 	 5.87358965005798e-01   8.09016993136514e-01 	-4.01286282410578e-04	 -2.36735479656480e-03	-2.36714399996995e-07		1.00000288269558e+00
1.20000000000000e+00    	-4.92701221214161e-05 	 5.87289462816243e-01   8.09016983912470e-01 	-4.23506952008675e-04	 -2.24793550702741e-03	-3.81568646446061e-07		1.00000261628274e+00
1.23000000000000e+00    	-6.21368709940618e-05 	 5.87225232208111e-01   8.09016970109144e-01 	-4.31711293023791e-04	 -2.01434674140648e-03	-5.39574134022641e-07		1.00000212198161e+00
1.26000000000000e+00    	-7.50057890312271e-05 	 5.87169818489453e-01   8.09016951575078e-01 	-4.23232228921078e-04	 -1.65929489911483e-03	-6.93760013971960e-07		1.00000146619171e+00
1.29000000000000e+00    	-8.73407754385387e-05 	 5.87126916451346e-01   8.09016928725958e-01 	-3.95771902183254e-04	 -1.18024930150670e-03	-8.23691838313280e-07		1.00000077481195e+00
1.32000000000000e+00    	-9.85444470156394e-05 	 5.87100215595075e-01   8.09016902605914e-01 	-3.47571628282720e-04	 -5.80208180427128e-04	-9.08512253805470e-07		1.00000022872417e+00
1.35000000000000e+00    	-1.07976901699627e-04 	 5.87093225012173e-01   8.09016874841171e-01 	-2.77584158222165e-04	 1.31720343479803e-04	-9.31015352760251e-07		1.00000004720204e+00
1.38000000000000e+00    	-1.14979577804679e-04 	 5.87109084239250e-01   8.09016847461947e-01 	-1.85639325609436e-04	 9.39972874327099e-04	-8.82249483053578e-07		1.00000045900577e+00
1.41000000000000e+00    	-1.18903847375781e-04 	 5.87150367832529e-01   8.09016822587478e-01 	-7.25918184660966e-05	 1.82246441274272e-03	-7.65896563005941e-07		1.00000166332196e+00
1.44000000000000e+00    	-1.19143611637328e-04 	 5.87218892571678e-01   8.09016801994310e-01 	5.95622162567881e-05	 2.75083444429018e-03	-6.01515725107996e-07		1.00000378531192e+00
1.47000000000000e+00    	-1.15170745601407e-04 	 5.87315537021196e-01   8.09016786616080e-01 	2.07614268471849e-04	 3.69102600448414e-03	-4.25719919375598e-07		1.00000683336507e+00
1.50000000000000e+00    	-1.06571799379398e-04 	 5.87440083574224e-01   8.09016776049000e-01 	3.67132729628599e-04	 4.60420328578249e-03	-2.90514597052750e-07		1.00001066668032e+00
1.53000000000000e+00    	-9.30839521546799e-05 	 5.87591093020345e-01   8.09016768155598e-01 	5.32524981885689e-04	 5.44799683181962e-03	-2.58379028216802e-07		1.00001498201397e+00
1.56000000000000e+00    	-7.46278884017976e-05 	 5.87765821081861e-01   8.09016758864407e-01 	6.97181141825080e-04	 6.17804812767756e-03	-3.94188733877007e-07		1.00001932698342e+00
1.59000000000000e+00    	-5.13350857119677e-05 	 5.87960185246368e-01   8.09016742251181e-01 	8.53702463029221e-04	 6.74980833420575e-03	-7.54699093587836e-07		1.00002314409268e+00
1.62000000000000e+00    	-2.35670245908534e-05 	 5.88168788610819e-01   8.09016710955998e-01 	9.94209930188128e-04	 7.12052993534924e-03	-1.37693874309854e-06		1.00002584486694e+00
1.65000000000000e+00    	8.07590848236197e-06 	 5.88385005394568e-01   8.09016656942041e-01 	1.11072016872852e-03	 7.25137601903313e-03	-2.26737851838538e-06		1.00002690771729e+00
1.68000000000000e+00    	4.27575400931765e-05 	 5.88601130350110e-01   8.09016572540839e-01 	1.19556746031887e-03	 7.10956052557667e-03	-3.39402590440631e-06		1.00002598728430e+00
1.71000000000000e+00    	7.94220213183060e-05 	 5.88808591590428e-01   8.09016451664176e-01 	1.24184359370826e-03	 6.67042464846700e-03	-4.68354394260951e-06		1.00002301811630e+00
1.74000000000000e+00    	1.16822981625552e-04 	 5.88998223460642e-01   8.09016291005600e-01 	1.24382270314832e-03	 5.91935007235591e-03	-6.02504696845221e-06		1.00001829275094e+00
1.77000000000000e+00    	1.53564769525239e-04 	 5.89160593113667e-01   8.09016091016573e-01 	1.19733717258525e-03	 4.85340915036963e-03	-7.28138372094747e-06		1.00001249454680e+00
1.80000000000000e+00    	1.88153846582479e-04 	 5.89286371512299e-01   8.09015856434770e-01 	1.10007373498452e-03	 3.48265561938924e-03	-8.30755348681817e-06		1.00000666953846e+00
1.83000000000000e+00    	2.19057575747677e-04 	 5.89366736785792e-01   8.09015596172489e-01 	9.51766125651705e-04	 1.83096712192018e-03	-8.97455755617297e-06		1.00000212918768e+00
1.86000000000000e+00    	2.44767087415892e-04 	 5.89393795337896e-01   8.09015322444116e-01 	7.54271437756017e-04	 -6.36373095881838e-05	-9.19567128583437e-06		1.00000028652979e+00
1.89000000000000e+00    	2.63860705885446e-04 	 5.89361003966637e-01   8.09015049118718e-01 	5.11530383235986e-04	 -2.14926556847121e-03	-8.95107211037227e-06		1.00000244053999e+00
1.92000000000000e+00    	2.75064617875054e-04 	 5.89263574654510e-01   8.09014789415611e-01 	2.29425125933878e-04	 -4.36104721981663e-03	-8.30621655556552e-06		1.00000953567340e+00
1.95000000000000e+00    	2.77308046731226e-04 	 5.89098842763946e-01   8.09014553198598e-01 	-8.44399604248653e-05	 -6.62267146760096e-03	-7.41952243770417e-06		1.00002193324073e+00
1.98000000000000e+00    	2.69771078460482e-04 	 5.88866579256537e-01   8.09014344245497e-01 	-4.21001530045542e-04	 -8.84855820933036e-03	-6.53589162441883e-06		1.00003923636395e+00
2.01000000000000e+00    	2.51924325180294e-04 	 5.88569228342856e-01   8.09014157948665e-01 	-7.70009431832698e-04	 -1.09466229780858e-02	-5.96438993377931e-06		1.00006020893980e+00
2.04000000000000e+00    	2.23560619925227e-04 	 5.88212053707804e-01   8.09013979917472e-01 	-1.12027747749966e-03	 -1.28215666114762e-02	-6.04082283839431e-06		1.00008282038464e+00
2.07000000000000e+00    	1.84819709333635e-04 	 5.87803179123898e-01   8.09013785890134e-01 	-1.45989383277008e-03	 -1.43785910961064e-02	-7.07870107344559e-06		1.00010443215797e+00
2.10000000000000e+00    	1.36207262358466e-04 	 5.87353512774323e-01   8.09013543216317e-01 	-1.77638863740126e-03	 -1.55274157494313e-02	-9.31475337685478e-06		1.00012212068487e+00
2.13000000000000e+00    	7.86093164310832e-05 	 5.86876548817571e-01   8.09013213953868e-01 	-2.05687570027802e-03	 -1.61864441643770e-02	-1.28572264675769e-05		1.00013310708007e+00
2.16000000000000e+00    	1.33025018394946e-05 	 5.86388044464294e-01   8.09012759357617e-01 	-2.28820351904615e-03	 -1.62869133910667e-02	-1.76462420308227e-05		1.00013524072224e+00
2.19000000000000e+00    	-5.80409010842329e-05 	 5.85905575931430e-01   8.09012145262990e-01 	-2.45716452295520e-03	 -1.57768436489438e-02	-2.34350866271823e-05		1.00012746537740e+00
2.22000000000000e+00    	-1.33355611333608e-04 	 5.85447981934479e-01   8.09011347627742e-01 	-2.55081662894240e-03	 -1.46246002441900e-02	-2.97993091831041e-05		1.00011018717228e+00
2.25000000000000e+00    	-2.10197842530393e-04 	 5.85034708745521e-01   8.09010357338765e-01 	-2.55696513324533e-03	 -1.28218800419806e-02	-3.61769592949309e-05		1.00008546634139e+00
2.28000000000000e+00    	-2.85777019904606e-04 	 5.84685076157955e-01   8.09009183358933e-01 	-2.46483437881348e-03	 -1.03859436094893e-02	-4.19385684395277e-05		1.00005697087317e+00
2.31000000000000e+00    	-3.57010584554352e-04 	 5.84417488804402e-01   8.09007853408299e-01 	-2.26592832997892e-03	 -7.36093190881822e-03	-4.64801777222467e-05		1.00002965951524e+00
2.34000000000000e+00    	-4.20607166295340e-04 	 5.84248621945607e-01   8.09006411650375e-01 	-1.95504023131118e-03	 -3.81813405489309e-03	-4.93276831679056e-05		1.00000920133926e+00
2.37000000000000e+00    	-4.73181549280766e-04 	 5.84192614758413e-01   8.09004913266788e-01 	-1.53132921369960e-03	 1.44889332078009e-04	-5.02369349639196e-05		1.00000118424221e+00
2.40000000000000e+00    	-5.11401721757438e-04 	 5.84260306878538e-01   8.09003416303916e-01 	-9.99343025960031e-04	 4.40637461049160e-03	-4.92722674513294e-05		1.00001020857362e+00
2.43000000000000e+00    	-5.32164130227886e-04 	 5.84458555035270e-01   8.09001971690231e-01 	-3.69838760076690e-04	 8.82360651186303e-03	-4.68470968466910e-05		1.00003899674324e+00
2.46000000000000e+00    	-5.32788531971878e-04 	 5.84789665643779e-01   8.09000612765613e-01 	3.39755316457024e-04	 1.32372821977191e-02	-4.37141496553232e-05		1.00008766764948e+00
2.49000000000000e+00    	-5.11219241135273e-04 	 5.85250975969182e-01   8.08999345945369e-01 	1.10537879424953e-03	 1.74768563173688e-02	-4.08995089478049e-05		1.00015332026734e+00
2.52000000000000e+00    	-4.66215876093442e-04 	 5.85834611005400e-01   8.08998144190447e-01 	1.89698073842121e-03	 2.13666796635446e-02	-3.95831842362698e-05		1.00023004109185e+00
2.55000000000000e+00    	-3.97514686304360e-04 	 5.86527435918965e-01   8.08996944732164e-01 	2.67980263243819e-03	 2.47326995136676e-02	-4.09380754701912e-05		1.00030939685845e+00
2.58000000000000e+00    	-3.05941727553899e-04 	 5.87311215486158e-01   8.08995652009390e-01 	3.41626268627479e-03	 2.74094605451683e-02	-4.59475196167471e-05		1.00038140301052e+00
2.61000000000000e+00    	-1.93461821905966e-04 	 5.88162983249819e-01   8.08994146069838e-01 	4.06831757279038e-03	 2.92471328429034e-02	-5.52276064093550e-05		1.00043587952327e+00
2.64000000000000e+00    	-6.31522705473808e-05 	 5.89055614938421e-01   8.08992295856333e-01 	4.60010075867624e-03	 3.01182964650778e-02	-6.88829414524685e-05		1.00046403106449e+00
2.67000000000000e+00    	8.09027887329279e-05 	 5.89958593561981e-01   8.08989975961181e-01 	4.98057899797884e-03	 2.99242261423626e-02	-8.64228230902768e-05		1.00046003065904e+00
2.70000000000000e+00    	2.33793435402784e-04 	 5.90838947656860e-01   8.08987084713056e-01 	5.18594046832437e-03	 2.86004393582442e-02	-1.06758779336134e-04		1.00042235606141e+00
2.73000000000000e+00    	3.90028253507629e-04 	 5.91662339093756e-01   8.08983560978719e-01 	5.20143619757028e-03	 2.61212910111346e-02	-1.28294570426203e-04		1.00035463373851e+00
2.76000000000000e+00    	5.43822279139961e-04 	 5.92394272080306e-01   8.08979396911303e-01 	5.02244323256874e-03	 2.25034148946566e-02	-1.49107113692668e-04		1.00026579010325e+00
2.79000000000000e+00    	6.89403471351066e-04 	 5.93001389809087e-01   8.08974644119724e-01 	4.65460101050850e-03	 1.78078265149890e-02	-1.67202773716414e-04		1.00016939162950e+00
2.82000000000000e+00    	8.21309716667120e-04 	 5.93452819195146e-01   8.08969411389268e-01 	4.11298418591054e-03	 1.21405171208820e-02	-1.80819859894487e-04		1.00008216736961e+00
2.85000000000000e+00    	9.34648900489347e-04 	 5.93721517408632e-01   8.08963853119129e-01 	3.42040337957286e-03	 5.65139185729822e-03	-1.88736986786117e-04		1.00002183626702e+00
2.88000000000000e+00    	1.02529881037805e-03 	 5.93785567202212e-01   8.08958148965387e-01 	2.60505313297701e-03	 -1.46855695419465e-03	-1.90540233916406e-04		1.00000448962339e+00
2.91000000000000e+00    	1.09003143400047e-03 	 5.93629362731230e-01   8.08952476629780e-01 	1.69783386664217e-03	 -8.99189178674575e-03	-1.86801621225711e-04		1.00004188494912e+00
2.94000000000000e+00    	1.12655683902985e-03 	 5.93244625339023e-01   8.08946981100971e-01 	7.29741487165212e-04	 -1.66611573979553e-02	-1.79128510565618e-04		1.00013906971756e+00
2.97000000000000e+00    	1.13349390225702e-03 	 5.92631191104965e-01   8.08941744689833e-01 	-2.70272492807050e-04	 -2.41969675874268e-02	-1.70058321327820e-04		1.00029275475107e+00
3.00000000000000e+00    	1.11028680549733e-03 	 5.91797519556931e-01   8.08936762670331e-01 	-1.27662502479965e-03	 -3.13075228810380e-02	-1.62794194711077e-04		1.00049078819465e+00
3.03000000000000e+00    	1.05709533272855e-03 	 5.90760885420268e-01   8.08931929076263e-01 	-2.26738664203795e-03	 -3.76992372498061e-02	-1.60802288663192e-04		1.00071294554871e+00
3.06000000000000e+00    	9.74691686700929e-04 	 5.89547231006235e-01   8.08927036159579e-01 	-3.22347640291809e-03	 -4.30880802787139e-02	-1.67316419534250e-04		1.00093306542296e+00
3.09000000000000e+00    	8.64395531578258e-04 	 5.88190673411199e-01   8.08921789276166e-01 	-4.12691158944667e-03	 -4.72111995557235e-02	-1.84816480882782e-04		1.00112235162336e+00
3.12000000000000e+00    	7.28071939558535e-04 	 5.86732675584092e-01   8.08915836749270e-01 	-4.95844592239100e-03	 -4.98383766075123e-02	-2.14559499380541e-04		1.00125346241829e+00
3.15000000000000e+00    	5.68204575921548e-04 	 5.85220901738170e-01   8.08908811880474e-01 	-5.69508002212568e-03	 -5.07828804376822e-02	-2.56243466578489e-04		1.00130484895596e+00
3.18000000000000e+00    	3.88040387225082e-04 	 5.83707785122463e-01   8.08900382082550e-01 	-6.30801272356723e-03	 -4.99113023675924e-02	-3.07872928633273e-04		1.00126471220866e+00
3.21000000000000e+00    	1.91784471324685e-04 	 5.82248840997416e-01   8.08890298432805e-01 	-6.76160399211382e-03	 -4.71519711952391e-02	-3.65872167376018e-04		1.00113393786176e+00
3.24000000000000e+00    	-1.51927371333765e-05 	 5.80900762195673e-01   8.08878438075627e-01 	-7.01383155629463e-03	 -4.25015513151588e-02	-4.25458752012076e-04		1.00092744827607e+00
3.27000000000000e+00    	-2.26186642846767e-04 	 5.79719341750211e-01   8.08864832054085e-01 	-7.01854558310337e-03	 -3.60294214652535e-02	-4.81250864769951e-04		1.00067357854378e+00
3.30000000000000e+00    	-4.33085130409193e-04 	 5.78757278935912e-01   8.08849672447433e-01 	-6.72957058356478e-03	 -2.78794332249458e-02	-5.28041075363390e-04		1.00041132977619e+00
3.33000000000000e+00    	-6.26445465840892e-04 	 5.78061942128600e-01   8.08833295135054e-01 	-6.10639516809165e-03	 -1.82686806009980e-02	-5.61633352490149e-04		1.00018565685820e+00
3.36000000000000e+00    	-7.95763641870928e-04 	 5.77673182032119e-01   8.08816137924299e-01 	-5.12086664407936e-03	 -7.48300146242840e-03	-5.79615999667085e-04		1.00004127641852e+00
3.39000000000000e+00    	-9.29955307194563e-04 	 5.77621307353293e-01   8.08798677774070e-01 	-3.76402161227646e-03	 4.13090367228910e-03	-5.81937500194168e-04		1.00001578531296e+00
3.42000000000000e+00    	-1.01803598320830e-03 	 5.77925345537637e-01   8.08781354792652e-01 	-2.05199732203748e-03	 1.61766111578041e-02	-5.71169488475419e-04		1.00013310098014e+00
3.45000000000000e+00    	-1.04995295500856e-03 	 5.78591707582147e-01   8.08764493809807e-01 	-2.99388825705627e-05	 2.82219622719733e-02	-5.52381689413012e-04		1.00039831326145e+00
3.48000000000000e+00    	-1.01748854421242e-03 	 5.79613354767638e-01   8.08748235863317e-01 	2.22702094603322e-03	 3.98152099224495e-02	-5.32612675037870e-04		1.00079493116209e+00
3.51000000000000e+00    	-9.15131516357842e-04 	 5.80969527661495e-01   8.08732491394804e-01 	4.61628468154262e-03	 5.05024231917237e-02	-5.19987412698116e-04		1.00128521172511e+00
3.54000000000000e+00    	-7.40805756725273e-04 	 5.82626050444024e-01   8.08716924262000e-01 	7.01390742356397e-03	 5.98451619418838e-02	-5.22594562561250e-04		1.00181381075042e+00
3.57000000000000e+00    	-4.96355358810305e-04 	 5.84536176755887e-01   8.08700971293467e-01 	9.28386732862366e-03	 6.74374955835855e-02	-5.47280811170997e-04		1.00231447436393e+00
3.60000000000000e+00    	-1.87711132225334e-04 	 5.86641907621392e-01   8.08683896866440e-01 	1.12895640897821e-02	 7.29216338610135e-02	-5.98538139978729e-04		1.00271899213598e+00
3.63000000000000e+00    	1.75299839133922e-04 	 5.88875695209597e-01   8.08664876825711e-01 	1.29062667839865e-02	 7.60017075430788e-02	-6.77651191643138e-04		1.00296724297601e+00
3.66000000000000e+00    	5.79499064980880e-04 	 5.91162450150977e-01   8.08643101766893e-01 	1.40330550737583e-02	 7.64555062281039e-02	-7.82240013121002e-04		1.00301694051832e+00
3.69000000000000e+00    	1.00921403790419e-03 	 5.93421790385255e-01   8.08617886739523e-01 	1.46028033413380e-02	 7.41441743191929e-02	-9.06285768791658e-04		1.00285164496290e+00
3.72000000000000e+00    	1.44737212425044e-03 	 5.95570496659559e-01   8.08588772924106e-01 	1.45889268890120e-02	 6.90199334674369e-02	-1.04067075951277e-03		1.00248574603296e+00
3.75000000000000e+00    	1.87672781952549e-03 	 5.97525162082668e-01   8.08555606775292e-01 	1.40079172333154e-02	 6.11318260468092e-02	-1.17420419838204e-03		1.00196541889255e+00
3.78000000000000e+00    	2.28110096517813e-03 	 5.99205029574327e-01   8.08518583497938e-01 	1.29171213290451e-02	 5.06292858327107e-02	-1.29504423877208e-03		1.00136499526743e+00
3.81000000000000e+00    	2.64649362985193e-03 	 6.00534994357123e-01   8.08478244666972e-01 	1.14077558369055e-02	 3.77631021021574e-02	-1.39236680696481e-03		1.00077876049551e+00
3.84000000000000e+00    	2.96195599893662e-03 	 6.01448707887768e-01   8.08435424529304e-01 	9.59377215156094e-03	 2.28831408635637e-02	-1.45807735430488e-03		1.00030885459914e+00
3.87000000000000e+00    	3.22009116428770e-03 	 6.01891662013029e-01   8.08391146094529e-01 	7.59784817120140e-03	 6.43211775413138e-03	-1.48832180094415e-03		1.00005065598569e+00
3.90000000000000e+00    	3.41712861880377e-03 	 6.01824073001631e-01   8.08346476102683e-01 	5.53637646414167e-03	 -1.10651438738405e-02	-1.48454105632999e-03		1.00007764335348e+00
3.93000000000000e+00    	3.55255589099439e-03 	 6.01223344917383e-01   8.08302356195837e-01 	3.50570063638094e-03	 -2.90171677617275e-02	-1.45384330987021e-03		1.00042810817281e+00
3.96000000000000e+00    	3.62836973387185e-03 	 6.00085889711518e-01   8.08259434298468e-01 	1.57187494775446e-03	 -4.67856490894131e-02	-1.40854715583525e-03		1.00109607518792e+00
3.99000000000000e+00    	3.64807850269471e-03 	 5.98428126988699e-01   8.08217923337083e-01 	-2.34199367596770e-04	 -6.37087225740099e-02	-1.36487094564212e-03		1.00202830252147e+00
4.02000000000000e+00    	3.61563863631938e-03 	 5.96286573361952e-01   8.08177512612610e-01 	-1.91524205092026e-03	 -7.91262946675464e-02	-1.34088875719749e-03		1.00312832511229e+00
4.05000000000000e+00    	3.53452648624107e-03 	 5.93717037427423e-01   8.08137350275363e-01 	-3.49973266703280e-03	 -9.24058767655344e-02	-1.35400995915203e-03		1.00426735859158e+00
4.08000000000000e+00    	3.40712692796476e-03 	 5.90793030917372e-01   8.08096104789602e-01 	-5.02888248781114e-03	 -1.02967495466326e-01	-1.41833681023402e-03		1.00530075423278e+00
4.11000000000000e+00    	3.23456763287304e-03 	 5.87603562168030e-01   8.08052101305796e-01 	-6.54047573413709e-03	 -1.10306654164429e-01	-1.54229346372790e-03		1.00608782640727e+00
4.14000000000000e+00    	3.01705537029645e-03 	 5.84250481121614e-01   8.08003517809790e-01 	-8.05212927715095e-03	 -1.14014822995499e-01	-1.72689724519134e-03		1.00651239377500e+00
4.17000000000000e+00    	2.75469239408125e-03 	 5.80845500116444e-01   8.07948617349808e-01 	-9.54665059749845e-03	 -1.13797355263803e-01	-1.96496972945311e-03		1.00650128549779e+00
4.20000000000000e+00    	2.44867706633026e-03 	 5.77506941362385e-01   8.07885987085504e-01 	-1.09619875481619e-02	 -1.09488914463978e-01	-2.24147651259421e-03		1.00603827550370e+00
4.23000000000000e+00    	2.10272800031663e-03 	 5.74356188306756e-01   8.07814752196919e-01 	-1.21878423422170e-02	 -1.01066370059453e-01	-2.53505281255395e-03		1.00517131930369e+00
4.26000000000000e+00    	1.72451660887831e-03 	 5.71513773289944e-01   8.07734732657548e-01 	-1.30704031495431e-02	 -8.86587011287148e-02	-2.82062275296509e-03		1.00401153212353e+00
4.29000000000000e+00    	1.32685218302593e-03 	 5.69095042245796e-01   8.07646513915623e-01 	-1.34258007848578e-02	 -7.25528514743312e-02	-3.07285644934795e-03		1.00272309778449e+00
4.32000000000000e+00    	9.28345826937777e-04 	 5.67205412168949e-01   8.07551409751631e-01 	-1.30617664786068e-02	 -5.31939137964533e-02	-3.27004071162011e-03		1.00150431620377e+00
