0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	-5.06530648809889e-08 	 2.42709952829543e+00   1.76335575726667e+00 	-1.38988622708719e-05	 1.18597975673139e-04	2.51148739084064e-09		1.00000000712933e+00
7.20000000000000e-01    	-5.49988638745473e-07 	 2.42710207002687e+00   1.76335575734142e+00 	-1.95169397494951e-05	 4.64132124586816e-05	2.46307797886049e-09		1.00000000126755e+00
7.50000000000000e-01    	-1.22849819760157e-06 	 2.42710203527625e+00   1.76335575741502e+00 	-2.58152473739762e-05	 -5.35132928542597e-05	2.47741898949646e-09		1.00000000176505e+00
7.80000000000000e-01    	-2.10361769365673e-06 	 2.42709856710737e+00   1.76335575749412e+00 	-3.25822579064107e-05	 -1.82601163996589e-04	2.90429233836604e-09		1.00000001720239e+00
8.10000000000000e-01    	-3.18522239422104e-06 	 2.42709078798995e+00   1.76335575759891e+00 	-3.95255375660212e-05	 -3.40749802166963e-04	4.30169300630081e-09		1.00000005883635e+00
8.40000000000000e-01    	-4.47323619369580e-06 	 2.42707785002720e+00   1.76335575776949e+00 	-4.62751704085116e-05	 -5.26038949116722e-04	7.43130962402622e-09		1.00000013942917e+00
8.70000000000000e-01    	-5.95543551708710e-06 	 2.42705899326627e+00   1.76335575807120e+00 	-5.23933835242093e-05	 -7.34493453113371e-04	1.32024986150150e-08		1.00000027111281e+00
9.00000000000000e-01    	-7.60563824877522e-06 	 2.42703360979544e+00   1.76335575859750e+00 	-5.73905785727124e-05	 -9.59936626526309e-04	2.25552534713469e-08		1.00000046238590e+00
9.30000000000000e-01    	-9.38246589920869e-06 	 2.42700131063233e+00   1.76335575946839e+00 	-6.07474023693556e-05	 -1.19395419641856e-03	3.62842970358977e-08		1.00000071460818e+00
9.60000000000000e-01    	-1.12288469270751e-05 	 2.42696199180283e+00   1.76335576082284e+00 	-6.19418696349732e-05	 -1.42598685878436e-03	5.48221864978168e-08		1.00000101863714e+00
9.90000000000000e-01    	-1.30723905691294e-05 	 2.42691589554940e+00   1.76335576280455e+00 	-6.04799683019387e-05	 -1.64356393820575e-03	7.80167416085435e-08		1.00000135247921e+00
1.02000000000000e+00    	-1.48267062248558e-05 	 2.42686366233219e+00   1.76335576554155e+00 	-5.59277274900340e-05	 -1.83268380916321e-03	1.04953436778327e-07		1.00000168092752e+00
1.05000000000000e+00    	-1.63936787702533e-05 	 2.42680636923319e+00   1.76335576912192e+00 	-4.79425008909078e-05	 -1.97833882773502e-03	1.33882146224210e-07		1.00000195805959e+00
1.08000000000000e+00    	-1.76666428940899e-05 	 2.42674555056991e+00   1.76335577356957e+00 	-3.63012789699900e-05	 -2.06517391224200e-03	1.62305439392698e-07		1.00000213312827e+00
1.11000000000000e+00    	-1.85343387450872e-05 	 2.42668319698364e+00   1.76335577882562e+00 	-2.09242122885988e-05	 -2.07825902793664e-03	1.87269360234434e-07		1.00000215979689e+00
1.14000000000000e+00    	-1.88854856714604e-05 	 2.42662172999169e+00   1.76335578474180e+00 	-1.89216625425022e-06	 -2.00394715385057e-03	2.05866497090852e-07		1.00000200790189e+00
1.17000000000000e+00    	-1.86137873064736e-05 	 2.42656394996626e+00   1.76335579109163e+00 	2.05420681003725e-05	 -1.83078134545713e-03	2.15917576261294e-07		1.00000167608977e+00
1.20000000000000e+00    	-1.76231824308862e-05 	 2.42651295669868e+00   1.76335579760387e+00 	4.59484697823636e-05	 -1.55040776036609e-03	2.16747771824311e-07		1.00000120293704e+00
1.23000000000000e+00    	-1.58331793672973e-05 	 2.42647204308046e+00   1.76335580401902e+00 	7.37193200223157e-05	 -1.15844646278271e-03	2.09926591639391e-07		1.00000067371617e+00
1.26000000000000e+00    	-1.31841488625854e-05 	 2.42644456392752e+00   1.76335581016546e+00 	1.03072234000243e-04	 -6.55268886872487e-04	1.99806752742932e-07		1.00000022000060e+00
1.29000000000000e+00    	-9.64248828906674e-06 	 2.42643378352079e+00   1.76335581604656e+00 	1.33055590647478e-04	 -4.66303588519601e-05	1.93689134648104e-07		1.00000000993911e+00
1.32000000000000e+00    	-5.20559249459698e-06 	 2.42644270695985e+00   1.76335582192519e+00 	1.62556044036810e-04	 6.55891712362540e-04	2.01466543234605e-07		1.00000022830920e+00
1.35000000000000e+00    	9.34418955555012e-08 	 2.42647390184246e+00   1.76335582838868e+00 	1.90309058345408e-04	 1.43469835433760e-03	2.34662560724333e-07		1.00000104728793e+00
1.38000000000000e+00    	6.18150279401074e-06 	 2.42652931800821e+00   1.76335583637578e+00 	2.14914928537340e-04	 2.26624485237939e-03	3.04880135186880e-07		1.00000259102377e+00
1.41000000000000e+00    	1.29417599224081e-05 	 2.42661011403587e+00   1.76335584714981e+00 	2.34864197107462e-04	 3.12141808086771e-03	4.21796646300897e-07		1.00000489919410e+00
1.44000000000000e+00    	2.02109267817780e-05 	 2.42671649978667e+00   1.76335586220807e+00 	2.48577341909756e-04	 3.96622889865788e-03	5.90969160900646e-07		1.00000789635018e+00
1.47000000000000e+00    	2.77779907222761e-05 	 2.42684760447737e+00   1.76335588312700e+00 	2.54463673038241e-04	 4.76281871324933e-03	8.11821048932512e-07		1.00001137453257e+00
1.50000000000000e+00    	3.53850480522773e-05 	 2.42700137950035e+00   1.76335591135514e+00 	2.51003202317246e-04	 5.47076367767416e-03	1.07624275829643e-06		1.00001499601705e+00
1.53000000000000e+00    	4.27309585871156e-05 	 2.42717454446110e+00   1.76335594797861e+00 	2.36852676548777e-04	 6.04864385647009e-03	1.36823204089922e-06		1.00001832092895e+00
1.56000000000000e+00    	4.94785143144541e-05 	 2.42736258367370e+00   1.76335599349591e+00 	2.10973086390887e-04	 6.45582884940122e-03	1.66490731785411e-06		1.00002086090169e+00
1.59000000000000e+00    	5.52656659455748e-05 	 2.42755979866896e+00   1.76335604764582e+00 	1.72771161632687e-04	 6.65441657816766e-03	1.93905032279046e-06		1.00002215531139e+00
1.62000000000000e+00    	5.97210508822833e-05 	 2.42775942017314e+00   1.76335610933377e+00 	1.22242311518696e-04	 6.61124898062700e-03	2.16308510212180e-06		1.00002186154151e+00
1.65000000000000e+00    	6.24836218915677e-05 	 2.42795378057700e+00   1.76335617669468e+00 	6.00980557445571e-05	 6.29991791591498e-03	2.31411122088159e-06		1.00001984609451e+00
1.68000000000000e+00    	6.32256211616644e-05 	 2.42813454521740e+00   1.76335624731456e+00 	-1.21417960097753e-05	 5.70266727542764e-03	2.37932538211551e-06		1.00001626015137e+00
1.71000000000000e+00    	6.16775418146255e-05 	 2.42829299793378e+00   1.76335631860970e+00 	-9.21122051544475e-05	 4.81209364031847e-03	2.36094209292843e-06		1.00001158230064e+00
1.74000000000000e+00    	5.76531548039548e-05 	 2.42842037344655e+00   1.76335638833342e+00 	-1.76638243885318e-04	 3.63254825687812e-03	2.27961524350513e-06		1.00000661328468e+00
1.77000000000000e+00    	5.10722536935774e-05 	 2.42850822625080e+00   1.76335645515105e+00 	-2.61853380021698e-04	 2.18114795735795e-03	2.17541334178147e-06		1.00000241298626e+00
1.80000000000000e+00    	4.19785822565605e-05 	 2.42854882305772e+00   1.76335651919811e+00 	-3.43401927033495e-04	 4.88312171759404e-04	2.10563620150846e-06		1.00000017818903e+00
1.83000000000000e+00    	3.05505402385264e-05 	 2.42853554348876e+00   1.76335658252128e+00 	-4.16715325358823e-04	 -1.40224254929402e-03	2.13917558186619e-06		1.00000106996963e+00
1.86000000000000e+00    	1.71027536391677e-05 	 2.42846327188626e+00   1.76335664930080e+00 	-4.77339799732748e-04	 -3.43410015799770e-03	2.34767783259879e-06		1.00000601043328e+00
1.89000000000000e+00    	2.07743720609697e-06 	 2.42832876190177e+00   1.76335672576988e+00 	-5.21282194320634e-04	 -5.53936135481613e-03	2.79439012837365e-06		1.00001547801379e+00
1.92000000000000e+00    	-1.39744035689884e-05 	 2.42813095509998e+00   1.76335681978248e+00 	-5.45333497452624e-04	 -7.64047822690463e-03	3.52216311073980e-06		1.00002933672396e+00
1.95000000000000e+00    	-3.04206188131448e-05 	 2.42787123527995e+00   1.76335694003212e+00 	-5.47327576267898e-04	 -9.65267793537449e-03	4.54252744530247e-06		1.00004673579760e+00
1.98000000000000e+00    	-4.65818680446498e-05 	 2.42755360162336e+00   1.76335709498549e+00 	-5.26297181952274e-04	 -1.14869160347146e-02	5.82795060021142e-06		1.00006611094601e+00
2.01000000000000e+00    	-6.17683529559262e-05 	 2.42718474612123e+00   1.76335729165680e+00 	-4.82500642598147e-04	 -1.30532706572570e-02	7.30923026630708e-06		1.00008530672895e+00
2.04000000000000e+00    	-7.53152509200158e-05 	 2.42677402392478e+00   1.76335753440007e+00 	-4.17309953760305e-04	 -1.42646618949943e-02	8.87945650555898e-06		1.00010182221883e+00
2.07000000000000e+00    	-8.66128088130919e-05 	 2.42633330917049e+00   1.76335782392739e+00 	-3.32972135632497e-04	 -1.50407578303125e-02	1.04051020977639e-05		1.00011316128467e+00
2.10000000000000e+00    	-9.51277527376381e-05 	 2.42587673325974e+00   1.76335815676115e+00 	-2.32277677540137e-04	 -1.53119110407535e-02	1.17436732002128e-05		1.00011724748179e+00
2.13000000000000e+00    	-1.00413989808060e-04 	 2.42542030733818e+00   1.76335852529271e+00 	-1.18188958112054e-04	 -1.50229578349760e-02	1.27661249387138e-05		1.00011284532982e+00
2.16000000000000e+00    	-1.02112377165434e-04 	 2.42498143564134e+00   1.76335891854905e+00 	6.50601273388489e-06	 -1.41367073634762e-02	1.33811162975060e-05		1.00009991836639e+00
2.19000000000000e+00    	-9.99413614289505e-05 	 2.42457833130889e+00   1.76335932366763e+00 	1.39446478331971e-04	 -1.26369492087590e-02	1.35573576906265e-05		1.00007985286897e+00
2.22000000000000e+00    	-9.36822238498606e-05 	 2.42422935110420e+00   1.76335972796211e+00 	2.78799385368463e-04	 -1.05308161350713e-02	1.33399852524272e-05		1.00005548645839e+00
2.25000000000000e+00    	-8.31641452715160e-05 	 2.42395227009792e+00   1.76336012134206e+00 	4.23169266641524e-04	 -7.85035349944897e-03	1.28572152706269e-05		1.00003090316630e+00
2.28000000000000e+00    	-6.82549960308500e-05 	 2.42376352164148e+00   1.76336049875150e+00 	5.71310518573941e-04	 -4.65316867989069e-03	1.23145402939468e-05		1.00001098920268e+00
2.31000000000000e+00    	-4.88634075483369e-05 	 2.42367743165745e+00   1.76336086223095e+00 	7.21672477378039e-04	 -1.02206309089682e-03	1.19753654804808e-05		1.00000078278346e+00
2.34000000000000e+00    	-2.49561837170993e-05 	 2.42370547911758e+00   1.76336122220488e+00 	8.71845910917827e-04	 2.93641398937079e-03	1.21290717812609e-05		1.00000469138376e+00
2.37000000000000e+00    	3.40746356124562e-06 	 2.42385561621079e+00   1.76336159765954e+00 	1.01801185671557e-03	 7.09450702741343e-03	1.30497461294901e-05		1.00002568394437e+00
2.40000000000000e+00    	3.60267373458688e-05 	 2.42413168176624e+00   1.76336201500540e+00 	1.15451338562146e-03	 1.13068596900258e-02	1.49508772790967e-05		1.00006458701463e+00
2.43000000000000e+00    	7.25007057042562e-05 	 2.42453293972383e+00   1.76336250560252e+00 	1.27367223104949e-03	 1.54151011391127e-02	1.79427964102927e-05		1.00011961679892e+00
2.46000000000000e+00    	1.12169340884137e-04 	 2.42505377075009e+00   1.76336310214289e+00 	1.36595206548903e-03	 1.92532798347326e-02	2.20002060440861e-05		1.00018626020029e+00
2.49000000000000e+00    	1.54065555228772e-04 	 2.42568353964769e+00   1.76336383429887e+00 	1.42052868480581e-03	 2.26539663564128e-02	2.69465650214575e-05		1.00025757723675e+00
2.52000000000000e+00    	1.96890555401093e-04 	 2.42640665441754e+00   1.76336472422589e+00 	1.42626846424176e-03	 2.54548103642577e-02	3.24603264812378e-05		1.00032493854052e+00
2.55000000000000e+00    	2.39023821665306e-04 	 2.42720282529880e+00   1.76336578261524e+00 	1.37304772180238e-03	 2.75053114806192e-02	3.81052019757543e-05		1.00037914256131e+00
2.58000000000000e+00    	2.78575952919938e-04 	 2.42804752446807e+00   1.76336700600381e+00 	1.25327717232705e-03	 2.86735499459293e-02	4.33830788873719e-05		1.00041178774156e+00
2.61000000000000e+00    	3.13487695406570e-04 	 2.42891263982615e+00   1.76336837594756e+00 	1.06343864200256e-03	 2.88526188109836e-02	4.78044276685591e-05		1.00041671657328e+00
2.64000000000000e+00    	3.41672196099786e-04 	 2.42976730967247e+00   1.76336986045753e+00 	8.05406156306548e-04	 2.79665022733285e-02	5.09675591239296e-05		1.00039131170066e+00
2.67000000000000e+00    	3.61190649176121e-04 	 2.43057891896975e+00   1.76337141779860e+00 	4.87318709154384e-04	 2.59751514867029e-02	5.26354963510063e-05		1.00033741744712e+00
2.70000000000000e+00    	3.70444969772623e-04 	 2.43131423197134e+00   1.76337300239681e+00 	1.23802275872510e-04	 2.28785179210680e-02	5.27980132376683e-05		1.00026168810812e+00
2.73000000000000e+00    	3.68365947046000e-04 	 2.43194062976316e+00   1.76337457223411e+00 	-2.64595643822681e-04	 1.87193156289670e-02	5.17069346652632e-05		1.00017522737872e+00
2.76000000000000e+00    	3.54572481259625e-04 	 2.43242741445818e+00   1.76337609678573e+00 	-6.52799077647475e-04	 1.35843008884942e-02	4.98752759642190e-05		1.00009247665644e+00
2.79000000000000e+00    	3.29477818569773e-04 	 2.43274713447268e+00   1.76337756432984e+00 	-1.01334681011937e-03	 7.60388620606822e-03	4.80351543814965e-05		1.00002942369941e+00
2.82000000000000e+00    	2.94322664933016e-04 	 2.43287687818124e+00   1.76337898738615e+00 	-1.31908488449008e-03	 9.49951779366364e-04	4.70552647382455e-05		1.00000132230288e+00
2.85000000000000e+00    	2.51122700025729e-04 	 2.43279947751831e+00   1.76338040515733e+00 	-1.54609703841613e-03	 -6.16821429172758e-03	4.78253781254530e-05		1.00002021958102e+00
2.88000000000000e+00    	2.02528702977495e-04 	 2.43250456032856e+00   1.76338188216901e+00 	-1.67648498134458e-03	 -1.35098252707229e-02	5.11218028492851e-05		1.00009266000415e+00
2.91000000000000e+00    	1.51609940460366e-04 	 2.43198939192899e+00   1.76338350280972e+00 	-1.70058592506647e-03	 -2.08102256638313e-02	5.74728686414786e-05		1.00021795664135e+00
2.94000000000000e+00    	1.01583776216841e-04 	 2.43125945328651e+00   1.76338536210100e+00 	-1.61825463362189e-03	 -2.77900007960894e-02	6.70461161373223e-05		1.00038737866263e+00
2.97000000000000e+00    	5.55244815384794e-05 	 2.43032871525167e+00   1.76338755368552e+00 	-1.43894309943372e-03	 -3.41652235688112e-02	7.95781455098162e-05		1.00058449887625e+00
3.00000000000000e+00    	1.60899560524763e-05 	 2.42921958405793e+00   1.76339015659409e+00 	-1.18047191067504e-03	 -3.96584199905768e-02	9.43636916242253e-05		1.00078678683054e+00
3.03000000000000e+00    	-1.46948805969699e-05 	 2.42796251049704e+00   1.76339322273143e+00 	-8.66581050389279e-04	 -4.40097953738262e-02	1.10312816557140e-04		1.00096834376542e+00
3.06000000000000e+00    	-3.55653317415561e-05 	 2.42659527119815e+00   1.76339676712273e+00 	-5.23544347104755e-04	 -4.69882617521658e-02	1.26075163121803e-04		1.00110348452901e+00
3.09000000000000e+00    	-4.60336796373249e-05 	 2.42516194312620e+00   1.76340076275149e+00 	-1.76299518927204e-04	 -4.84018369344588e-02	1.40219475251013e-04		1.00117070900104e+00
3.12000000000000e+00    	-4.62899017443230e-05 	 2.42371160080349e+00   1.76340514130603e+00 	1.55342705671477e-04	 -4.81070322968645e-02	1.51446717363592e-04		1.00115649806805e+00
3.15000000000000e+00    	-3.69982652594967e-05 	 2.42229677039591e+00   1.76340980039465e+00 	4.59810849488310e-04	 -4.60168930776246e-02	1.58807661127026e-04		1.00105833551018e+00
3.18000000000000e+00    	-1.90187496698635e-05 	 2.42097167762359e+00   1.76341461687631e+00 	7.35655849508905e-04	 -4.21073881346775e-02	1.61891990370974e-04		1.00088640690843e+00
3.21000000000000e+00    	6.90349359076659e-06 	 2.41979033014944e+00   1.76341946499675e+00 	9.91788981707764e-04	 -3.64218609627097e-02	1.60956629569872e-04		1.00066356059787e+00
3.24000000000000e+00    	4.04281346622574e-05 	 2.41880448218959e+00   1.76342423714000e+00 	1.24586917861307e-03	 -2.90732567054853e-02	1.56966501725288e-04		1.00042332593955e+00
3.27000000000000e+00    	8.18341873903034e-05 	 2.41806154089079e+00   1.76342886433536e+00 	1.52090313948160e-03	 -2.02438480846215e-02	1.51531129307595e-04		1.00020605351763e+00
3.30000000000000e+00    	1.32110061957457e-04 	 2.41760248981152e+00   1.76343333333091e+00 	1.84041881715182e-03	 -1.01822199070133e-02	1.46734638863187e-04		1.00005354170400e+00
3.33000000000000e+00    	1.92885001532884e-04 	 2.41745992154851e+00   1.76343769717071e+00 	2.22285680523181e-03	 8.02641231629366e-04	1.44873275090971e-04		1.00000280315287e+00
3.36000000000000e+00    	2.66190713335062e-04 	 2.41765628420218e+00   1.76344207685960e+00 	2.67604362331045e-03	 1.23501576106496e-02	1.48131115385869e-04		1.00007985158452e+00
3.39000000000000e+00    	3.54070413055642e-04 	 2.41820244943890e+00   1.76344665284669e+00 	3.19271336329810e-03	 2.40596764785106e-02	1.58238336069483e-04		1.00029449988003e+00
3.42000000000000e+00    	4.58081885985793e-04 	 2.41909669924227e+00   1.76345164657490e+00 	3.74798944349843e-03	 3.55042730015310e-02	1.76164100047724e-04		1.00063711297354e+00
3.45000000000000e+00    	5.78765934789078e-04 	 2.42032420322628e+00   1.76345729398715e+00 	4.29951361501553e-03	 4.62462200555022e-02	2.01895657126503e-04		1.00107803864065e+00
3.48000000000000e+00    	7.15166365774415e-04 	 2.42185702213486e+00   1.76346381434936e+00 	4.79053933187178e-03	 5.58533732903063e-02	2.34345863934475e-04		1.00157006918786e+00
3.51000000000000e+00    	8.64488863725672e-04 	 2.42365463321567e+00   1.76347137875455e+00 	5.15585089570926e-03	 6.39156911284590e-02	2.71414261783475e-04		1.00205382691579e+00
3.54000000000000e+00    	1.02197296167527e-03 	 2.42566493853069e+00   1.76348008301912e+00 	5.32990884977917e-03	 7.00611877813673e-02	3.10204986132219e-04		1.00246549775482e+00
3.57000000000000e+00    	1.18102599788501e-03 	 2.42782569560913e+00   1.76348992931742e+00 	5.25623502701114e-03	 7.39707748197602e-02	3.47381830136386e-04		1.00274594200537e+00
3.60000000000000e+00    	1.33363464152672e-03 	 2.43006630479630e+00   1.76350081990893e+00 	4.89679557837946e-03	 7.53916303730223e-02	3.79620227260132e-04		1.00284994921910e+00
3.63000000000000e+00    	1.47103299732128e-03 	 2.43230989750846e+00   1.76351256486084e+00 	4.24004555225102e-03	 7.41488834722051e-02	4.04100237152028e-04		1.00275430600096e+00
3.66000000000000e+00    	1.58457056646249e-03 	 2.43447568774461e+00   1.76352490394348e+00 	3.30636707273427e-03	 7.01554640304104e-02	4.18975136441400e-04		1.00246341416368e+00
3.69000000000000e+00    	1.66669152360565e-03 	 2.43648156591638e+00   1.76353754103249e+00 	2.14985502413388e-03	 6.34199226169612e-02	4.23747511402251e-04		1.00201142110423e+00
3.72000000000000e+00    	1.71191144616307e-03 	 2.43824691915746e+00   1.76355018751908e+00 	8.55768523478018e-04	 5.40518802173244e-02	4.19489326405239e-04		1.00146019095423e+00
3.75000000000000e+00    	1.71766187557227e-03 	 2.43969564802279e+00   1.76356260954895e+00 	-4.66536322785314e-04	 4.22645752168925e-02	4.08855156220981e-04		1.00089294089675e+00
3.78000000000000e+00    	1.68487114496601e-03 	 2.44075931334425e+00   1.76357467259518e+00 	-1.69476629147646e-03	 2.83738116257303e-02	3.95859607477630e-04		1.00040396946623e+00
3.81000000000000e+00    	1.61816674715707e-03 	 2.44138029380497e+00   1.76358637622900e+00 	-2.70784286403962e-03	 1.27925712479257e-02	3.85421036288637e-04		1.00008556176034e+00
3.84000000000000e+00    	1.52562388373808e-03 	 2.44151477737550e+00   1.76359787234816e+00 	-3.40130333966907e-03	 -3.97928850471073e-03	3.82711804332636e-04		1.00001377493999e+00
3.87000000000000e+00    	1.41804620847237e-03 	 2.44113536693491e+00   1.76360946182938e+00 	-3.70174145683353e-03	 -2.13704393897100e-02	3.92394896668616e-04		1.00023524860069e+00
3.90000000000000e+00    	1.30784072337393e-03 	 2.44023307151144e+00   1.76362156759750e+00 	-3.57794088501152e-03	 -3.87582020737183e-02	4.17858976779734e-04		1.00075730049552e+00
3.93000000000000e+00    	1.20762470585328e-03 	 2.43881849167832e+00   1.76363468604381e+00 	-3.04665766327871e-03	 -5.54923578035035e-02	4.60579154231400e-04		1.00154325719395e+00
3.96000000000000e+00    	1.12876011298827e-03 	 2.43692208857299e+00   1.76364932278513e+00 	-2.17175206181557e-03	 -7.09211095732476e-02	5.19721918618925e-04		1.00251423451290e+00
3.99000000000000e+00    	1.08003444315590e-03 	 2.43459353246412e+00   1.76366592196670e+00 	-1.05642536342344e-03	 -8.44174082754816e-02	5.92079097887887e-04		1.00355755460868e+00
4.02000000000000e+00    	1.06668981547053e-03 	 2.43190022965111e+00   1.76368479989175e+00 	1.70548130773180e-04	 -9.54039734185739e-02	6.72363910810858e-04		1.00454088981183e+00
4.05000000000000e+00    	1.08994895898380e-03 	 2.42892519666017e+00   1.76370609339299e+00 	1.37273674976131e-03	 -1.03375767303174e-01	7.53843894531351e-04		1.00533029495401e+00
4.08000000000000e+00    	1.14711177371050e-03 	 2.42576447023956e+00   1.76372973128619e+00 	2.42563409292270e-03	 -1.07919279528839e-01	8.29232981726392e-04		1.00580969483402e+00
4.11000000000000e+00    	1.23221562307426e-03 	 2.42252420976261e+00   1.76375543406975e+00 	3.23520258918931e-03	 -1.08728550010097e-01	8.91726828635514e-04		1.00589917949058e+00
4.14000000000000e+00    	1.33717922003958e-03 	 2.41931758069919e+00   1.76378274342530e+00 	3.75279387315919e-03	 -1.05618227758092e-01	9.36044602936272e-04		1.00556957475657e+00
4.17000000000000e+00    	1.45328963171949e-03 	 2.41626142936321e+00   1.76381107949277e+00 	3.98423618375645e-03	 -9.85340242717204e-02	9.59335376633570e-04		1.00485110757839e+00
4.20000000000000e+00    	1.57284468346668e-03 	 2.41347269856763e+00   1.76383982050856e+00 	3.99143515813105e-03	 -8.75606608381566e-02	9.61815315234646e-04		1.00383451124662e+00
4.23000000000000e+00    	1.69072789003309e-03 	 2.41106451606105e+00   1.76386839620336e+00 	3.88556532464431e-03	 -7.29269058708264e-02	9.47022113156436e-04		1.00266361660762e+00
4.26000000000000e+00    	1.80567292480893e-03 	 2.40914192892829e+00   1.76389638343468e+00 	3.81187928406504e-03	 -5.50067098074324e-02	9.21607770536234e-04		1.00151940465894e+00
4.29000000000000e+00    	1.92097924040572e-03 	 2.40779735948666e+00   1.76392359028563e+00 	3.92736158662921e-03	 -3.43149906579330e-02	8.94643505437515e-04		1.00059669354835e+00
4.32000000000000e+00    	2.04448419783283e-03 	 2.40710600349329e+00   1.76395011411731e+00 	4.37383209767593e-03	 -1.14965428283168e-02	8.76482271559199e-04		1.00007603167229e+00
4.35000000000000e+00    	2.18769138200934e-03 	 2.40712153889442e+00   1.76397636083658e+00 	5.25041115910665e-03	 1.26929821678784e-02	8.77308030054492e-04		1.00009471965561e+00
4.38000000000000e+00    	2.36409695400187e-03 	 2.40787260612873e+00   1.76400301760142e+00 	6.59008646179413e-03	 3.74140210243187e-02	9.05579018625164e-04		1.00072176866607e+00
