0.00000000000000e+00    	0.00000000000000e+00 	 -5.66311896060000e+00  	-4.11449676600000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	3.38030266116466e-06 	 -5.66311541098064e+00   -4.11449676604778e+00 	2.02708056294314e-05	 -6.94845671575617e-05	-1.71526190991229e-10		1.00000000261951e+00
8.70000000000000e-01    	3.99381097603957e-06 	 -5.66311790177326e+00   -4.11449676605353e+00 	2.04801058650559e-05	 -9.70192919628837e-05	-2.24962872549232e-10		1.00000000491609e+00
9.00000000000000e-01    	4.59916058437838e-06 	 -5.66312125467573e+00   -4.11449676606234e+00 	1.96951286927661e-05	 -1.26797859967881e-04	-3.84597207463706e-10		1.00000000823280e+00
9.30000000000000e-01    	5.16376940602897e-06 	 -5.66312552106525e+00   -4.11449676607830e+00 	1.77362423975027e-05	 -1.57708956918197e-04	-7.13384342563291e-10		1.00000001259334e+00
9.60000000000000e-01    	5.65009098965372e-06 	 -5.66313071467763e+00   -4.11449676610750e+00 	1.44544285377801e-05	 -1.88358023925082e-04	-1.27845333636229e-09		1.00000001784384e+00
9.90000000000000e-01    	6.01674126785506e-06 	 -5.66313680352475e+00   -4.11449676615798e+00 	9.74516832600000e-06	 -2.17098101777035e-04	-2.14003304519443e-09		1.00000002361328e+00
1.02000000000000e+00    	6.22003761549022e-06 	 -5.66314370302700e+00   -4.11449676623928e+00 	3.56191007912771e-06	 -2.42080034451358e-04	-3.33759179600976e-09		1.00000002930771e+00
1.05000000000000e+00    	6.21592537665150e-06 	 -5.66315127094003e+00   -4.11449676636165e+00 	-4.07170847763286e-06	 -2.61321735905077e-04	-4.87532407086686e-09		1.00000003415281e+00
1.08000000000000e+00    	5.96224167327019e-06 	 -5.66315930462900e+00   -4.11449676653479e+00 	-1.30517403392172e-05	 -2.72795093301312e-04	-6.71006221741290e-09		1.00000003729375e+00
1.11000000000000e+00    	5.42124064859210e-06 	 -5.66316754118352e+00   -4.11449676676628e+00 	-2.31867577094708e-05	 -2.74527912888316e-04	-8.74524847863941e-09		1.00000003795160e+00
1.14000000000000e+00    	4.56227966826334e-06 	 -5.66317566077129e+00   -4.11449676706005e+00 	-3.41944169652167e-05	 -2.64717173720094e-04	-1.08345170491992e-08		1.00000003562222e+00
1.17000000000000e+00    	3.36454383711259e-06 	 -5.66318329350034e+00   -4.11449676741509e+00 	-4.57024413365975e-05	 -2.41848804710485e-04	-1.27975230966783e-08		1.00000003028978e+00
1.20000000000000e+00    	1.81966797965167e-06 	 -5.66319002990247e+00   -4.11449676782478e+00 	-5.72545458128579e-05	 -2.04818307835717e-04	-1.44488652104543e-08		1.00000002261431e+00
1.23000000000000e+00    	-6.58975437434672e-08 	 -5.66319543496925e+00   -4.11449676827738e+00 	-6.83216237030188e-05	 -1.53045877162450e-04	-1.56384117441819e-08		1.00000001404544e+00
1.26000000000000e+00    	-2.26893676270469e-06 	 -5.66319906547501e+00   -4.11449676875774e+00 	-7.83182652499750e-05	 -8.65792656269671e-05	-1.62983953536763e-08		1.00000000681486e+00
1.29000000000000e+00    	-4.74809125571137e-06 	 -5.66320049011658e+00   -4.11449676925054e+00 	-8.66243935593691e-05	 -6.17757489865510e-06	-1.64898025673466e-08		1.00000000377097e+00
1.32000000000000e+00    	-7.44320299160024e-06 	 -5.66319931179803e+00   -4.11449676974464e+00 	-9.26114935587017e-05	 8.66305792203059e-05	-1.64384936704982e-08		1.00000000804087e+00
1.35000000000000e+00    	-1.02755028001227e-05 	 -5.66319519120124e+00   -4.11449677023843e+00 	-9.56725913835167e-05	 1.89520425956710e-04	-1.65507908094212e-08		1.00000002253562e+00
1.38000000000000e+00    	-1.31487404687519e-05 	 -5.66318787062021e+00   -4.11449677074501e+00 	-9.52548336848078e-05	 2.99380807032652e-04	-1.73994923875281e-08		1.00000004935117e+00
1.41000000000000e+00    	-1.59513137019878e-05 	 -5.66317719691024e+00   -4.11449677129665e+00 	-9.08932406424018e-05	 4.12363871750762e-04	-1.96746659691483e-08		1.00000008915277e+00
1.44000000000000e+00    	-1.85594069143717e-05 	 -5.66316314232189e+00   -4.11449677194701e+00 	-8.22439857514287e-05	 5.23976547193067e-04	-2.40990104384546e-08		1.00000014065774e+00
1.47000000000000e+00    	-2.08410990411399e-05 	 -5.66314582196257e+00   -4.11449677277057e+00 	-6.91154114544369e-05	 6.29213711784303e-04	-3.13144796703280e-08		1.00000020034340e+00
1.50000000000000e+00    	-2.26613448292295e-05 	 -5.66312550666155e+00   -4.11449677385823e+00 	-5.14949406767269e-05	 7.22730911389340e-04	-4.17542043408149e-08		1.00000026249582e+00
1.53000000000000e+00    	-2.38876794696927e-05 	 -5.66310263011177e+00   -4.11449677530923e+00 	-2.95701026479004e-05	 7.99052290636411e-04	-5.55201834020995e-08		1.00000031967943e+00
1.56000000000000e+00    	-2.43964452596124e-05 	 -5.66307778932365e+00   -4.11449677721965e+00 	-3.74206146481563e-06	 8.52807271767202e-04	-7.22912554656041e-08		1.00000036364706e+00
1.59000000000000e+00    	-2.40792945409696e-05 	 -5.66305173765107e+00   -4.11449677966908e+00 	2.53696871892331e-05	 8.78987508831788e-04	-9.12861497144029e-08		1.00000038663126e+00
1.62000000000000e+00    	-2.28496884688022e-05 	 -5.66302536993053e+00   -4.11449678270713e+00 	5.69324162712750e-05	 8.73213887246410e-04	-1.11302034431038e-07		1.00000038287183e+00
1.65000000000000e+00    	-2.06490886612229e-05 	 -5.66299969960388e+00   -4.11449678634245e+00 	8.99155904912412e-05	 8.32001933585109e-04	-1.30839713100355e-07		1.00000035015596e+00
1.68000000000000e+00    	-1.74525301432623e-05 	 -5.66297582805930e+00   -4.11449679053681e+00 	1.23116658445724e-04	 7.53013043347027e-04	-1.48313144651639e-07		1.00000029109315e+00
1.71000000000000e+00    	-1.32732699558174e-05 	 -5.66295490681085e+00   -4.11449679520646e+00 	1.55196771366522e-04	 6.35278504602963e-04	-1.62324917969838e-07		1.00000021383240e+00
1.74000000000000e+00    	-8.16622615104573e-06 	 -5.66293809352683e+00   -4.11449680023240e+00 	1.84725519650538e-04	 4.79383451225396e-04	-1.71973154373020e-07		1.00000013196601e+00
1.77000000000000e+00    	-2.22995556919795e-06 	 -5.66292650329301e+00   -4.11449680547971e+00 	2.10233359915406e-04	 2.87598654370404e-04	-1.77142035762004e-07		1.00000006345554e+00
1.80000000000000e+00    	4.39303593616551e-06 	 -5.66292115684003e+00   -4.11449681082465e+00 	2.30270052625045e-04	 6.39494609657248e-05	-1.78720816359206e-07		1.00000002855693e+00
1.83000000000000e+00    	1.15178023943949e-05 	 -5.66292292775678e+00   -4.11449681618659e+00 	2.43467151025615e-04	 -1.85786809900798e-04	-1.78697332193660e-07		1.00000004689651e+00
1.86000000000000e+00    	1.89203752342663e-05 	 -5.66293249093515e+00   -4.11449682156032e+00 	2.48602373803767e-04	 -4.54161149816987e-04	-1.80083166796758e-07		1.00000013403275e+00
1.89000000000000e+00    	2.63431115249017e-05 	 -5.66295027463163e+00   -4.11449682704326e+00 	2.44663545963720e-04	 -7.32213938570780e-04	-1.86648711284922e-07		1.00000029799872e+00
1.92000000000000e+00    	3.35019239217590e-05 	 -5.66297641857458e+00   -4.11449683285194e+00 	2.30909690011234e-04	 -1.00971654616371e-03	-2.02475498120459e-07		1.00000053642327e+00
1.95000000000000e+00    	4.00952695970707e-05 	 -5.66301074048417e+00   -4.11449683932274e+00 	2.06926778467622e-04	 -1.27548956708357e-03	-2.31366704190213e-07		1.00000083484584e+00
1.98000000000000e+00    	4.58146999656926e-05 	 -5.66305271319902e+00   -4.11449684689377e+00 	1.72675611096723e-04	 -1.51779008130480e-03	-2.76189453916302e-07		1.00000116675116e+00
2.01000000000000e+00    	5.03566965119617e-05 	 -5.66310145432049e+00   -4.11449685606714e+00 	1.28529259158640e-04	 -1.72475668919245e-03	-3.38248548241261e-07		1.00000149565164e+00
2.04000000000000e+00    	5.34354415088810e-05 	 -5.66315572989527e+00   -4.11449686735439e+00 	7.52975417288488e-05	 -1.88489764983367e-03	-4.16804667654999e-07		1.00000177925294e+00
2.07000000000000e+00    	5.47960976526403e-05 	 -5.66321397317045e+00   -4.11449688121097e+00 	1.42360971802630e-05	 -1.98760442811548e-03	-5.08846303718144e-07		1.00000197538519e+00
2.10000000000000e+00    	5.42281004834206e-05 	 -5.66327431888541e+00   -4.11449689796882e+00 	-5.29621709364575e-05	 -2.02367048275760e-03	-6.09201241703128e-07		1.00000204902169e+00
2.13000000000000e+00    	5.15779061602885e-05 	 -5.66333465293180e+00   -4.11449691777800e+00 	-1.24195112718193e-04	 -1.98579335066685e-03	-7.11030956192727e-07		1.00000197939812e+00
2.16000000000000e+00    	4.67605903108615e-05 	 -5.66339267653833e+00   -4.11449694056881e+00 	-1.97000064513361e-04	 -1.86903712890059e-03	-8.06693840747427e-07		1.00000176605317e+00
2.19000000000000e+00    	3.97696679763934e-05 	 -5.66344598344795e+00   -4.11449696604441e+00 	-2.68623718588034e-04	 -1.67123242598629e-03	-8.88898129930718e-07		1.00000143258763e+00
2.22000000000000e+00    	3.06845072781439e-05 	 -5.66349214787926e+00   -4.11449699371065e+00 	-3.36112490342582e-04	 -1.39329182054400e-03	-9.52002618051642e-07		1.00000102711678e+00
2.25000000000000e+00    	1.96747470547994e-05 	 -5.66352882043310e+00   -4.11449702294485e+00 	-3.96421477155593e-04	 -1.03942086209452e-03	-9.93274028324225e-07		1.00000061877316e+00
2.28000000000000e+00    	7.00120651759241e-06 	 -5.66355382854845e+00   -4.11449705309894e+00 	-4.46538705244778e-04	 -6.17207670144228e-04	-1.01388484964883e-06		1.00000029017153e+00
2.31000000000000e+00    	-6.98710463425294e-06 	 -5.66356527766047e+00   -4.11449708362592e+00 	-4.83619941815028e-04	 -1.37578180647027e-04	-1.01944291601652e-06		1.00000012640851e+00
2.34000000000000e+00    	-2.18601055376235e-05 	 -5.66356164889495e+00   -4.11449711421318e+00 	-5.05128048486493e-04	 3.85391048012048e-04	-1.01988796886967e-06		1.00000020184080e+00
2.37000000000000e+00    	-3.71179257107371e-05 	 -5.66354188897186e+00   -4.11449714490186e+00 	-5.08969822734980e-04	 9.34804976615106e-04	-1.02866928070264e-06		1.00000056645568e+00
2.40000000000000e+00    	-5.22061594656392e-05 	 -5.66350548800531e+00   -4.11449717617105e+00 	-4.93622666237798e-04	 1.49142358421226e-03	-1.06122423829768e-06		1.00000123400362e+00
2.43000000000000e+00    	-6.65346713008219e-05 	 -5.66345254109054e+00   -4.11449720896724e+00 	-4.58243354864554e-04	 2.03426676599758e-03	-1.13289683849029e-06		1.00000217411240e+00
2.46000000000000e+00    	-7.94993050965852e-05 	 -5.66338378996356e+00   -4.11449724466613e+00 	-4.02751737953596e-04	 2.54133431042213e-03	-1.25654922325316e-06		1.00000331028983e+00
2.49000000000000e+00    	-9.05056507845156e-05 	 -5.66330064160291e+00   -4.11449728496229e+00 	-3.27883371534710e-04	 2.99041858332353e-03	-1.44020867414053e-06		1.00000452504620e+00
2.52000000000000e+00    	-9.89938671110535e-05 	 -5.66320516139904e+00   -4.11449733169363e+00 	-2.35206822531099e-04	 3.35998210700005e-03	-1.68513819096090e-06		1.00000567238634e+00
2.55000000000000e+00    	-1.04463462867298e-04 	 -5.66310003942382e+00   -4.11449738661909e+00 	-1.27103525139010e-04	 3.63006768587920e-03	-1.98470688490450e-06		1.00000659675357e+00
2.58000000000000e+00    	-1.06496910858125e-04 	 -5.66298852935700e+00   -4.11449745117839e+00 	-6.71042099418910e-06	 3.78320535622680e-03	-2.32436066522237e-06		1.00000715632099e+00
2.61000000000000e+00    	-1.04781011398322e-04 	 -5.66287436073110e+00   -4.11449752626961e+00 	1.22172072241712e-04	 3.80527843528457e-03	-2.68285771152792e-06		1.00000724751233e+00
2.64000000000000e+00    	-9.91250301955127e-05 	 -5.66276162629637e+00   -4.11449761208292e+00 	2.55202192982181e-04	 3.68631046457562e-03	-3.03475119872081e-06		1.00000682698780e+00
2.67000000000000e+00    	-8.94747969551140e-05 	 -5.66265464743781e+00   -4.11449770802485e+00 	3.87642976859947e-04	 3.42113596380100e-03	-3.35389743584149e-06		1.00000592720724e+00
2.70000000000000e+00    	-7.59221481810119e-05 	 -5.66255782164817e+00   -4.11449781275833e+00 	5.14525453265990e-04	 3.00992064583595e-03	-3.61757155149188e-06		1.00000466217504e+00
2.73000000000000e+00    	-5.87093095637727e-05 	 -5.66247545702943e+00   -4.11449792436813e+00 	6.30821800625466e-04	 2.45850103088214e-03	-3.81061823646604e-06		1.00000322108380e+00
2.76000000000000e+00    	-3.82280190768317e-05 	 -5.66241159961477e+00   -4.11449804064333e+00 	7.31621892103978e-04	 1.77851911585023e-03	-3.92898239106301e-06		1.00000184920643e+00
2.79000000000000e+00    	-1.50133736073669e-05 	 -5.66236985993525e+00   -4.11449815944822e+00 	8.12307709037642e-04	 9.87334723192488e-04	-3.98197647625913e-06		1.00000081734443e+00
2.82000000000000e+00    	1.02674721837845e-05 	 -5.66235324566382e+00   -4.11449827913542e+00 	8.68721420700040e-04	 1.07706141337935e-04	-3.99275805785571e-06		1.00000038314666e+00
2.85000000000000e+00    	3.68315198091802e-05 	 -5.66236400732743e+00   -4.11449839894235e+00 	8.97324232483909e-04	 -8.32761596164614e-04	-3.99670691957977e-06		1.00000074934903e+00
2.88000000000000e+00    	6.38007469805580e-05 	 -5.66240350396501e+00   -4.11449851930687e+00 	8.95344092076822e-04	 -1.80239227094154e-03	-4.03768403546619e-06		1.00000202513557e+00
2.91000000000000e+00    	9.02271764746979e-05 	 -5.66247209521506e+00   -4.11449864204237e+00 	8.60910765145011e-04	 -2.76642007579451e-03	-4.16248742920079e-06		1.00000419712355e+00
2.94000000000000e+00    	1.15121788141526e-04 	 -5.66256906564290e+00   -4.11449877032717e+00 	7.93176497605253e-04	 -3.68815040109230e-03	-4.41414444370149e-06		1.00000711577559e+00
2.97000000000000e+00    	1.37486800300807e-04 	 -5.66269258617620e+00   -4.11449890848624e+00 	6.92419457558600e-04	 -4.53026451471238e-03	-4.82494365072250e-06		1.00001050132714e+00
3.00000000000000e+00    	1.56350739380664e-04 	 -5.66283971633373e+00   -4.11449906157309e+00 	5.60125540250889e-04	 -5.25622531580076e-03	-5.41026333228908e-06		1.00001397073964e+00
3.03000000000000e+00    	1.70805556648671e-04 	 -5.66300644954080e+00   -4.11449923479194e+00 	3.99042219633136e-04	 -5.83173506277295e-03	-6.16425945831868e-06		1.00001708405733e+00
3.06000000000000e+00    	1.80044835499669e-04 	 -5.66318780227192e+00   -4.11449943283005e+00 	2.13196355547983e-04	 -6.22619121873948e-03	-7.05831547415318e-06		1.00001940529152e+00
3.09000000000000e+00    	1.83401872477007e-04 	 -5.66337794609681e+00   -4.11449965919268e+00 	7.86669483038954e-06	 -6.41408356086774e-03	-8.04283410650800e-06		1.00002057008568e+00
3.12000000000000e+00    	1.80386134632792e-04 	 -5.66357037998862e+00   -4.11449991564428e+00 	-2.10498294922098e-04	 -6.37627465794461e-03	-9.05249895467881e-06		1.00002035042793e+00
3.15000000000000e+00    	1.70716332330048e-04 	 -5.66375813854024e+00   -4.11450020185515e+00 	-4.34425274594895e-04	 -6.10110688281482e-03	-1.00146063011860e-05		1.00001870599045e+00
3.18000000000000e+00    	1.54348146477862e-04 	 -5.66393403008883e+00   -4.11450051533305e+00 	-6.55628588551699e-04	 -5.58528240052200e-03	-1.08595393412326e-05		1.00001581254812e+00
3.21000000000000e+00    	1.31494561886698e-04 	 -5.66409089723098e+00   -4.11450085168443e+00 	-8.65290938098487e-04	 -4.83446811941986e-03	-1.15320110897977e-05		1.00001206039897e+00
3.24000000000000e+00    	1.02636829058354e-04 	 -5.66422189088522e+00   -4.11450120520386e+00 	-1.05440665442018e-03	 -3.86358541449386e-03	-1.20014190153923e-05		1.00000801957268e+00
3.27000000000000e+00    	6.85243381297077e-05 	 -5.66432074799040e+00   -4.11450156973928e+00 	-1.21417535401508e-03	 -2.69675445592413e-03	-1.22695985289950e-05		1.00000437341890e+00
3.30000000000000e+00    	3.01621540142566e-05 	 -5.66438206218103e+00   -4.11450193973160e+00 	-1.33642706423365e-03	 -1.36687502408130e-03	-1.23744701247122e-05		1.00000182726721e+00
3.33000000000000e+00    	-1.12143811164392e-05 	 -5.66440153641582e+00   -4.11450231128854e+00 	-1.41405410880118e-03	 8.51605448020729e-05	-1.23885447213037e-05		1.00000100347691e+00
3.36000000000000e+00    	-5.41777629619319e-05 	 -5.66437620660581e+00   -4.11450268313112e+00 	-1.44142104498347e-03	 1.61161162274941e-03	-1.24119396049069e-05		1.00000233756762e+00
3.39000000000000e+00    	-9.71580483646542e-05 	 -5.66430462582969e+00   -4.11450305725328e+00 	-1.41472251617025e-03	 3.15936445684435e-03	-1.25603786213327e-05		1.00000599157272e+00
3.42000000000000e+00    	-1.38502184047646e-04 	 -5.66418699975101e+00   -4.11450343916157e+00 	-1.33226053035580e-03	 4.67169640821615e-03	-1.29494884230183e-05		1.00001179984695e+00
3.45000000000000e+00    	-1.76540143257292e-04 	 -5.66402526534927e+00   -4.11450383761283e+00 	-1.19461752363619e-03	 6.09027287736797e-03	-1.36774249595624e-05		1.00001925917545e+00
3.48000000000000e+00    	-2.09654470693751e-04 	 -5.66382310699916e+00   -4.11450426383665e+00 	-1.00470930619234e-03	 7.35730780076263e-03	-1.48083425117656e-05		1.00002756943904e+00
3.51000000000000e+00    	-2.36349504687162e-04 	 -5.66358590620164e+00   -4.11450473030785e+00 	-7.67711866296771e-04	 8.41780848592638e-03	-1.63593491241903e-05		1.00003572393632e+00
3.54000000000000e+00    	-2.55316533064778e-04 	 -5.66332062378783e+00   -4.11450524921028e+00 	-4.90866911147165e-04	 9.22181867565471e-03	-1.82933210497855e-05		1.00004264070321e+00
3.57000000000000e+00    	-2.65491455106809e-04 	 -5.66303561606537e+00   -4.11450583079559e+00 	-1.83181611696640e-04	 9.72657050624568e-03	-2.05192783464206e-05		1.00004731895564e+00
3.60000000000000e+00    	-2.66102133521384e-04 	 -5.66274038903934e+00   -4.11450648187684e+00 	1.44953087086498e-04	 9.89845661140314e-03	-2.29010221409863e-05		1.00004899928911e+00
3.63000000000000e+00    	-2.56703454883688e-04 	 -5.66244529740417e+00   -4.11450720470027e+00 	4.82195241206660e-04	 9.71473794505833e-03	-2.52735281324605e-05		1.00004730352336e+00
3.66000000000000e+00    	-2.37199071178379e-04 	 -5.66216119737152e+00   -4.11450799640463e+00 	8.16703189123563e-04	 9.16491068060298e-03	-2.74653504200263e-05		1.00004233077717e+00
3.69000000000000e+00    	-2.07849749000809e-04 	 -5.66189906449167e+00   -4.11450884920804e+00 	1.13657463255852e-03	 8.25166638815371e-03	-2.93242038265480e-05		1.00003469072827e+00
3.72000000000000e+00    	-1.69269087058431e-04 	 -5.66166958937513e+00   -4.11450975136551e+00 	1.43024853426432e-03	 6.99139312759193e-03	-3.07421420415999e-05		1.00002546274273e+00
3.75000000000000e+00    	-1.22407975318449e-04 	 -5.66148276557058e+00   -4.11451068882741e+00 	1.68685359308727e-03	 5.41418063860484e-03	-3.16764768602418e-05		1.00001607978594e+00
3.78000000000000e+00    	-6.85294925520151e-05 	 -5.66134748475112e+00   -4.11451164741646e+00 	1.89649748457555e-03	 3.56330997837434e-03	-3.21628731987131e-05		1.00000814742439e+00
3.81000000000000e+00    	-9.17595023679309e-06 	 -5.66127115475269e+00   -4.11451261524526e+00 	2.05050150918706e-03	 1.49422626557709e-03	-3.23179101295014e-05		1.00000321915133e+00
3.84000000000000e+00    	5.38704826982573e-05 	 -5.66125935584757e+00   -4.11451358503411e+00 	2.14159401659530e-03	 -7.26987885352400e-04	-3.23297399161890e-05		1.00000255798749e+00
3.87000000000000e+00    	1.18632621877391e-04 	 -5.66131554988566e+00   -4.11451455597185e+00 	2.16408139370399e-03	 -3.02560169743022e-03	-3.24371453240497e-05		1.00000691925910e+00
3.90000000000000e+00    	1.82988199118906e-04 	 -5.66144085558100e+00   -4.11451553479815e+00 	2.11401637380790e-03	 -5.32063345588863e-03	-3.28990681713341e-05		1.00001638950967e+00
3.93000000000000e+00    	2.44725036556301e-04 	 -5.66163390127728e+00   -4.11451653587293e+00 	1.98937946176099e-03	 -7.52758374938797e-03	-3.39583022645837e-05		1.00003031119107e+00
3.96000000000000e+00    	3.01601960053796e-04 	 -5.66189076404931e+00   -4.11451758012906e+00 	1.79028068686374e-03	 -9.56141789503659e-03	-3.58042553061036e-05		1.00004731243029e+00
3.99000000000000e+00    	3.51415987204279e-04 	 -5.66220500108241e+00   -4.11451869296245e+00 	1.51917681800481e-03	 -1.13396984279111e-02	-3.85402698794595e-05		1.00006544693035e+00
4.02000000000000e+00    	3.92075981654448e-04 	 -5.66256777604167e+00   -4.11451990127777e+00 	1.18108543466068e-03	 -1.27857593985465e-02	-4.21608106428610e-05		1.00008243279428e+00
4.05000000000000e+00    	4.21682223285938e-04 	 -5.66296807973765e+00   -4.11452123005415e+00 	7.83764143143571e-04	 -1.38318085194209e-02	-4.65428326054741e-05		1.00009596308524e+00
4.08000000000000e+00    	4.38610255060394e-04 	 -5.66339304094511e+00   -4.11452269890009e+00 	3.37813205389057e-04	 -1.44218410333961e-02	-5.14539189408471e-05		1.00010404771907e+00
4.11000000000000e+00    	4.41596052370037e-04 	 -5.66382831985203e+00   -4.11452431911101e+00 	-1.43344871624214e-04	 -1.45142505193870e-02	-5.65775056502801e-05		1.00010533806040e+00
4.14000000000000e+00    	4.29818197115950e-04 	 -5.66425857338924e+00   -4.11452609171433e+00 	-6.43653017386508e-04	 -1.40840266562710e-02	-6.15529806889552e-05		1.00009938400383e+00
4.17000000000000e+00    	4.02971541557562e-04 	 -5.66466797867871e+00   -4.11452800688363e+00 	-1.14480886813008e-03	 -1.31244382703658e-02	-6.60260077583147e-05		1.00008677914804e+00
4.20000000000000e+00    	3.61326041830902e-04 	 -5.66504079809211e+00   -4.11453004493334e+00 	-1.62687266256714e-03	 -1.16481119781078e-02	-6.97024520064917e-05		1.00006916265114e+00
4.23000000000000e+00    	3.05764232386471e-04 	 -5.66536196699541e+00   -4.11453217888742e+00 	-2.06908762394166e-03	 -9.68743272397129e-03	-7.23981190965655e-05		1.00004906515524e+00
