0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e+00  	-8.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.14000000000000e+00    	3.28241553572332e-06 	 5.87744524258109e+00   -8.09016992849433e+00 	-5.68142369374091e-05	 4.05091229502275e-03	1.05615542258496e-07		1.00000820652547e+00
1.17000000000000e+00    	1.44145704330850e-06 	 5.87758475532607e+00   -8.09016992448430e+00 	-6.55816820095152e-05	 5.25184328822705e-03	1.65062020983060e-07		1.00001379298433e+00
1.20000000000000e+00    	-6.30057492716452e-07 	 5.87776019268544e+00   -8.09016991839093e+00 	-7.21196214496860e-05	 6.43694702387450e-03	2.44393854813308e-07		1.00002071952949e+00
1.23000000000000e+00    	-2.86050832306927e-06 	 5.87797023318792e+00   -8.09016990964347e+00 	-7.61540822931278e-05	 7.54880567870120e-03	3.41365323572336e-07		1.00002849472739e+00
1.26000000000000e+00    	-5.17385313460082e-06 	 5.87821175174983e+00   -8.09016989778763e+00 	-7.76644228190606e-05	 8.52495114697441e-03	4.50425256242406e-07		1.00003633975172e+00
1.29000000000000e+00    	-7.49697922575245e-06 	 5.87847970353650e+00   -8.09016988258484e+00 	-7.68570164077845e-05	 9.30028753863913e-03	5.62812470244276e-07		1.00004324969254e+00
1.32000000000000e+00    	-9.76536895477080e-06 	 5.87876708721502e+00   -8.09016986409872e+00 	-7.40788865191320e-05	 9.80994926509639e-03	6.67328351357183e-07		1.00004811913863e+00
1.35000000000000e+00    	-1.19253108396577e-05 	 5.87906499919194e+00   -8.09016984274752e+00 	-6.96756385605152e-05	 9.99249752267814e-03	7.51834695043604e-07		1.00004992618469e+00
1.38000000000000e+00    	-1.39312147527998e-05 	 5.87936278711020e+00   -8.09016981930159e+00 	-6.38112303070534e-05	 9.79333100466882e-03	8.05390756171789e-07		1.00004795555248e+00
1.41000000000000e+00    	-1.57373147371032e-05 	 5.87964830684715e+00   -8.09016979481002e+00 	-5.62801205868151e-05	 9.16816362227654e-03	8.20790627528960e-07		1.00004202831298e+00
1.44000000000000e+00    	-1.72841207315322e-05 	 5.87990828264149e+00   -8.09016977044974e+00 	-4.63523928177838e-05	 8.08640417699215e-03	7.97117571989862e-07		1.00003269550635e+00
1.47000000000000e+00    	-1.84812804116415e-05 	 5.88012876493397e+00   -8.09016974730389e+00 	-3.26967561102447e-05	 6.53426140372311e-03	7.41827531238318e-07		1.00002134859298e+00
1.50000000000000e+00    	-1.91898257129831e-05 	 5.88029567519803e+00   -8.09016972609113e+00 	-1.34225588634775e-05	 4.51739356263459e-03	6.71840659631117e-07		1.00001020346055e+00
1.53000000000000e+00    	-1.92078413357040e-05 	 5.88039542165280e+00   -8.09016970688304e+00 	1.37311494880585e-05	 2.06292568456146e-03	6.13180878986598e-07		1.00000212792339e+00
1.56000000000000e+00    	-1.82641243625259e-05 	 5.88041556451619e+00   -8.09016968885802e+00 	5.10535941277078e-05	 -7.79329513373811e-04	5.98868744161534e-07		1.00000030498061e+00
1.59000000000000e+00    	-1.60241606283499e-05 	 5.88034550465172e+00   -8.09016967014550e+00 	1.00390330156546e-04	 -3.93658847328288e-03	6.65033232651578e-07		1.00000775337368e+00
1.62000000000000e+00    	-1.21115740294963e-05 	 5.88017716542781e+00   -8.09016964781027e+00 	1.62596140137337e-04	 -7.31386036233392e-03	8.45533565444657e-07		1.00002675913778e+00
1.65000000000000e+00    	-6.14610633599131e-06 	 5.87990563472403e+00   -8.09016961801328e+00 	2.36996438286681e-04	 -1.07958243278834e-02	1.16572410880638e-06		1.00005830129627e+00
1.68000000000000e+00    	2.20366211643010e-06 	 5.87952973265933e+00   -8.09016957636101e+00 	3.20960619860082e-04	 -1.42498372914111e-02	1.63629233529426e-06		1.00010157528185e+00
1.71000000000000e+00    	1.31578655320359e-05 	 5.87905247108071e+00   -8.09016951842470e+00 	4.09695531185231e-04	 -1.75300334203204e-02	2.24828737471260e-06		1.00015372314820e+00
1.74000000000000e+00    	2.67612695908348e-05 	 5.87848137327839e+00   -8.09016944037615e+00 	4.96352721363691e-04	 -2.04824186913316e-02	2.97047961765537e-06		1.00020986590330e+00
1.77000000000000e+00    	4.28279574457896e-05 	 5.87782862671143e+00   -8.09016933965490e+00 	5.72508050460524e-04	 -2.29508083775888e-02	3.75001586186893e-06		1.00026349897650e+00
1.80000000000000e+00    	6.09061569893652e-05 	 5.87711104743691e+00   -8.09016921555779e+00 	6.29018943442917e-04	 -2.47834058533363e-02	4.51695534869205e-06		1.00030725924134e+00
1.83000000000000e+00    	8.02737517627279e-05 	 5.87634984196869e+00   -8.09016906963300e+00 	6.57199314790520e-04	 -2.58397808216475e-02	5.19271968552210e-06		1.00033400732496e+00
1.86000000000000e+00    	9.99721865762888e-05 	 5.87557015992879e+00   -8.09016890576927e+00 	6.50184425604273e-04	 -2.59979753076516e-02	5.70182684902070e-06		1.00033810158986e+00
1.89000000000000e+00    	1.18881755505364e-04 	 5.87480043867303e+00   -8.09016872990041e+00 	6.04299162430952e-04	 -2.51614461090733e-02	5.98559538938915e-06		1.00031668164817e+00
1.92000000000000e+00    	1.35835091255853e-04 	 5.87407154887247e+00   -8.09016854929366e+00 	5.20205259332066e-04	 -2.32655411414808e-02	6.01590557965647e-06		1.00027074137671e+00
1.95000000000000e+00    	1.49758820962802e-04 	 5.87341575788820e+00   -8.09016837145380e+00 	4.03596117559424e-04	 -2.02832023120451e-02	5.80670110986229e-06		1.00020576444029e+00
1.98000000000000e+00    	1.59826821244284e-04 	 5.87286553597292e+00   -8.09016820274627e+00 	2.65239100212710e-04	 -1.62295883952318e-02	5.42081278007350e-06		1.00013172628441e+00
2.01000000000000e+00    	1.65603445491271e-04 	 5.87245223917969e+00   -8.09016804691212e+00 	1.20236568768384e-04	 -1.11653193737378e-02	4.96996809885569e-06		1.00006233747614e+00
2.04000000000000e+00    	1.67152661741165e-04 	 5.87220471242849e+00   -8.09016790370224e+00 	-1.35156859140157e-05	 -5.19806311374484e-03	4.60656220568932e-06		1.00001350994075e+00
2.07000000000000e+00    	1.65090199845819e-04 	 5.87214786605047e+00   -8.09016776788680e+00 	-1.17561856995669e-04	 1.51777762373042e-03	4.50688991192908e-06		1.00000115874434e+00
2.10000000000000e+00    	1.60561124400407e-04 	 5.87230128822786e+00   -8.09016762888423e+00 	-1.75562126848737e-04	 8.78345859614788e-03	4.84697793225100e-06		1.00003858925067e+00
2.13000000000000e+00    	1.55134647255469e-04 	 5.87267796243579e+00   -8.09016747119708e+00 	-1.76041036901785e-04	 1.63604597655644e-02	5.77371897131080e-06		1.00013383887734e+00
2.16000000000000e+00    	1.50620577909673e-04 	 5.87328316140392e+00   -8.09016727573716e+00 	-1.14760570345341e-04	 2.39772006328941e-02	7.37541920265226e-06		1.00028741838262e+00
2.19000000000000e+00    	1.48825848448306e-04 	 5.87411358573061e+00   -8.09016702198141e+00 	3.74065167418551e-06	 3.13377520105520e-02	9.65680672489612e-06		1.00049090690936e+00
2.22000000000000e+00    	1.51282664941339e-04 	 5.87515680555023e+00   -8.09016669074131e+00 	1.65831345455398e-04	 3.81322603933735e-02	1.25237136278604e-05		1.00072678436204e+00
2.25000000000000e+00    	1.58989435940547e-04 	 5.87639104843550e+00   -8.09016626718174e+00 	3.49934778211394e-04	 4.40486895917471e-02	1.57818486763374e-05		1.00096973468640e+00
2.28000000000000e+00    	1.72209466639507e-04 	 5.87778535828353e+00   -8.09016574361946e+00 	5.29166628245630e-04	 4.87854086465910e-02	1.91523102701456e-05		1.00118944085570e+00
2.31000000000000e+00    	1.90369119104266e-04 	 5.87930013144779e+00   -8.09016512159400e+00 	6.75245167075025e-04	 5.20641237117945e-02	2.23039482080775e-05		1.00135464718120e+00
2.34000000000000e+00    	2.12086551603287e-04 	 5.88088802093365e+00   -8.09016441274918e+00 	7.63215017476990e-04	 5.36426610699005e-02	2.48997493524942e-05		1.00143802514375e+00
2.37000000000000e+00    	2.35345285139251e-04 	 5.88249518903497e+00   -8.09016363819360e+00 	7.76329614237910e-04	 5.33271434794339e-02	2.66515876687729e-05		1.00142118393294e+00
2.40000000000000e+00    	2.57805661089934e-04 	 5.88406288337828e+00   -8.09016282620983e+00 	7.10318937218502e-04	 5.09831401097763e-02	2.73754484329185e-05		1.00129904917455e+00
2.43000000000000e+00    	2.77224293423927e-04 	 5.88552930882320e+00   -8.09016200843119e+00 	5.76252272317235e-04	 4.65453892950850e-02	2.70380429720282e-05		1.00108281678509e+00
2.46000000000000e+00    	2.91929749142884e-04 	 5.88683176423217e+00   -8.09016121486847e+00 	4.01305073119574e-04	 4.00256802158988e-02	2.57858781268373e-05		1.00080078776319e+00
2.49000000000000e+00    	3.01285012839349e-04 	 5.88790900444034e+00   -8.09016046841184e+00 	2.26959004101902e-04	 3.15184375512315e-02	2.39494761946952e-05		1.00049660868473e+00
2.52000000000000e+00    	3.06057127170675e-04 	 5.88870377056953e+00   -8.09015977961321e+00 	1.04497595254273e-04	 2.12035045418742e-02	2.20185118707605e-05		1.00022477474287e+00
2.55000000000000e+00    	3.08615103709406e-04 	 5.88916540563834e+00   -8.09015914263353e+00 	8.80819528746800e-05	 9.34560351935562e-03	2.05878764387830e-05		1.00004367329004e+00
2.58000000000000e+00    	3.12891523309018e-04 	 5.88925244070928e+00   -8.09015853318230e+00 	2.26152731096307e-04	 -3.70998612047739e-03	2.02795719669689e-05		1.00000690775281e+00
2.61000000000000e+00    	3.24072209818989e-04 	 5.88893500719936e+00   -8.09015790906469e+00 	5.52329812057739e-04	 -1.75458191559349e-02	2.16500977214549e-05		1.00015406878481e+00
2.64000000000000e+00    	3.48019915332789e-04 	 5.88819691367457e+00   -8.09015721359524e+00 	1.07727382335358e-03	 -3.16847392600323e-02	2.50966685284032e-05		1.00050241571458e+00
2.67000000000000e+00    	3.90486175637489e-04 	 5.88703722999671e+00   -8.09015638168257e+00 	1.78303996290648e-03	 -4.56060152750573e-02	3.07772937105773e-05		1.00104100256084e+00
2.70000000000000e+00    	4.56211117136836e-04 	 5.88547125283831e+00   -8.09015534791705e+00 	2.62123559869463e-03	 -5.87643932111594e-02	3.85588690416510e-05		1.00172856916049e+00
2.73000000000000e+00    	5.48043624189951e-04 	 5.88353078103381e+00   -8.09015405560044e+00 	3.51579416974916e-03	 -7.06110037035546e-02	4.80039948185386e-05		1.00249602341209e+00
2.76000000000000e+00    	6.66225649933848e-04 	 5.88126369524758e+00   -8.09015246542462e+00 	4.37047861658563e-03	 -8.06149435568237e-02	5.84018736578623e-05		1.00325364371070e+00
2.79000000000000e+00    	8.07971321463424e-04 	 5.87873289705192e+00   -8.09015056248017e+00 	5.08046179867877e-03	 -8.82844378517519e-02	6.88424473283178e-05		1.00390236467406e+00
2.82000000000000e+00    	9.67436541794444e-04 	 5.87601470141111e+00   -8.09014836044282e+00 	5.54664410843770e-03	 -9.31867545957344e-02	7.83270367595447e-05		1.00434781954663e+00
2.85000000000000e+00    	1.13612510823509e-03 	 5.87319678404864e+00   -8.09014590209869e+00 	5.69087029910855e-03	 -9.49663959336045e-02	8.59039377705553e-05		1.00451531085438e+00
2.88000000000000e+00    	1.30372125277278e-03 	 5.87037576166290e+00   -8.09014325576547e+00 	5.46994978884373e-03	 -9.33614068066517e-02	9.08139361978112e-05		1.00436361985029e+00
2.91000000000000e+00    	1.45928249041106e-03 	 5.86765443906994e+00   -8.09014050760139e+00 	4.88636688711835e-03	 -8.82178095117700e-02	9.26283419987784e-05		1.00389554589928e+00
2.94000000000000e+00    	1.59267429901836e-03 	 5.86513871109466e+00   -8.09013775025838e+00 	3.99376906326434e-03	 -7.95021176361149e-02	9.13606279493597e-05		1.00316326948644e+00
2.97000000000000e+00    	1.69608129373285e-03 	 5.86293407949931e+00   -8.09013506884039e+00 	2.89573789085355e-03	 -6.73115951809198e-02	8.75321879708343e-05		1.00226705214011e+00
3.00000000000000e+00    	1.76539133343305e-03 	 5.86114175567461e+00   -8.09013252568029e+00 	1.73700568221132e-03	 -5.18814708413687e-02	8.21738749974644e-05		1.00134644901650e+00
3.03000000000000e+00    	1.80122688436041e-03 	 5.85985437997886e+00   -8.09013014600023e+00 	6.87219275350422e-04	 -3.35878338952427e-02	7.67492518325428e-05		1.00056415123997e+00
3.06000000000000e+00    	1.80940460720819e-03 	 5.85915149635838e+00   -8.09012790694127e+00 	-8.14376270706064e-05	 -1.29446277956101e-02	7.29943986854044e-05		1.00008378416463e+00
3.09000000000000e+00    	1.80065385895726e-03 	 5.85909505471093e+00   -8.09012573252690e+00 	-4.20099620574356e-04	 9.40676482306315e-03	7.26832279800965e-05		1.00004433351276e+00
3.12000000000000e+00    	1.78952550410827e-03 	 5.85972533212868e+00   -8.09012349663885e+00 	-2.28684351861491e-04	 3.27162412377784e-02	7.73449904625426e-05		1.00053506221397e+00
3.15000000000000e+00    	1.79256580469188e-03 	 5.86105771654709e+00   -8.09012103492335e+00 	5.23548500531067e-04	 5.61517777455049e-02	8.79777568030973e-05		1.00157541103359e+00
3.18000000000000e+00    	1.82598677487176e-03 	 5.86308074226682e+00   -8.09011816484344e+00 	1.78658140826616e-03	 7.88327092513427e-02	1.04812070406025e-04		1.00310408179142e+00
3.21000000000000e+00    	1.90319006509274e-03 	 5.86575560097505e+00   -8.09011471125154e+00 	3.43027969544975e-03	 9.98666924306168e-02	1.27177336875220e-04		1.00498016858538e+00
3.24000000000000e+00    	2.03255517798400e-03 	 5.86901711545938e+00   -8.09011053342981e+00 	5.25789117965568e-03	 1.18386981799037e-01	1.53508168283629e-04		1.00699709356279e+00
3.27000000000000e+00    	2.21586708943615e-03 	 5.87277593170615e+00   -8.09010554898718e+00 	7.03088356011740e-03	 1.33586940340797e-01	1.81502316272085e-04		1.00890779405075e+00
3.30000000000000e+00    	2.44764830567166e-03 	 5.87692153596892e+00   -8.09009975045102e+00 	8.50169681942315e-03	 1.44749775511342e-01	2.08413312573457e-04		1.01045772786174e+00
3.33000000000000e+00    	2.71551496784804e-03 	 5.88132568238079e+00   -8.09009321162283e+00 	9.44991099235437e-03	 1.51272958011132e-01	2.31437139283236e-04		1.01142120909458e+00
3.36000000000000e+00    	3.00153737133295e-03 	 5.88584592240833e+00   -8.09008608235032e+00 	9.71710112060868e-03	 1.52688151474977e-01	2.48137795401733e-04		1.01163637500210e+00
3.39000000000000e+00    	3.28447658370471e-03 	 5.89032911960467e+00   -8.09007857190212e+00 	9.23598936874865e-03	 1.48678339720467e-01	2.56851880258124e-04		1.01103442976713e+00
3.42000000000000e+00    	3.54269029815272e-03 	 5.89461505275308e+00   -8.09007092242265e+00 	8.05004321231547e-03	 1.39093947352599e-01	2.57014690873965e-04		1.00965934623634e+00
3.45000000000000e+00    	3.75743369148407e-03 	 5.89854039677861e+00   -8.09006337503440e+00 	6.32019167867830e-03	 1.23969053585842e-01	2.49356897535403e-04		1.00767471599157e+00
3.48000000000000e+00    	3.91620283068703e-03 	 5.90194346719713e+00   -8.09005613220470e+00 	4.31591424921499e-03	 1.03537389829824e-01	2.35930655716850e-04		1.00535499892916e+00
3.51000000000000e+00    	4.01567254804193e-03 	 5.90467006886895e+00   -8.09004932109819e+00 	2.38897118218480e-03	 7.82459329658730e-02	2.19938890770728e-04		1.00305941079386e+00
3.54000000000000e+00    	4.06369255974370e-03 	 5.90658056544196e+00   -8.09004296363498e+00 	9.29997766532994e-04	 4.87620170955665e-02	2.05364965739636e-04		1.00118861428896e+00
3.57000000000000e+00    	4.07978604598868e-03 	 5.90755788425331e+00   -8.09003695936127e+00 	3.11382626715740e-04	 1.59687052123035e-02	1.96433968378004e-04		1.00012755941010e+00
3.60000000000000e+00    	4.09372280560593e-03 	 5.90751567360584e+00   -8.09003108629698e+00 	8.23945819852391e-04	 -1.90564587933190e-02	1.96977614721143e-04		1.00018191660749e+00
3.63000000000000e+00    	4.14206274105304e-03 	 5.90640541339012e+00   -8.09002502214714e+00 	2.61864827765741e-03	 -5.50816851168507e-02	2.09810249784367e-04		1.00151929256228e+00
3.66000000000000e+00    	4.26304255398763e-03 	 5.90422117291669e+00   -8.09001838392784e+00 	5.66598770269304e-03	 -9.07781695580199e-02	2.36236551476757e-04		1.00412789787589e+00
3.69000000000000e+00    	4.49065431138485e-03 	 5.90100106098324e+00   -8.09001077947863e+00 	9.74336553205710e-03	 -1.24787567014735e-01	2.75789895364373e-04		1.00780302942262e+00
3.72000000000000e+00    	4.84903346834278e-03 	 5.89682516227336e+00   -8.09000186137729e+00 	1.44546971627370e-02	 -1.55789876946499e-01	3.26246926604441e-04		1.01216576234633e+00
3.75000000000000e+00    	5.34820554381303e-03 	 5.89181061579908e+00   -8.08999137374107e+00 	1.92790333635777e-02	 -1.82562078732937e-01	3.83899123757031e-04		1.01671074603216e+00
3.78000000000000e+00    	5.98187304232473e-03 	 5.88610510564825e+00   -8.08997918512495e+00 	2.36389749193222e-02	 -2.04021250969787e-01	4.44012754127983e-04		1.02087397318662e+00
3.81000000000000e+00    	6.72744010997741e-03 	 5.87988017850981e+00   -8.08996530469584e+00 	2.69772225604833e-02	 -2.19250980044022e-01	5.01391386159018e-04		1.02410888785356e+00
3.84000000000000e+00    	7.54807744514584e-03 	 5.87332549105197e+00   -8.08994988222323e+00 	2.88306949110832e-02	 -2.27514566657355e-01	5.50968470080458e-04		1.02596022855498e+00
3.87000000000000e+00    	8.39643644535850e-03 	 5.86664450895206e+00   -8.08993319404348e+00 	2.88946194879351e-02	 -2.28261471476295e-01	5.88385906184149e-04		1.02612793773187e+00
3.90000000000000e+00    	9.21961466099153e-03 	 5.86005153938917e+00   -8.08991561697504e+00 	2.70718197374717e-02	 -2.21134235237214e-01	6.10539262240789e-04		1.02451627911714e+00
3.93000000000000e+00    	9.96505287683473e-03 	 5.85376941729972e+00   -8.08989759094566e+00 	2.35037129032069e-02	 -2.05982067382227e-01	6.16077590197205e-04		1.02126461612791e+00
3.96000000000000e+00    	1.05870800017207e-02 	 5.84802674283761e+00   -8.08987956997915e+00 	1.85790060578818e-02	 -1.82884793960730e-01	6.05829452608261e-04		1.01675581845273e+00
3.99000000000000e+00    	1.10537081053017e-02 	 5.84305333079584e+00   -8.08986196140561e+00 	1.29145159778358e-02	 -1.52186999879185e-01	5.83088640561637e-04		1.01159676138644e+00
4.02000000000000e+00    	1.13529676967262e-02 	 5.83907258918344e+00   -8.08984505578575e+00 	7.30171225982394e-03	 -1.14537002214526e-01	5.53645327782304e-04		1.00656462604314e+00
4.05000000000000e+00    	1.14976245302317e-02 	 5.83629007501255e+00   -8.08982895550520e+00 	2.61497942644069e-03	 -7.09193131485574e-02	5.25417901444036e-04		1.00251516854302e+00
4.08000000000000e+00    	1.15267619104408e-02 	 5.83487862894520e+00   -8.08981351709889e+00 	-3.14572343997001e-04	 -2.26644361686033e-02	5.07567950406583e-04		1.00025698360363e+00
4.11000000000000e+00    	1.15028217116863e-02 	 5.83496213732247e+00   -8.08979832743643e+00 	-8.42827076471622e-04	 2.85803529064894e-02	5.09101139604500e-04		1.00040881949017e+00
4.14000000000000e+00    	1.15035903579175e-02 	 5.83660147554379e+00   -8.08978273165119e+00 	1.35654747061249e-03	 8.09279001377567e-02	5.37160002966993e-04		1.00327037920125e+00
4.17000000000000e+00    	1.16101916893851e-02 	 5.83978655044947e+00   -8.08976591800446e+00 	6.20993752368034e-03	 1.32369276182866e-01	5.95414244257074e-04		1.00874205975529e+00
4.20000000000000e+00    	1.18937012588626e-02 	 5.84443691684645e+00   -8.08974704535874e+00 	1.32359977019397e-02	 1.80910459381023e-01	6.83017456371233e-04		1.01631897181026e+00
4.23000000000000e+00    	1.24035904750350e-02 	 5.85041064084712e+00   -8.08972538281544e+00 	2.16151765987949e-02	 2.24697152937353e-01	7.94451363004759e-04		1.02516177140514e+00
4.26000000000000e+00    	1.31604433514983e-02 	 5.85751839210824e+00   -8.08970042790748e+00 	3.03157535788149e-02	 2.62102853515350e-01	9.20285916454064e-04		1.03422328230518e+00
4.29000000000000e+00    	1.41537735559858e-02 	 5.86553856276167e+00   -8.08967198039572e+00 	3.82435027038479e-02	 2.91770528351031e-01	1.04861142529218e-03		1.04239805559067e+00
4.32000000000000e+00    	1.53442722024131e-02 	 5.87422982199586e+00   -8.08964016528823e+00 	4.43852698062187e-02	 3.12614225847720e-01	1.16677824026488e-03		1.04866537453546e+00
4.35000000000000e+00    	1.66690977888128e-02 	 5.88333915886116e+00   -8.08960541179171e+00 	4.79291543854687e-02	 3.23796727784201e-01	1.26312102349581e-03		1.05220868663901e+00
