0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.10000000000000e-01    	-1.37774667260099e-06 	 1.54509488960412e+00   -4.75528258152004e+00 	-1.60366554726242e-05	 2.46800725640081e-04	-9.32519760955283e-10		1.00000003058389e+00
5.40000000000000e-01    	-1.91574630290438e-06 	 1.54510389360071e+00   -4.75528258155116e+00 	-1.98504555608734e-05	 3.57144291057419e-04	-1.05793403994502e-09		1.00000006397304e+00
5.70000000000000e-01    	-2.56865995731856e-06 	 1.54511653273607e+00   -4.75528258157495e+00 	-2.36503028802581e-05	 4.88869011945673e-04	-3.13165482603770e-10		1.00000011977612e+00
6.00000000000000e-01    	-3.33143833486991e-06 	 1.54513341330429e+00   -4.75528258155144e+00 	-2.71152451486903e-05	 6.39273948426865e-04	2.29698173967355e-09		1.00000020470319e+00
6.30000000000000e-01    	-4.18834988708975e-06 	 1.54515502698247e+00   -4.75528258140444e+00 	-2.98559237775579e-05	 8.03377996731479e-04	8.18822429720914e-09		1.00000032315374e+00
6.60000000000000e-01    	-5.11113017229393e-06 	 1.54518167935999e+00   -4.75528258100975e+00 	-3.14292036629938e-05	 9.73737265740112e-04	1.91240996176651e-08		1.00000047457592e+00
6.90000000000000e-01    	-6.05767510308924e-06 	 1.54521341510688e+00   -4.75528258018749e+00 	-3.13596934868381e-05	 1.14040872836497e-03	3.70030265635498e-08		1.00000065075754e+00
7.20000000000000e-01    	-6.97147112324437e-06 	 1.54524994459625e+00   -4.75528257870324e+00 	-2.91671172408711e-05	 1.29108740609637e-03	6.34912316893221e-08		1.00000083387836e+00
7.50000000000000e-01    	-7.78191318586734e-06 	 1.54529057749462e+00   -4.75528257628211e+00 	-2.43977871105982e-05	 1.41143602772765e-03	9.95281413743937e-08		1.00000099637296e+00
7.80000000000000e-01    	-8.40560055962552e-06 	 1.54533416924886e+00   -4.75528257263878e+00 	-1.66579165058247e-05	 1.48561555350129e-03	1.44783357290701e-07		1.00000110366493e+00
8.10000000000000e-01    	-8.74862894819813e-06 	 1.54537908646880e+00   -4.75528256752286e+00 	-5.64632848991420e-06	 1.49701264483124e-03	1.97198708411886e-07		1.00000112053876e+00
8.40000000000000e-01    	-8.70982638620494e-06 	 1.54542319688734e+00   -4.75528256077453e+00 	8.81566015490619e-06	 1.42914670797123e-03	2.52790267213351e-07		1.00000102126852e+00
8.70000000000000e-01    	-8.18482235698115e-06 	 1.54546388885067e+00   -4.75528255238000e+00 	2.67587664043103e-05	 1.26672528974100e-03	3.05896600395990e-07		1.00000080265422e+00
9.00000000000000e-01    	-7.07080549097329e-06 	 1.54549812415242e+00   -4.75528254251072e+00 	4.80453316448682e-05	 9.96803181247241e-04	3.50025609003215e-07		1.00000049796241e+00
9.30000000000000e-01    	-5.27182122387782e-06 	 1.54552252650063e+00   -4.75528253152729e+00 	7.23535981935585e-05	 6.09988457754487e-04	3.79364309793975e-07		1.00000018866053e+00
9.60000000000000e-01    	-2.70448551536503e-06 	 1.54553350604903e+00   -4.75528251992888e+00 	9.91654605976963e-05	 1.01628706530345e-04	3.90876072594715e-07		1.00000001008117e+00
9.90000000000000e-01    	6.95966456101369e-07 	 1.54552741830825e+00   -4.75528250823381e+00 	1.27756155723327e-04	 -5.27096333015290e-04	3.86734540660267e-07		1.00000014707615e+00
1.02000000000000e+00    	4.96933625889158e-06 	 1.54550075347806e+00   -4.75528249678723e+00 	1.57184802704935e-04	 -1.26825288271705e-03	3.76663654184391e-07		1.00000081658596e+00
1.05000000000000e+00    	1.01238479038257e-05 	 1.54545034992451e+00   -4.75528248550710e+00 	1.86286050970166e-04	 -2.10647837739076e-03	3.79611241827540e-07		1.00000223597440e+00
1.08000000000000e+00    	1.61293269965438e-05 	 1.54537362329691e+00   -4.75528247359774e+00 	2.13665260635396e-04	 -3.01862494996841e-03	4.24126513382526e-07		1.00000457886432e+00
1.11000000000000e+00    	2.29103490993527e-05 	 1.54526880077838e+00   -4.75528245927882e+00 	2.37702291259473e-04	 -3.97378234042084e-03	5.46881135955389e-07		1.00000792369299e+00
1.14000000000000e+00    	3.03397248059838e-05 	 1.54513514832873e+00   -4.75528243959118e+00 	2.56571533962887e-04	 -4.93372705188948e-03	7.88994313149411e-07		1.00001220367163e+00
1.17000000000000e+00    	3.82329466333979e-05 	 1.54497317764134e+00   -4.75528241034601e+00 	2.68287534063421e-04	 -5.85382617433652e-03	1.19019191550284e-06		1.00001716948285e+00
1.20000000000000e+00    	4.63445087675010e-05 	 1.54478481901064e+00   -4.75528236627606e+00 	2.70785616967347e-04	 -6.68440255384642e-03	1.78131114823645e-06		1.00002237703240e+00
1.23000000000000e+00    	5.43672650641667e-05 	 1.54457354647922e+00   -4.75528230142413e+00 	2.62044680755996e-04	 -7.37254384695032e-03	2.57618263144989e-06		1.00002721116819e+00
1.26000000000000e+00    	6.19361381076734e-05 	 1.54434444255615e+00   -4.75528220976636e+00 	2.40254411383310e-04	 -7.86431260102136e-03	3.56437902321155e-06		1.00003095209477e+00
1.29000000000000e+00    	6.86374540648916e-05 	 1.54410419148187e+00   -4.75528208601791e+00 	2.04021762542441e-04	 -8.10728910242541e-03	4.70659679730600e-06		1.00003288435112e+00
1.32000000000000e+00    	7.40248894360562e-05 	 1.54386099243155e+00   -4.75528192651554e+00 	1.52602372325430e-04	 -8.05335462883758e-03	5.93442576549016e-06		1.00003243939558e+00
1.35000000000000e+00    	7.76424428725790e-05 	 1.54362438713269e+00   -4.75528173002331e+00 	8.61330096317020e-05	 -7.66160118245120e-03	7.15588177249210e-06		1.00002935337058e+00
1.38000000000000e+00    	7.90540017223063e-05 	 1.54340500002877e+00   -4.75528149827707e+00 	5.83296898501223e-06	 -6.90123591706369e-03	8.26731057035184e-06		1.00002381329624e+00
1.41000000000000e+00    	7.78780303620179e-05 	 1.54321419322978e+00   -4.75528123608114e+00 	-8.58624129213522e-05	 -5.75433533118480e-03	9.17116906806071e-06		1.00001655977867e+00
1.44000000000000e+00    	7.38247962351788e-05 	 1.54306364291712e+00   -4.75528095080428e+00 	-1.85272388288936e-04	 -4.21829679765249e-03	9.79789030917774e-06		1.00000891418513e+00
1.47000000000000e+00    	6.67325493274330e-05 	 1.54296484845531e+00   -4.75528065119545e+00 	-2.87574677055144e-04	 -2.30783397362522e-03	1.01287520456562e-05		1.00000270444606e+00
1.50000000000000e+00    	5.65983877536217e-05 	 1.54292859002481e+00   -4.75528034554876e+00 	-3.87057567431521e-04	 -5.63688541856065e-05	1.02156576437092e-05		1.00000007654768e+00
1.53000000000000e+00    	4.35993758618492e-05 	 1.54296435490879e+00   -4.75528003937780e+00 	-4.77515050752528e-04	 2.48331263258018e-03	1.01932741107419e-05		1.00000319747797e+00
1.56000000000000e+00    	2.80999844899094e-05 	 1.54307975638189e+00   -4.75527973289455e+00 	-5.52755920463420e-04	 5.23925208912199e-03	1.02792838606901e-05		1.00001387760732e+00
1.59000000000000e+00    	1.06431599348191e-05 	 1.54327997216795e+00   -4.75527941869926e+00 	-6.07173740262045e-04	 8.12143685870874e-03	1.07597221158382e-05		1.00003316270630e+00
1.62000000000000e+00    	-8.07575977689506e-06 	 1.54356723134927e+00   -4.75527908014928e+00 	-6.36304849304608e-04	 1.10238859442102e-02	1.19584662987900e-05		1.00006096368580e+00
1.65000000000000e+00    	-2.72506745376553e-05 	 1.54394037914751e+00   -4.75527869086255e+00 	-6.37290710283737e-04	 1.38276994764614e-02	1.41927100164489e-05		1.00009580121791e+00
1.68000000000000e+00    	-4.60177582562776e-05 	 1.54439454796328e+00   -4.75527821570993e+00 	-6.09162776336074e-04	 1.64050183537577e-02	1.77193029992370e-05		1.00013473893293e+00
1.71000000000000e+00    	-6.35135118145693e-05 	 1.54492096039497e+00   -4.75527761346054e+00 	-5.52884853478122e-04	 1.86237903676881e-02	2.26796397184032e-05		1.00017356082016e+00
1.74000000000000e+00    	-7.89299330023227e-05 	 1.54550688575697e+00   -4.75527684098070e+00 	-4.71119437967520e-04	 2.03531910839373e-02	2.90527432042329e-05		1.00020721612318e+00
1.77000000000000e+00    	-9.15585368695192e-05 	 1.54613576612768e+00   -4.75527585858597e+00 	-3.67727652199115e-04	 2.14695051074351e-02	3.66267744964130e-05		1.00023051153957e+00
1.80000000000000e+00    	-1.00816000519835e-04 	 1.54678752152397e+00   -4.75527463585292e+00 	-2.47061397696269e-04	 2.18622385451719e-02	4.49980229771209e-05		1.00023898171305e+00
1.83000000000000e+00    	-1.06246705872381e-04 	 1.54743903677832e+00   -4.75527315696915e+00 	-1.13153312495398e-04	 2.14402078294677e-02	5.36033807782929e-05		1.00022982268515e+00
1.86000000000000e+00    	-1.07501210003712e-04 	 1.54806482537003e+00   -4.75527142458792e+00 	3.10537953429191e-05	 2.01373338537134e-02	6.17875792019968e-05		1.00020273794705e+00
1.89000000000000e+00    	-1.04294225796910e-04 	 1.54863785798182e+00   -4.75526946120124e+00 	1.84279608067890e-04	 1.79178632104440e-02	6.89006011962334e-05		1.00016053137899e+00
1.92000000000000e+00    	-9.63503664598112e-05 	 1.54913053593090e+00   -4.75526730727311e+00 	3.47131724687419e-04	 1.47807398493407e-02	7.44145033178834e-05		1.00010929218183e+00
1.95000000000000e+00    	-8.33498724411357e-05 	 1.54951578181466e+00   -4.75526501577873e+00 	5.21872712741915e-04	 1.07628611082368e-02	7.80434013808012e-05		1.00005805712525e+00
1.98000000000000e+00    	-6.48889398330672e-05 	 1.54976821174880e+00   -4.75526264334127e+00 	7.11683674716580e-04	 5.94097346555526e-03	7.98466789730610e-05		1.00001790385716e+00
2.01000000000000e+00    	-4.04693503284364e-05 	 1.54986534572747e+00   -4.75526023877796e+00 	9.19466654368794e-04	 4.31998268697075e-04	8.02945505275896e-05		1.00000051924419e+00
2.04000000000000e+00    	-9.52937045198957e-06 	 1.54978880552033e+00   -4.75525783046874e+00 	1.14632535258625e-03	 -5.60837091926631e-03	8.02776471326183e-05		1.00001638703107e+00
2.07000000000000e+00    	2.84777328181724e-05 	 1.54952544410627e+00   -4.75525541443359e+00 	1.38995441592639e-03	 -1.19888881514440e-02	8.10485136416471e-05		1.00007283333828e+00
2.10000000000000e+00    	7.39592575997917e-05 	 1.54906834808969e+00   -4.75525294523725e+00 	1.64323368266884e-03	 -1.84877944402581e-02	8.40923988703658e-05		1.00017223808289e+00
2.13000000000000e+00    	1.27023842102573e-04 	 1.54841765589831e+00   -4.75525033174640e+00 	1.89334791200873e-03	 -2.48595809860079e-02	9.09363800838058e-05		1.00031074761923e+00
2.16000000000000e+00    	1.87307876533071e-04 	 1.54758114037306e+00   -4.75524743930013e+00 	2.12172234196571e-03	 -3.08432807301890e-02	1.02917964083048e-04		1.00047779598750e+00
2.19000000000000e+00    	2.53815386399354e-04 	 1.54657451436799e+00   -4.75524409904266e+00 	2.30497620914422e-03	 -3.61720027503686e-02	1.20944751700214e-04		1.00065665506503e+00
2.22000000000000e+00    	3.24803073615883e-04 	 1.54542143100115e+00   -4.75524012409718e+00 	2.41695719149504e-03	 -4.05833555115198e-02	1.45283446751282e-04		1.00082609455086e+00
2.25000000000000e+00    	3.97741290547235e-04 	 1.54415316434722e+00   -4.75523533108031e+00 	2.43174719586062e-03	 -4.38303651531965e-02	1.75417767377034e-04		1.00096305879652e+00
2.28000000000000e+00    	4.69375561532266e-04 	 1.54280796954830e+00   -4.75522956435050e+00 	2.32734931353342e-03	 -4.56924841095807e-02	2.10009781873383e-04		1.00104608473488e+00
2.31000000000000e+00    	5.35902192269233e-04 	 1.54143013191763e+00   -4.75522271953636e+00 	2.08960564956646e-03	 -4.59862959924679e-02	2.46987892325944e-04		1.00105902267244e+00
2.34000000000000e+00    	5.93256604320246e-04 	 1.54006872206810e+00   -4.75521476245989e+00 	1.71578317859793e-03	 -4.45755415503433e-02	2.83768102830283e-04		1.00099450714815e+00
2.37000000000000e+00    	6.37495955147886e-04 	 1.53877607923819e+00   -4.75520573967168e+00 	1.21722186175233e-03	 -4.13801028404833e-02	3.17595086518921e-04		1.00085658083803e+00
2.40000000000000e+00    	6.65240397717619e-04 	 1.53760604988937e+00   -4.75519577750814e+00 	6.20481071172344e-04	 -3.63835777234401e-02	3.45968264712399e-04		1.00066191564322e+00
2.43000000000000e+00    	6.74122314648909e-04 	 1.53661201603277e+00   -4.75518506786701e+00 	-3.34460023600159e-05	 -2.96390528721697e-02	3.67098480489787e-04		1.00043920821562e+00
2.46000000000000e+00    	6.63182549722719e-04 	 1.53584476001308e+00   -4.75517384070497e+00 	-6.92057206663720e-04	 -2.12726515959363e-02	3.80326143777412e-04		1.00022654898632e+00
2.49000000000000e+00    	6.33149637056490e-04 	 1.53535023058995e+00   -4.75516232542603e+00 	-1.29631495666671e-03	 -1.14844159218287e-02	3.86425420408912e-04		1.00006685854804e+00
2.52000000000000e+00    	5.86544576865531e-04 	 1.53516729767521e+00   -4.75515070557729e+00 	-1.78723603911391e-03	 -5.46110749539908e-04	3.87724339858471e-04		1.00000182138823e+00
2.55000000000000e+00    	5.27571133463739e-04 	 1.53532560580952e+00   -4.75513907320889e+00 	-2.11332876858885e-03	 1.12043605174988e-02	3.87989650447189e-04		1.00006507507715e+00
2.58000000000000e+00    	4.61779399361295e-04 	 1.53584365303662e+00   -4.75512739043319e+00 	-2.23784198776350e-03	 2.33720509138011e-02	3.92057578071032e-04		1.00027566920816e+00
2.61000000000000e+00    	3.95525391443777e-04 	 1.53672722545255e+00   -4.75511546571230e+00 	-2.14466261965472e-03	 3.55174330935210e-02	4.05233767642548e-04		1.00063292562543e+00
2.64000000000000e+00    	3.35286035131228e-04 	 1.53796830362841e+00   -4.75510295097065e+00 	-1.84176354784997e-03	 4.71717880547599e-02	4.32530593062703e-04		1.00111375815337e+00
2.67000000000000e+00    	2.86919735435274e-04 	 1.53954452505334e+00   -4.75508936283334e+00 	-1.36137998751287e-03	 5.78548017222121e-02	4.77848455171443e-04		1.00167323003908e+00
2.70000000000000e+00    	2.54980775327567e-04 	 1.54141924204105e+00   -4.75507412754416e+00 	-7.56550070814973e-04	 6.70934666599215e-02	5.43230570798266e-04		1.00224867210484e+00
2.73000000000000e+00    	2.42196366274533e-04 	 1.54354216711164e+00   -4.75505664510110e+00 	-9.42183941449233e-05	 7.44413353773118e-02	6.28322001177478e-04		1.00276712953626e+00
2.76000000000000e+00    	2.49197472526260e-04 	 1.54585055916850e+00   -4.75503636462114e+00 	5.54331332435249e-04	 7.94972604204938e-02	7.30142105438433e-04		1.00315534928798e+00
2.79000000000000e+00    	2.74561546631846e-04 	 1.54827088287330e+00   -4.75501286052896e+00 	1.12447409586856e-03	 8.19229459187491e-02	8.43239085583765e-04		1.00335105748793e+00
2.82000000000000e+00    	3.15182528192670e-04 	 1.55072087377468e+00   -4.75498589819521e+00 	1.56911988047828e-03	 8.14588538798782e-02	9.60242947009114e-04		1.00331397332995e+00
2.85000000000000e+00    	3.66936872165586e-04 	 1.55311195913791e+00   -4.75495547817624e+00 	1.86780123381323e-03	 7.79381749449469e-02	1.07277686388751e-03		1.00303489403181e+00
2.88000000000000e+00    	4.25569055855589e-04 	 1.55535200895055e+00   -4.75492185009881e+00 	2.03239241296332e-03	 7.12986226635271e-02	1.17263310606919e-03		1.00254127061236e+00
2.91000000000000e+00    	4.87679891059039e-04 	 1.55734840946259e+00   -4.75488549032753e+00 	2.10816844332609e-03	 6.15917160124533e-02	1.25307302971831e-03		1.00189797586758e+00
2.94000000000000e+00    	5.51669850471249e-04 	 1.55901144906395e+00   -4.75484704173564e+00 	2.16940292853038e-03	 4.89890015664198e-02	1.31007514780972e-03		1.00120244949782e+00
2.97000000000000e+00    	6.18472670061205e-04 	 1.56025797372157e+00   -4.75480721905533e+00 	2.30939847473703e-03	 3.37844129769075e-02	1.34333611501704e-03		1.00057409742279e+00
3.00000000000000e+00    	6.91918839560235e-04 	 1.56101520559922e+00   -4.75476668910461e+00 	2.62571936564862e-03	 1.63917925431188e-02	1.35683387497853e-03		1.00013870351223e+00
3.03000000000000e+00    	7.78601836401943e-04 	 1.56122453498003e+00   -4.75472594095418e+00 	3.20236527972005e-03	 -2.66335749354575e-03	1.35879837515686e-03		1.00000959742872e+00
3.06000000000000e+00    	8.87186175005470e-04 	 1.56084501597791e+00   -4.75468516557719e+00 	4.09151074828891e-03	 -2.27584682837189e-02	1.36100802298492e-03		1.00026823436599e+00
3.09000000000000e+00    	1.02719095647616e-03 	 1.55985625223023e+00   -4.75464416619157e+00 	5.29798900709582e-03	 -4.31947373035458e-02	1.37743535982493e-03		1.00094742686437e+00
3.12000000000000e+00    	1.20738921815029e-03 	 1.55826037770229e+00   -4.75460231809827e+00 	6.76967722488211e-03	 -6.32232212125894e-02	1.42238641799219e-03		1.00202047255201e+00
3.15000000000000e+00    	1.43405609265522e-03 	 1.55608293002607e+00   -4.75455859006871e+00 	8.39622067628172e-03	 -8.20743832143104e-02	1.50838717975480e-03		1.00339871244363e+00
3.18000000000000e+00    	1.70935092821981e-03 	 1.55337256225990e+00   -4.75451162938744e+00 	1.00172089915545e-02	 -9.89887926166003e-02	1.64413786177825e-03		1.00493871889234e+00
3.21000000000000e+00    	2.03011423820808e-03 	 1.55019970167283e+00   -4.75445990184530e+00 	1.14392953169072e-02	 -1.13246700488978e-01	1.83286238145038e-03		1.00645865887949e+00
3.24000000000000e+00    	2.38730213747493e-03 	 1.54665439012790e+00   -4.75440186891613e+00 	1.24602352678295e-02	 -1.24194777065752e-01	2.07132661845666e-03		1.00776182231086e+00
3.27000000000000e+00    	2.76618797573349e-03 	 1.54284359076499e+00   -4.75433617883137e+00 	1.28967497278331e-02	 -1.31269211852373e-01	2.34970364430861e-03		1.00866419250467e+00
3.30000000000000e+00    	3.14735890730961e-03 	 1.53888820755390e+00   -4.75426184663560e+00 	1.26126153412293e-02	 -1.34015345750314e-01	2.65235366441491e-03		1.00902241102083e+00
3.33000000000000e+00    	3.50844395084285e-03 	 1.53491995404804e+00   -4.75417839963243e+00 	1.15433776252290e-02	 -1.32104721518068e-01	2.95948233613787e-03		1.00875847731261e+00
3.36000000000000e+00    	3.82643596879118e-03 	 1.53107806123554e+00   -4.75408596752329e+00 	9.71436929842934e-03	 -1.25350686147431e-01	3.24955059616355e-03		1.00787783141985e+00
3.39000000000000e+00    	4.08040627912002e-03 	 1.52750567585749e+00   -4.75398530011904e+00 	7.24913785934729e-03	 -1.13723359817401e-01	3.50222531005696e-03		1.00647792730391e+00
3.42000000000000e+00    	4.25434550890950e-03 	 1.52434571408576e+00   -4.75387770001866e+00 	4.36592636049072e-03	 -9.73639256760521e-02	3.70157047318778e-03		1.00474499101016e+00
3.45000000000000e+00    	4.33979242452000e-03 	 1.52173594064258e+00   -4.75376486451455e+00 	1.36067676588462e-03	 -7.65969394318916e-02	3.83907859405937e-03		1.00293752601847e+00
3.48000000000000e+00    	4.33784585387585e-03 	 1.51980316892858e+00   -4.75364864203712e+00 	-1.42358705084753e-03	 -5.19379989547970e-02	3.91604771387784e-03		1.00135653878387e+00
3.51000000000000e+00    	4.26012796174572e-03 	 1.51865672694845e+00   -4.75353072451871e+00 	-3.63898925724150e-03	 -2.40931057781164e-02	3.94476558604533e-03		1.00030459419338e+00
3.54000000000000e+00    	4.12832930072582e-03 	 1.51838166444403e+00   -4.75341231620555e+00 	-4.98185841016390e-03	 6.05405104938767e-03	3.94803186371711e-03		1.00003852795926e+00
3.57000000000000e+00    	3.97215619582995e-03 	 1.51903248796491e+00   -4.75329383600646e+00 	-5.24108113238646e-03	 3.74694032774317e-02	3.95678194085511e-03		1.00072327905207e+00
3.60000000000000e+00    	3.82581208484067e-03 	 1.52062836254165e+00   -4.75317471628493e+00 	-4.33663778149937e-03	 6.90102929843308e-02	4.00596409588317e-03		1.00239576750571e+00
3.63000000000000e+00    	3.72350043714406e-03 	 1.52315059423710e+00   -4.75305334951025e+00 	-2.33985985718641e-03	 9.94783051019028e-02	4.12926816237823e-03		1.00494699312235e+00
3.66000000000000e+00    	3.69471116227264e-03 	 1.52654279389939e+00   -4.75292720542025e+00 	5.29826618164971e-04	 1.27676907468500e-01	4.35364710063995e-03		1.00812728742954e+00
3.69000000000000e+00    	3.76013111137461e-03 	 1.53071354719987e+00   -4.75279310395138e+00 	3.93197738771532e-03	 1.52466617832627e-01	4.69466666454114e-03		1.01157479698468e+00
3.72000000000000e+00    	3.92887100864222e-03 	 1.53554089830243e+00   -4.75264759666697e+00 	7.45143384791222e-03	 1.72811630572202e-01	5.15352307094783e-03		1.01486252385604e+00
3.75000000000000e+00    	4.19739794500403e-03 	 1.54087768793150e+00   -4.75248739261843e+00 	1.06560559269421e-02	 1.87814791409971e-01	5.71617751635851e-03		1.01755620094700e+00
3.78000000000000e+00    	4.55023330041234e-03 	 1.54655684317545e+00   -4.75230976597881e+00 	1.31572543106514e-02	 1.96741301584203e-01	6.35463585660349e-03		1.01927456285680e+00
3.81000000000000e+00    	4.96223011006893e-03 	 1.55239603467205e+00   -4.75211289650739e+00 	1.46657444933458e-02	 1.99034351378516e-01	7.03009272212285e-03		1.01974466377319e+00
3.84000000000000e+00    	5.40212066282490e-03 	 1.55820156498749e+00   -4.75189611047170e+00 	1.50367184863170e-02	 1.94327310612753e-01	7.69751244615117e-03		1.01884663136837e+00
3.87000000000000e+00    	5.83699157227846e-03 	 1.56377180206066e+00   -4.75166000148037e+00 	1.43000294734862e-02	 1.82456983894784e-01	8.31119354039583e-03		1.01664355491637e+00
3.90000000000000e+00    	6.23732647382452e-03 	 1.56890083305657e+00   -4.75140641514264e+00 	1.26715008407013e-02	 1.63480926831780e-01	8.83086836079450e-03		1.01339260141731e+00
3.93000000000000e+00    	6.58218248711857e-03 	 1.57338321949164e+00   -4.75113828137374e+00 	1.05413688692966e-02	 1.37699136906404e-01	9.22783494421948e-03		1.00953322169217e+00
3.96000000000000e+00    	6.86389891997830e-03 	 1.57702070662766e+00   -4.75085928066219e+00 	8.43613943001117e-03	 1.05676851221918e-01	9.49045714540927e-03		1.00564846447926e+00
3.99000000000000e+00    	7.09150968016566e-03 	 1.57963138252887e+00   -4.75057334491331e+00 	6.95223115235315e-03	 6.82612908660943e-02	9.62813568411407e-03		1.00239744530074e+00
4.02000000000000e+00    	7.29187378178343e-03 	 1.58106103395821e+00   -4.75028402639380e+00 	6.66493047782208e-03	 2.65822504316329e-02	9.67268441515154e-03		1.00042220994942e+00
4.05000000000000e+00    	7.50765424965898e-03 	 1.58119540404746e+00   -4.74999381725277e+00 	8.02426801710381e-03	 -1.79736241876277e-02	9.67616230118539e-03		1.00024050515890e+00
4.08000000000000e+00    	7.79183145167433e-03 	 1.57997108486593e+00   -4.74970354921950e+00 	1.12578179952804e-02	 -6.38204783366663e-02	9.70479642802615e-03		1.00214468765485e+00
4.11000000000000e+00    	8.19938420448521e-03 	 1.57738244271474e+00   -4.74941201879311e+00 	1.63043126954414e-02	 -1.09259472473377e-01	9.82964371083611e-03		1.00613124632580e+00
4.14000000000000e+00    	8.77774792080038e-03 	 1.57348270035555e+00   -4.74911594457669e+00 	2.27971583644683e-02	 -1.52580205119166e-01	1.01157013467989e-02		1.01188080169427e+00
4.17000000000000e+00    	9.55814517208593e-03 	 1.56837895195633e+00   -4.74881027672687e+00 	3.01037428149640e-02	 -1.92158003176445e-01	1.06117363399544e-02		1.01879514254063e+00
4.20000000000000e+00    	1.05495822399327e-02 	 1.56222270743468e+00   -4.74848878298104e+00 	3.74107273955014e-02	 -2.26529432046460e-01	1.13428309390507e-02		1.02608177350602e+00
4.23000000000000e+00    	1.17363937717863e-02 	 1.55519866570168e+00   -4.74814477765458e+00 	4.38349913985234e-02	 -2.54436768775593e-01	1.23067024755950e-02		1.03286544656199e+00
4.26000000000000e+00    	1.30792127185033e-02 	 1.54751439939260e+00   -4.74777185969672e+00 	4.85384957175988e-02	 -2.74842704509670e-01	1.34737901268563e-02		1.03830440662125e+00
4.29000000000000e+00    	1.45186079844244e-02 	 1.53939275077069e+00   -4.74736456833279e+00 	5.08312498729432e-02	 -2.86924536264330e-01	1.47904062589470e-02		1.04169489851465e+00
4.32000000000000e+00    	1.59805141332504e-02 	 1.53106755589767e+00   -4.74691891750683e+00 	5.02547904867461e-02	 -2.90060589176663e-01	1.61840988571017e-02		1.04255580877773e+00
4.35000000000000e+00    	1.73828325551542e-02 	 1.52278227494816e+00   -4.74643280626602e+00 	4.66446488267674e-02	 -2.83821295508705e-01	1.75706260953181e-02		1.04069158637408e+00
